"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,5.99493,7.68696,6.27437,1.70124,1.66787,8.89205,-4.49531,8.12944,7.02699
"2",0,6.01571,8.53598,4.67492,0.75549,5.84642,0.51159,1.41992,3.56637,0.88577
"3",0,-5.187,5.63353,2.12981,1.42189,-0.93091,-4.40444,0.38251,2.20728,-0.50601
"4",0,1.08017,0.9238,7.76338,-2.67219,3.77478,-1.21843,-5.93245,-1.07106,-0.63504
"5",0,-0.11478,-2.63611,-2.32126,-3.5648,-1.15426,0.35943,-12.55197,-6.45351,-0.91313
"6",0,-3.31305,8.16773,-2.32951,-1.05191,1.35695,-0.99087,-4.81453,-5.54198,-7.19744
"7",0,10.0342,0.76424,3.13767,5.42627,3.39937,10.92064,8.11208,2.2008,2.58227
"8",0,-5.77918,-0.02913,-9.86816,4.95879,1.381,-0.0636099999999999,-5.14209,2.45361,0.33953
"9",0,2.5776,5.9749,-1.4267,-1.48045,-4.64904,-1.90971,-2.29574,1.15793,-6.31313
"10",0,-4.59316,-10.54377,-4.21435,-5.4962,-7.07565,-4.57172,-5.04559,-6.62435,2.40345
"11",0,1.06873,5.21534,-3.48558,8.83781,7.37559,-0.16871,4.31201,2.08929,2.79877
"12",0,1.20953,-8.33527,3.79594,-2.13513,4.50021,-4.04008,-1.05105,-2.17766,-4.53511
"13",0,-6.93834,-7.87294,-4.75973,-3.10589,0.47792,-10.26518,-9.33235,-9.94228,-2.15301
"14",0,1.72063,-6.23676,-2.94066,1.85575,-3.55322,-0.96239,2.27504,2.40514,-3.38071
"15",0,-2.78439,9.90742,5.20073,3.49321,3.76397,0.6793,5.20513,1.08033,-0.10219
"16",0,9.4312,0.51509,2.15062,-3.78282,-1.28945,4.69929,5.607,-1.21487,1.89051
"17",0,-1.02196,-2.08743,-3.71459,-0.54649,-4.22205,-0.5447,-2.95495,-0.0275400000000001,-3.712
"18",0,-1.77103,-2.80004,-2.53472,0.21313,0.78663,3.07921,-1.97634,1.84541,1.13129
"19",0,2.84723,2.64736,2.44327,11.768,3.74851,-1.69897,8.31123,0.17829,5.46109
"20",0,4.2351,3.03747,-0.52369,2.67103,2.37457,0.6904,-0.97703,1.37481,-1.20106
"21",0,-3.05293,-6.21911,0.52936,-3.55529,-0.43255,-0.73052,-2.43777,-3.36673,1.74341
"22",0,-3.57918,-3.995,-3.8392,-3.09423,-2.21171,0.6198,1.03133,-3.54791,-4.82634
"23",0,9.74254,7.71899,2.08349,9.13338,4.82389,9.1016,10.9963,4.82117,6.37762
"24",0,-2.83029,-4.34534,0.3638,-3.59945,-10.62106,-2.75125,4.05843,-2.79756,-0.298
"25",0,-5.03435,-3.00926,-6.59161,-7.58337,-7.54959,-3.05055,-1.65676,-8.46137,-2.12221
"26",0,2.56298,4.34577,5.60157,6.5083,5.41254,1.32672,6.44374,9.24492,7.34207
"27",0,-1.08158,-0.5828,-1.65576,-6.46526,-2.97055,1.91509,-0.20305,-6.5749,-0.23874
"28",0,3.80842,0.20469,-0.8594,5.51088,2.05554,0.47132,1.71152,4.34287,2.0692
"29",0,11.55948,6.70146,7.76067,4.5343,6.49071,7.25032,8.12651,2.76878,8.50106
"30",0,4.31403,-3.91098,-0.35253,1.97643,0.09233,-1.15846,1.36384,5.91022,2.011
