"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,6.91776,6.89888,2.5148,2.73316,3.1925,4.00758,5.91835,3.05216,1.95054
"2",0,-0.116560000000001,5.91694,10.62564,0.271509999999999,8.8221,3.71145,6.01218,8.28375,8.22351
"3",0,1.37263,4.50617,-5.032,3.77583,-2.75416,-1.66765,2.86483,-4.24626,-1.0568
"4",0,3.55935,-1.25649,1.21226,2.12267,-0.31429,-5.02561,-3.79966,-1.25548,4.28498
"5",0,0.46229,-1.52663,4.72321,-0.67459,-4.54691,-3.1146,-1.02897,-3.22165,-4.70157
"6",0,3.70778,-0.931820000000001,7.7532,7.0628,9.2272,-2.16097,3.8366,8.72872,5.03982
"7",0,-2.21084,2.77072,2.4281,-0.1355,-1.71246,0.31971,0.42545,-0.61776,-3.46153
"8",0,-3.73853,1.6428,-0.00457999999999981,-6.99002,-10.76998,-3.06562,-3.88248,-2.28645,-1.09043
"9",0,-3.97472,0.23049,-3.57996,8.80356,-2.47893,5.19064,3.26633,1.56776,2.98525
"10",0,-5.22891,-0.94389,0.57235,5.71699,-0.89667,-9.37278,-0.28501,3.63753,-1.78193
"11",0,-0.38512,0.59919,4.37736,4.30471,4.23913,2.31277,5.64202,4.37719,5.23299
"12",0,0.80137,7.84449,0.31593,2.62981,2.22409,2.74132,6.46313,2.09513,4.38261
"13",0,3.74547,-7.54095,-4.88188,-2.55328,0.22038,0.96148,-1.54589,-0.23815,-2.01947
"14",0,1.95536,-1.16159,0.79974,-5.01132,-3.77447,1.78818,2.76188,-3.31661,-4.43519
"15",0,-2.09201,-4.48867,-10.49357,5.97026,-5.234,-4.15935,-6.12727,0.517510000000001,-6.45058
"16",0,4.26714,-1.39579,5.67138,-1.1598,8.8273,-2.51687,-0.86382,-0.2324,-0.60131
"17",0,8.04525,-3.06744,1.28902,4.44008,4.32079,5.13089,4.2796,5.27565,1.2576
"18",0,3.70524,1.67184,2.08606,-1.96071,-0.09427,-1.26531,0.93099,3.77928,-2.05505
"19",0,1.1433,-3.29681,-4.41472,-4.24227,0.12881,-0.74329,-2.28412,2.8189,-1.97086
"20",0,-3.02814,-2.17881,-3.38366,-1.81995,-1.13453,1.42419,-1.75779,-2.05017,0.87591
"21",0,-5.21178,4.37343,3.12054,-1.70039,-2.33616,-0.0278499999999999,2.08047,8.33773,1.93107
"22",0,3.6671,8.21503,4.347,6.05257,0.0883900000000004,5.42998,1.80837,3.74149,4.93351
"23",0,-0.77772,1.22583,-3.22858,1.89509,2.14992,3.75551,-4.83207,-0.61692,-1.94821
"24",0,1.85241,8.08691,4.05833,5.56319,4.61514,7.06144,9.50813,0.94852,4.648
"25",0,-2.14432,0.0547299999999999,-3.94824,-4.97094,1.76147,-3.86974,0.10346,-3.92142,-1.68615
"26",0,0.77038,-2.37596,-3.86579,-0.69017,-1.2057,-4.78945,2.05982,-7.7974,-2.34683
"27",0,8.19708,8.20922,7.00987,7.02744,4.05976,5.83397,7.5286,9.75202,1.86711
"28",0,6.84968,3.36943,2.81892,8.7044,-1.90749,-0.0188299999999999,4.04472,6.82934,-0.6611
"29",0,0.33564,3.56945,-3.35289,-6.53506,-4.32791,0.68782,-9.0281,1.28667,-3.7766
"30",0,6.48533,7.11949,7.78078,8.97197,4.13111,5.56734,11.26647,6.40723,3.2607
