"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.85315,4.37525,-5.87914,5.4889,-0.27881,-5.06593,0.48648,-1.0033,-1.20219
"2",0,2.7195,2.52202,-2.30668,-1.25876,-3.65369,-0.42371,2.21784,-3.05868,2.3729
"3",0,-3.83504,-2.12099,-3.6811,-5.70934,-3.10778,-1.14312,5.48604,4.15683,-8.30795
"4",0,-3.93251,-6.25608,-4.85283,-1.22693,-2.15052,-1.72858,-5.02618,-1.18636,1.52763
"5",0,-8.23062,0.3515,-3.66157,-2.88195,1.67688,-3.74355,0.54298,-4.90341,0.33747
"6",0,5.59575,3.28116,-4.05684,7.34597,3.47063,2.89059,2.83242,9.93113,0.60705
"7",0,-6.13472,-1.27501,-2.89833,-0.01332,0.493,1.22836,-0.27704,-3.86964,0.66879
"8",0,-1.8065,2.61606,0.50232,0.59209,1.1969,1.39663,2.29251,-2.89349,-0.44563
"9",0,0.80677,0.44849,3.04049,0.69111,6.7081,0.43344,-1.16122,-0.5388,5.40033
"10",0,4.89926,4.14658,2.31098,-1.5739,-4.66982,-1.67594,1.11396,0.69121,-0.9785
"11",0,1.90007,5.72016,1.91518,4.13668,3.48084,-0.91453,0.38003,-1.13261,5.96006
"12",0,-4.6911,-6.29853,-5.3018,-4.39692,-4.01376,-6.61385,-6.21401,-4.18286,-0.6356
"13",0,0.71443,-5.8549,2.68874,-7.53317,-10.36257,-0.26132,-0.52816,-2.70848,-1.89762
"14",0,3.34419,4.4523,-1.0189,5.05413,2.38621,0.49764,2.63961,4.33779,3.86892
"15",0,6.29204,0.90828,7.33434,2.8825,1.84339,2.03271,9.26981,-0.87574,-2.02537
"16",0,-0.42185,0.28801,4.33688,-4.71844,1.13269,-4.30966,2.13626,-6.50752,-2.91279
"17",0,-3.6001,-6.15986,0.22412,-1.70376,0.0252999999999997,-3.03095,-6.23914,-2.25657,-6.94524
"18",0,0.49915,-2.50222,3.08365,0.88231,0.99421,2.40595,1.40898,-0.67782,-1.93839
"19",0,0.15692,2.43168,2.32245,2.9918,5.70551,5.53961,2.81563,4.76579,10.82323
"20",0,-0.74712,-1.7366,2.43411,-1.83006,0.51631,1.19814,5.67717,0.21173,1.70772
"21",0,8.30405,3.14039,5.76165,0.96046,1.14768,3.92297,4.14907,4.24157,7.89871
"22",0,-1.64525,-1.9805,-7.07293,-1.6503,-3.61844,4.23759,-4.6516,-0.51425,-3.93993
"23",0,-2.05696,5.98688,-1.4858,1.37328,-1.20773,-2.70881,-0.0766199999999997,2.64186,-6.00576
"24",0,5.08371,4.04567,0.38708,7.95149,6.538,0.25212,2.80536,7.08365,3.40657
"25",0,2.17288,1.9734,1.24912,0.86745,-5.30531,2.92375,3.01245,5.87897,2.2167
"26",0,7.65667,5.05785,5.86365,4.61339,5.49062,6.59155,10.32579,13.1742,7.76781
"27",0,-1.79649,-3.37321,7.60751,0.72576,-2.33608,2.39024,5.5437,5.32623,1.78645
"28",0,-9.43348,-8.07983,-3.00175,-4.56124,-4.99493,-3.09371,-8.87144,-7.99743,-4.32982
"29",0,-3.8844,1.62365,-1.38675,0.10688,8.97616,1.45401,-2.96159,3.22451,0.5555
"30",0,0.0773799999999998,2.82628,-3.96627,3.98581,-4.96334,-9.91392,0.95718,-0.85701,-8.99686
