"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.34665,-0.99462,-2.57324,7.55506,-1.42382,1.12358,3.46071,0.70792,0.33467
"2",0,7.77501,6.76974,3.38,0.95644,1.98472,7.12958,-0.53005,5.13203,6.25385
"3",0,-1.85227,0.28959,2.3879,-1.18826,-4.71998,-6.14737,-6.68246,0.43776,0.33357
"4",0,-1.16047,-2.09211,-6.53179,-4.04791,-5.68317,-2.95553,-4.23015,-9.93858,-4.6876
"5",0,6.61026,4.09006,-3.46574,2.78488,4.75213,1.35398,9.14972,4.58699,-0.81424
"6",0,7.00626,-1.59718,-4.17034,-2.1108,3.02435,-4.35793,2.82734,1.99488,4.30359
"7",0,-5.40922,-0.07431,-7.84982,0.89796,5.03645,-0.82062,8.76256,1.22302,-3.36615
"8",0,0.83288,-0.42783,-0.96152,-1.63183,-0.93101,5.11626,-5.81035,-3.19527,0.50678
"9",0,-4.1738,-2.11345,-4.73588,-2.25936,-2.57357,0.87873,2.78924,-1.44372,-2.496
"10",0,3.61896,3.54057,6.13833,1.07114,1.71667,1.47209,2.27571,-1.48029,-2.16484
"11",0,2.11761,-0.42527,4.7187,-4.46203,-1.00172,2.24619,5.05076,3.38451,5.67253
"12",0,-6.97874,-12.73133,-1.62506,-7.91654,-4.77237,-5.15227,-3.98728,-8.66005,-4.2727
"13",0,-4.10899,-4.46069,-4.25074,-4.14764,-6.80044,-3.9311,-1.45111,-3.1825,-6.90747
"14",0,-0.40926,0.48642,0.32201,2.59093,0.65308,-1.35217,-3.38327,7.99203,6.49248
"15",0,7.01375,0.91851,-0.26725,7.7687,5.43166,7.85339,-1.65746,3.27711,3.80534
"16",0,0.96782,6.80037,2.60593,7.61589,7.95335,4.8209,5.61746,-3.24743,1.38744
"17",0,-2.90975,-1.25386,-3.23019,-0.24634,2.97023,-3.21836,0.89832,-4.49751,2.13755
"18",0,-2.84275,-0.85917,-3.28372,-3.67028,-1.47419,-2.20208,-0.07521,-1.3958,-1.69471
"19",0,1.58371,0.01342,-0.1011,-0.58802,0.03156,-0.76867,2.20608,4.15658,5.40335
"20",0,3.75973,-0.8015,0.36563,-5.62808,-0.15948,-0.3463,-2.60531,-4.12477,-4.43915
"21",0,4.02033,0.90421,-0.51871,3.73533,-2.34118,-0.69783,-2.09697,-2.32969,3.62465
"22",0,-5.38515,-6.07277,-0.0955900000000001,-3.65063,-2.97406,0.73945,6.79136,-4.07565,0.19476
"23",0,-5.86168,-6.37854,-4.42597,-4.46824,1.92625,2.61304,-2.82689,-7.3555,-5.75092
"24",0,-3.81853,-10.70237,-3.76343,-10.16426,-6.69791,-4.81453,-4.62492,-6.30589,-10.21016
"25",0,-1.36962,-3.60924,2.67384,2.35829,0.89812,-3.94914,-0.94248,-2.03012,0.45213
"26",0,-2.7567,2.02521,-2.85659,-2.92734,-2.41287,4.30774,1.73369,-3.41829,0.50582
"27",0,3.93926,6.67225,-0.34492,0.26088,2.31505,1.17808,4.63022,5.61952,7.42315
"28",0,-1.13746,-1.0128,-6.84607,1.72737,-1.3633,-2.66031,-2.72338,-2.69312,-1.73639
"29",0,1.92735,1.23913,-2.78288,-1.15996,-6.12753,1.12464,-2.79659,-0.77008,-1.93968
"30",0,-4.63296,-3.29559,0.88985,-0.2327,-6.83266,-9.61403,-5.81949,-0.45026,-2.62375
