"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,3.18924,-0.3113,4.0428,3.20729,5.29702,8.1261,5.85464,2.85286,-1.16493
"2",0,-3.84578,-0.30917,6.58097,-5.44755,-0.58013,-4.48215,-5.89791,-2.79109,-5.4465
"3",0,4.26617,4.76285,-3.95846,4.22323,0.113,4.85287,1.0891,3.67192,-2.51636
"4",0,-0.54574,-6.97176,-3.89595,1.31934,-3.82284,-2.26113,-4.95426,1.70272,-0.23348
"5",0,-3.38508,1.93615,2.32225,0.29809,-1.95859,-0.87081,0.47917,-1.6783,2.68654
"6",0,12.05168,7.24549,6.92984,7.19646,8.92601,10.16849,9.50433,11.65332,8.8635
"7",0,-2.9824,-4.02854,-3.04304,-4.87062,-2.07033,-8.58331,1.45253,-2.3252,-8.39928
"8",0,-0.85939,3.96122,-1.55927,3.07772,3.22968,0.52836,1.23177,3.37941,-1.30042
"9",0,1.75649,8.52205,3.95286,8.50767,3.65903,1.62901,0.418,1.63316,6.90611
"10",0,2.9603,7.82608,6.09372,-1.86989,3.98744,5.86442,5.6526,-2.90047,-2.48243
"11",0,4.08397,-2.80819,-2.40261,2.77547,2.2867,6.04661,-1.2834,0.56124,7.62495
"12",0,4.7213,-0.95948,5.3223,1.42854,-3.23601,0.0820200000000004,4.62685,6.38503,4.33392
"13",0,-0.348380000000001,8.22217,8.34118,8.04836,1.705,10.94306,11.08128,5.91136,1.1485
"14",0,2.52675,-4.72387,1.07823,1.48495,-1.4616,-3.45464,-5.1298,2.84359,-2.35561
"15",0,0.27979,2.19842,1.54396,3.50445,0.50227,7.22612,4.02566,2.34109,3.93785
"16",0,4.12071,-2.13485,5.16318,5.08769,2.84792,6.75785,-0.25477,-0.80532,7.0916
"17",0,-1.81977,3.98864,4.95908,5.7771,8.23047,-1.97685,4.93446,2.91497,-3.25292
"18",0,2.12182,0.83449,1.97653,2.48099,2.0321,5.11652,-1.28933,3.34219,3.53007
"19",0,2.43855,6.79552,7.95431,6.72227,2.09554,7.73338,5.01909,4.65556,1.73665
"20",0,-0.61237,-4.56578,-3.52492,-5.32172,-4.79026,-7.92836,-1.72909,2.05206,-4.33145
"21",0,-1.79096,-1.05676,-4.75651,-2.10601,1.37304,-4.92447,0.94602,-1.82127,-5.41699
"22",0,-1.94072,-4.16255,-0.97818,1.8598,-5.27995,-2.17686,-0.41022,-4.75197,-5.84018
"23",0,1.03664,-2.0472,-1.20001,8.43473,-1.04575,-1.90794,0.15377,2.08708,1.29611
"24",0,-5.29617,2.51512,-3.24671,-1.70972,-0.01187,0.68534,1.18152,-2.65824,1.80727
"25",0,-2.34153,0.5839,-10.33685,-5.38652,-7.79792,-8.87427,-2.96101,-4.11157,0.24224
"26",0,-1.28025,1.28246,-1.76384,-6.65506,2.24227,-4.72214,-2.60675,-2.6417,2.51074
"27",0,2.15081,-0.6326,2.62232,1.69763,-2.57374,0.13704,-2.56473,-3.47784,1.20029
"28",0,1.38796,-0.9941,4.10206,-5.62497,1.90637,0.98093,-1.68294,4.23701,9.07999
"29",0,1.58726,4.91066,-0.96024,0.56862,-0.38388,3.05667,3.71951,0.50202,-2.30543
"30",0,-0.38498,-2.86581,1.98496,0.71914,2.36411,1.3645,1.6951,3.27134,-2.33625
