"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-4.55938,-5.24083,-5.06623,5.05737,-1.63925,0.44387,-2.76051,-1.77845,-6.03906
"2",0,-0.3901,-1.15981,-2.91776,1.9759,-5.80584,-0.59354,-5.03405,-4.94431,-6.31272
"3",0,5.79734,0.92153,-3.42836,0.43064,1.41215,2.24598,1.81043,4.77173,0.5816
"4",0,2.83566,2.60745,-3.67775,-1.14897,2.50179,0.71615,5.4482,-2.29152,2.86117
"5",0,0.39802,10.30849,4.00786,3.99935,5.72027,0.93908,6.98654,4.76185,-2.91613
"6",0,6.6257,5.1591,7.88932,6.56982,5.95241,2.50565,0.12081,-3.31324,5.5682
"7",0,3.61035,2.59379,2.85684,2.03444,3.95935,1.44895,-8.00571,-0.74151,-4.48767
"8",0,5.23651,4.68855,7.04386,3.6918,2.46859,0.82234,2.93128,2.98369,6.71624
"9",0,-1.67982,4.88175,-0.98565,0.624,-3.47174,-4.18111,1.27465,-3.26148,1.60697
"10",0,2.97443,2.1916,-1.9788,1.63614,1.15814,2.21017,-6.5807,-4.20334,-4.66904
"11",0,5.33383,4.42855,3.50202,-3.41942,1.31692,3.82421,-1.36404,3.88835,-1.474
"12",0,2.93859,-1.0691,-3.37352,3.47153,-0.64733,-3.69949,-2.35057,3.327,-4.0734
"13",0,-12.59307,-14.10769,-1.27241,-2.16591,-5.12798,-2.99469,-0.78773,-5.96695,-5.29971
"14",0,1.59375,-5.62627,2.49817,2.30315,-0.30782,-1.06071,5.86698,6.16832,0.21976
"15",0,4.48757,6.27772,7.47044,10.77441,5.81461,0.35989,0.45682,-0.129969999999999,5.99465
"16",0,-2.03258,0.37727,6.83137,5.45463,0.15553,3.94537,5.34142,4.67707,-0.19597
"17",0,0.98113,-1.47284,2.89176,0.99574,-4.41531,-3.4014,-0.9151,-0.59808,1.89275
"18",0,7.01016,-0.02175,3.03398,4.34446,2.02531,-5.15992,3.70912,5.56434,-1.06143
"19",0,5.86671,2.98032,3.73794,-1.33898,7.01656,-0.327,1.41773,3.62475,2.57883
"20",0,-6.70853,0.96024,-0.58449,2.8013,-3.9476,-4.85799,-0.88306,2.55988,-3.7218
"21",0,-0.96573,0.12005,3.13941,9.16773,2.74851,3.26257,0.06689,3.67938,-0.92401
"22",0,-1.7517,3.99991,5.42942,2.02345,0.75531,-0.47184,-2.92206,-3.70049,0.73835
"23",0,-5.90707,-3.42409,4.51881,-0.40961,1.60902,2.79976,2.07094,-1.28935,2.36222
"24",0,-0.8194,3.81936,0.83826,6.38815,-7.35067,-3.57973,-0.90523,-1.15373,-7.44665
"25",0,2.56778,7.29839,1.81443,4.9429,-4.70881,9.59575,-0.0639799999999999,5.70228,6.00544
"26",0,0.40513,-5.51153,-2.58813,0.41425,-2.93867,1.38164,1.00312,0.15637,-2.63531
"27",0,-4.30965,-1.57,-4.18043,0.15731,-5.67496,-1.80147,0.22584,-5.15315,-3.41912
"28",0,-5.21105,1.00874,-1.5151,0.06785,-5.54197,-3.7038,-5.35707,-2.19092,-4.127
"29",0,-2.17587,1.25631,1.20824,2.13878,-4.29582,1.83977,1.01687,-4.90159,-2.95307
"30",0,0.53533,4.38373,3.72925,3.69917,4.17927,2.23294,-2.0215,-1.39296,-3.38905
