"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-1.14517,0.37299,1.77732,3.63283,5.27719,2.36925,0.93885,-0.44053,-4.09535
"2",0,-7.02985,-5.34104,-8.68887,-6.04947,-4.21373,-4.83917,-2.59465,-6.0315,-3.3875
"3",0,-3.60244,-5.99979,-4.66491,-5.31132,-2.90494,-5.83402,-5.45397,2.45689,-2.74351
"4",0,7.19923,3.30114,7.62331,10.65175,-3.96612,3.73071,1.66644,1.77078,3.65046
"5",0,-0.95469,-3.33074,1.78975,-5.29492,1.21497,-1.13489,2.84247,-3.44852,-0.83792
"6",0,-3.05189,-2.707,0.16034,0.36257,6.40472,0.13158,-0.0684199999999999,0.48527,3.43442
"7",0,-0.12118,3.71333,-0.81609,2.00627,5.27019,3.94389,11.66792,5.90353,0.48532
"8",0,-6.07396,-4.57819,-8.62682,-0.98794,-5.8649,-1.6968,0.88999,-6.87869,-7.68361
"9",0,4.74936,2.7821,1.118,2.82438,0.99199,3.67926,-2.52488,2.36287,2.84455
"10",0,-2.35233,0.64885,-0.10711,-2.89233,0.14739,2.6402,-2.21602,-4.01372,3.36722
"11",0,0.14166,-1.1588,-3.26979,-1.81716,0.76698,5.84259,-5.9929,-0.69663,0.50771
"12",0,-2.56954,-4.6909,-1.05252,-1.48529,-3.95288,1.33853,-2.03336,-2.89917,-1.80211
"13",0,2.4878,-0.88881,-1.10048,4.58371,-2.32513,4.84948,1.65401,-2.18354,-1.53915
"14",0,2.43611,-0.71348,0.0310300000000001,-0.30449,3.60015,4.34209,2.22164,2.34928,1.29358
"15",0,0.71091,-0.021,3.2735,-5.10002,-0.87557,-0.09036,-1.40746,-2.54291,1.04716
"16",0,4.8316,1.4827,3.08181,0.99465,8.10772,1.75321,2.50132,6.57534,-1.60206
"17",0,-3.67477,-7.67909,-7.8909,-3.24656,-2.90594,-0.60901,-1.45613,-4.09564,1.77893
"18",0,-1.42549,-1.8341,-11.85048,-9.62889,2.08115,0.46672,-0.77431,-1.75824,-0.12119
"19",0,-0.8217,8.87815,-3.30575,1.63741,-2.27045,-0.69835,3.89007,-4.83865,-0.70865
"20",0,-1.96388,-6.35869,-8.22103,-4.2306,-1.97431,-6.95528,-2.72824,-6.55435,-6.10852
"21",0,-6.39861,-5.26582,-7.58272,-7.4863,-5.12583,-5.09037,-8.32859,-8.17698,-5.78845
"22",0,5.80885,2.89843,2.12157,-2.6351,0.31895,2.06223,2.78993,9.11655,6.46254
"23",0,-10.07279,-7.41724,-4.00118,-0.36326,-5.9848,-2.47737,-7.54642,1.95419,4.51074
"24",0,-0.9989,2.87246,-2.36206,1.91805,-3.74997,-3.74306,3.47089,4.44441,-0.79552
"25",0,1.62775,11.52514,5.44386,-2.19112,6.71752,4.86553,3.98195,4.84113,8.83273
"26",0,2.97437,-1.83796,2.74174,1.44551,4.60813,1.73687,5.22073,5.12112,2.6583
"27",0,-1.59957,4.14808,0.94214,6.42898,3.95671,5.60515,-0.7916,6.74172,0.97758
"28",0,-4.85938,-6.82295,-13.38764,1.48401,-4.09614,-2.17115,-1.72328,-6.52488,-4.86025
"29",0,1.22511,1.28758,-0.6727,1.72167,3.14775,-7.3302,-8.23098,-4.87913,0.34966
"30",0,1.87144,2.05515,2.50832,0.94711,2.91886,2.86664,-0.97124,4.76301,4.04842
