"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.43069,0.22203,2.86408,2.21986,-0.42602,1.82583,4.67713,-1.25132,5.05205
"2",0,6.7838,2.46918,6.08329,7.58212,5.99387,2.88706,2.58164,6.18838,5.81717
"3",0,-0.57174,4.12774,8.50852,-7.46957,5.1143,0.25464,4.68347,7.23295,-6.03398
"4",0,2.76971,1.8057,-2.59773,-0.83045,-5.29035,-0.66034,-1.87153,-2.21746,5.18791
"5",0,-9.76679,2.21509,-5.71325,-3.49664,0.23203,-0.26848,-2.17244,0.28979,-4.21069
"6",0,11.32027,7.72123,10.08494,-2.52531,2.42276,4.12755,5.01927,0.58191,-0.66858
"7",0,-0.59472,2.52734,3.45568,2.69695,3.77072,2.34518,1.90738,-1.40978,-1.73405
"8",0,3.28837,5.82537,6.24842,2.84225,3.5045,10.26497,3.91606,5.42351,5.70906
"9",0,5.39429,-2.73747,4.37099,4.43523,2.72336,6.03893,-2.91779,0.54197,0.35393
"10",0,4.55328,1.59543,-1.07595,4.05087,0.43278,5.17385,-1.32694,1.5556,4.24893
"11",0,-2.23808,11.0391,7.73856,4.66069,1.09707,1.01967,-0.9245,2.0259,0.45465
"12",0,6.48239,2.34706,2.28147,7.28618,1.23744,6.28382,2.71991,2.26105,4.38838
"13",0,-7.51014,-3.98049,-5.97319,-4.8451,0.39304,-4.33447,0.53736,-3.80431,-3.77403
"14",0,4.85263,1.91303,-3.56737,-1.58899,3.36759,-0.4187,-0.83124,-3.00753,1.98628
"15",0,3.31695,-3.69867,0.45163,-4.32851,2.10775,1.4,2.21131,-1.14554,-1.53757
"16",0,-4.86653,2.85638,-2.47958,0.40954,-2.11743,-1.20493,-0.73789,-6.4895,-5.00186
"17",0,2.01232,4.10295,2.0267,3.71744,1.9414,2.06975,1.52116,-1.73542,1.62637
"18",0,7.8488,5.70082,5.4693,0.92529,-5.06982,1.51415,2.19571,0.96058,2.74572
"19",0,4.39181,0.18444,2.08691,0.38454,-1.74666,4.48074,6.2978,1.46447,0.53812
"20",0,2.34407,0.11766,1.1013,1.71363,5.81955,-1.16747,0.93974,2.69788,-4.65051
"21",0,4.04093,6.02388,0.4971,1.94282,1.70203,6.37032,10.31002,-0.0352300000000003,8.10025
"22",0,-2.92707,-8.9871,-13.10773,-7.65225,-4.92822,-8.1572,-4.23409,-5.06001,-12.80162
"23",0,-6.59094,0.10658,-2.70315,-5.43617,-6.11967,-4.75848,-3.17386,-2.78906,-8.15444
"24",0,5.70651,9.55376,3.41212,0.57379,2.4099,4.43406,6.89239,7.86665,7.01718
"25",0,6.17684,4.38412,3.38439,4.61089,1.54878,4.89597,3.76079,4.08221,-1.62194
"26",0,-1.45813,-6.09849,-0.00927999999999995,-2.06173,-0.30149,1.26453,-2.19649,-3.5912,0.30065
"27",0,1.90293,-1.32209,6.43514,1.10904,-1.5421,1.74675,8.61106,5.22009,5.57386
"28",0,0.58514,-5.19733,2.9371,0.58708,1.38585,6.97172,1.94483,-0.12752,-6.37311
"29",0,-5.92105,-7.71078,-6.43252,-9.10424,-7.82833,-8.4975,-10.76024,-7.13133,0.0473800000000004
"30",0,-0.50366,-1.03863,-6.82284,2.21934,0.91156,2.6366,3.02289,-3.55909,1.0269
