"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.60924,2.78275,5.42143,3.09484,6.93775,-0.79958,-1.27656,-0.58897,2.96514
"2",0,2.40345,-0.00530999999999993,-4.07484,-4.56922,-2.43921,-0.3303,-3.38923,-9.45763,3.24143
"3",0,-0.62568,0.2608,-0.64441,4.4209,2.95854,4.89896,-2.63407,3.42052,2.96264
"4",0,1.35641,-4.00508,-2.24556,0.2133,2.98716,2.34526,-0.5608,0.21773,-4.71035
"5",0,3.9646,-0.84602,-1.14692,-4.44551,-0.0818700000000001,-2.31844,-5.02909,-4.2325,-1.88069
"6",0,-2.45848,-6.12589,-2.7072,1.97539,-4.36635,-1.09522,0.16944,1.52282,-9.49799
"7",0,-2.93137,-4.0067,-7.77581,-2.75977,-4.4114,-7.31977,-5.55347,-10.45313,-3.03938
"8",0,4.54244,-1.17013,-1.89947,-0.69731,2.5609,-0.77122,-1.89668,-2.30489,-2.12937
"9",0,0.77546,3.43589,2.44331,0.86351,-3.70013,6.82632,4.98828,1.54991,4.23814
"10",0,9.27328,7.73644,9.42874,10.51242,7.73466,6.61255,5.4133,4.51002,6.3463
"11",0,6.9771,-2.68048,-2.42488,3.52346,0.59488,-6.40778,-1.99279,-0.42701,1.58407
"12",0,-0.75625,-1.41225,0.43898,-0.65787,1.28271,-0.38485,-0.37641,1.98205,-4.40846
"13",0,0.51491,6.05031,-3.01137,1.82697,-3.4463,5.21143,0.40531,5.35273,8.69268
"14",0,3.84343,0.33498,0.90834,-2.21254,4.50278,9.68765,1.85916,1.25662,2.71995
"15",0,-5.44181,-4.94786,-5.69623,-4.02979,-5.98467,-5.65023,-5.8703,-2.70532,-0.40625
"16",0,-2.24834,-2.42046,-5.19617,-7.3869,-2.53826,-6.14527,-4.30203,-6.37661,-3.42528
"17",0,4.55091,2.66264,3.5194,2.4733,3.64311,8.87818,5.36627,5.43314,7.70734
"18",0,-6.09848,-1.25893,-5.56886,-3.97845,-6.54518,5.19564,-1.19455,-1.96778,-3.9315
"19",0,-1.24354,-1.37409,1.09612,3.66057,0.3437,5.05672,2.50104,-1.83482,-4.83081
"20",0,3.61942,-0.73573,6.12834,3.62116,6.16076,-3.61389,1.38935,0.3498,3.21649
"21",0,-7.42853,-5.85222,-3.67708,-6.21459,-2.86891,0.59072,-5.2255,-0.950299999999999,-1.76325
"22",0,-2.72104,-4.60261,-1.01972,-11.90897,-2.48186,-5.17251,-7.0477,-9.33149,-6.04133
"23",0,-4.34225,-2.53437,-4.00773,-2.11173,3.049,-0.31687,2.43644,0.11643,-2.77188
"24",0,1.69233,1.53213,1.92684,8.74485,-1.73247,3.21048,5.50277,0.44521,3.03438
"25",0,-3.6332,3.41053,-5.82981,-6.61708,-3.90144,2.41851,-7.65823,-5.53901,-1.88267
"26",0,-10.53487,-7.61626,-8.80197,-7.72238,-7.67403,-9.35327,-6.78978,-15.93443,-7.43329
"27",0,8.15947,-1.97153,5.69297,7.45248,0.77223,4.69631,9.83356,1.02072,-8.55303
"28",0,3.62453,-1.00246,-0.95017,-2.64745,-1.1709,-3.73797,-0.52179,1.50882,2.47839
"29",0,-0.68133,2.60891,-3.17619,3.99889,3.44647,9.35167,8.07027,2.24662,-1.45467
"30",0,3.7627,-1.74995,0.573,1.1737,-2.34841,0.15145,3.22412,3.49803,-6.55727
