"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,4.92111,4.47966,5.03207,12.22021,4.70299,5.12313,5.12431,12.51868,7.9041
"2",0,-2.17727,2.76198,0.78567,-1.98993,0.64602,1.40277,-0.64724,-1.61671,-8.54143
"3",0,0.52347,1.49767,0.33114,4.01329,3.2491,0.34159,-0.17456,5.1824,11.63949
"4",0,-4.98612,-2.23547,-0.73064,-3.32064,-1.09481,-1.16605,-2.83864,-5.7572,-0.0731200000000003
"5",0,-4.93166,2.65549,0.36466,1.8786,2.67187,1.73796,-1.17922,1.65707,0.35251
"6",0,5.54356,5.97477,5.88936,-0.35278,3.70416,4.67681,4.29842,6.75653,5.14786
"7",0,3.92537,0.53632,1.58903,4.84539,3.80248,4.55615,3.82922,-1.10101,2.44086
"8",0,7.30051,4.8083,3.54367,3.67175,6.65337,3.75652,3.45989,6.67698,-0.152740000000001
"9",0,-3.14123,-7.47355,0.92365,0.34054,-3.96242,-1.74111,1.95528,-3.86651,-6.29103
"10",0,1.42344,-2.98502,-0.93745,0.47821,-1.06441,1.03618,4.04877,-0.78246,0.62915
"11",0,-3.00795,-1.31598,-4.47353,2.30561,-7.9326,-6.47641,0.87983,-2.91421,-5.92102
"12",0,2.45464,-2.2913,-3.07224,-2.44754,0.79964,1.90298,-3.5902,-0.56696,4.9999
"13",0,-4.66418,-3.9028,-4.15388,-2.07074,-4.81653,-0.3413,-4.1633,-3.29406,-2.4772
"14",0,5.04341,-1.49289,1.1164,3.59948,0.83924,-1.40203,-0.31907,2.8191,0.70785
"15",0,9.46607,5.62859,7.22802,5.29523,10.38812,3.92781,3.96533,2.11212,5.43403
"16",0,-3.68824,0.37048,-1.55913,4.65537,-0.15652,-1.62272,8.0269,-0.91316,2.70039
"17",0,7.32741,7.9139,5.98817,6.56194,4.01128,3.11023,4.94314,0.55521,5.70128
"18",0,-3.39623,-1.94937,-1.84196,0.79919,-3.54225,-0.66325,-3.63962,1.73346,3.51617
"19",0,6.95735,1.84022,2.2028,5.56211,-0.1804,4.86339,2.86653,0.92768,1.92447
"20",0,-0.62401,-4.81392,-5.06762,-5.23985,-2.8177,-5.83701,0.38972,-11.54087,-5.0621
"21",0,0.5217,-10.41385,-2.71562,-5.02289,-4.62805,-4.6703,0.92492,-3.32247,-0.39046
"22",0,5.15325,7.76574,7.14666,11.12932,4.35977,11.09455,3.8368,2.60753,1.26554
"23",0,-0.00042999999999993,-0.79643,2.32859,7.53107,4.1949,2.36025,0.81235,1.94384,4.45958
"24",0,0.01244,-2.58322,1.17541,-3.66357,-5.48299,-6.74384,-4.31458,-4.16024,1.88645
"25",0,-0.56003,-6.18543,-8.64371,-6.54618,-4.0831,-9.22334,-6.42299,-10.87111,2.38142
"26",0,2.39703,0.39948,3.14493,0.04623,12.33282,4.94625,4.43081,3.25089,2.19809
"27",0,1.54028,3.06437,3.30435,-1.41367,1.92837,3.69049,-2.22371,-1.95968,3.44241
"28",0,-1.76157,1.46614,0.43853,1.81534,1.12978,-0.18199,2.37744,9.08202,-5.53548
"29",0,-10.29143,-2.96732,-2.14485,-1.71519,-4.067,-2.1936,-2.79387,-6.94589,-4.68823
"30",0,1.5726,3.65313,0.0359500000000001,-0.13779,-2.02537,3.76249,-4.25731,0.95099,-3.40096
