"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,2.3735,4.22675,1.45604,2.86012,0.86316,1.47784,-3.62958,1.01187,1.9804
"2",0,3.98054,8.33895,2.59667,1.82614,7.81888,6.21415,0.53468,1.50464,7.07921
"3",0,-1.65123,-1.43156,-1.90572,1.69726,-1.50965,-2.07116,-3.39768,-2.76252,-4.36226
"4",0,-9.32102,3.59464,-1.43783,-3.82933,-2.29124,3.67699,-0.25441,3.71164,-0.69874
"5",0,-3.22114,-1.48936,-0.49404,-6.55061,-3.41447,-6.43148,-0.42956,-8.70139,-6.52044
"6",0,-6.71528,-1.85666,-2.52222,-4.61064,-4.28991,-5.90623,-1.77706,-5.80094,-4.05516
"7",0,2.3349,0.77892,7.45524,-1.75313,-0.04349,-0.60638,4.03488,3.80649,2.9326
"8",0,-4.13364,0.47437,1.56177,-4.24795,-0.19468,1.09637,-2.17976,2.76722,-5.82717
"9",0,3.34895,-0.52812,-2.97877,7.51891,4.94741,1.40252,-1.37136,-2.62484,0.21469
"10",0,-6.86511,-3.64009,-1.34657,-2.64938,-8.82048,-5.82742,-1.76796,-3.17684,-2.68555
"11",0,-2.04019,0.599,-2.9877,2.85769,-0.41473,3.29159,0.22909,-3.97178,-0.29116
"12",0,-1.21202,-3.1815,-4.12794,-0.6727,1.60812,-6.43033,-3.33558,-4.54645,-0.35474
"13",0,2.14567,2.23568,4.16916,3.26241,2.75724,0.29553,3.31807,0.45256,0.02149
"14",0,-0.92369,-0.49965,1.55959,-9.36433,-2.06033,-1.51393,-4.00799,1.16394,-2.744
"15",0,-0.79828,3.50599,2.06453,5.46278,-1.36166,3.91748,0.06982,-3.4978,-0.28754
"16",0,-6.70749,-1.07824,0.35297,-3.33142,-6.44074,-3.95772,-3.3454,-3.67788,1.49813
"17",0,-9.32021,-7.05668,-10.48728,-6.42628,-6.97013,-2.878,-2.94827,0.26934,-3.85685
"18",0,-0.21919,-0.72395,2.21115,-2.7621,4.78307,1.75662,-2.54108,4.41275,1.35696
"19",0,-1.51599,0.28418,-2.44437,-0.57706,0.26189,0.78222,2.71584,-5.48246,3.19757
"20",0,-1.32048,3.43799,-3.52542,-3.43485,-2.99321,-0.12784,-3.27743,-6.34562,-0.4374
"21",0,2.73032,-3.77123,4.96907,1.21378,0.71968,3.47094,-0.65574,1.47382,5.44732
"22",0,3.6899,2.28689,4.30057,5.62616,-9.02505,-4.69577,1.92782,1.04303,-4.02426
"23",0,-5.53712,-13.81434,-4.4871,-4.44628,-2.29609,-9.72582,-9.47787,-8.42009,-5.93463
"24",0,-1.72335,-1.31068,-5.36701,-6.35386,-1.37776,2.29344,-2.37779,1.41588,-3.66417
"25",0,-2.04564,-1.8229,-1.95426,0.23878,1.32667,-3.62452,-0.86556,-0.51702,-0.01573
"26",0,0.15141,1.73354,4.87753,4.3978,2.42001,0.21575,0.62052,-1.50631,7.93377
"27",0,4.86138,-3.19601,3.18438,4.94847,-3.34566,3.46398,5.88497,-0.87303,3.80999
"28",0,-5.69381,-4.04752,1.99476,-2.39872,-6.88473,-4.02946,0.7255,-0.33445,-2.26097
"29",0,-0.7733,-2.83344,-1.01238,-1.57648,0.17902,-7.10391,-0.07483,-1.58258,-0.60835
"30",0,2.83249,0.01831,-2.98689,1.02825,-3.98103,-10.89104,-5.44858,1.90863,1.81282
