"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-0.40275,7.49313,3.55057,5.12277,-1.48031,-1.93236,-1.63867,-1.27348,8.15654
"2",0,0.89049,6.01505,0.3358,-5.61413,0.50996,4.85032,-1.18332,-4.31292,3.94745
"3",0,-3.37539,4.96735,2.56709,0.29399,3.17696,2.94434,-0.03674,0.84012,-2.18885
"4",0,-4.28289,1.57426,-1.96949,-0.97077,3.84822,0.14716,0.83237,0.90114,-2.92276
"5",0,8.19059,4.82684,4.27694,8.57649,7.41223,7.36984,11.89867,5.1583,8.95881
"6",0,-1.27456,6.55645,7.1157,10.06448,5.28838,0.65327,1.98887,3.74552,-2.27955
"7",0,2.12194,2.38111,-2.77371,0.06499,2.92209,0.3313,-4.24926,1.26475,-0.96728
"8",0,1.11538,0.21895,0.3108,1.85567,1.62476,1.58576,-5.80719,-1.77648,-0.52044
"9",0,-0.73842,6.23689,-1.29465,0.55668,7.09345,2.97469,3.74811,7.9392,5.54429
"10",0,-0.76402,3.19916,3.44312,1.99459,-1.46537,-0.63451,-3.72695,-0.12812,3.85097
"11",0,4.59208,-0.35446,1.6027,1.64296,-2.15939,-0.42491,3.11749,0.26937,0.69379
"12",0,-3.01295,0.43835,-3.42479,1.7441,-6.72543,-4.99363,-0.48478,-1.18759,1.57017
"13",0,-3.00622,-3.6238,-3.50274,-1.47012,-7.50896,-5.23498,-0.81516,-6.67917,-4.52875
"14",0,1.08872,-1.47232,-1.23829,3.36792,1.4037,-2.74022,0.96581,-5.62916,-0.52734
"15",0,-2.58309,2.43328,1.41565,-0.84268,3.54722,0.2789,-4.3088,-1.13111,8.51673
"16",0,-3.79933,0.531969999999999,-4.55937,-4.93024,-6.35754,-4.34419,-3.41539,-1.61941,-7.62517
"17",0,0.36925,-0.52235,-2.69904,4.90421,-1.22182,1.97759,2.71374,3.44813,7.56341
"18",0,-7.6185,0.91003,-0.7202,5.10103,-2.7161,-2.14044,-2.63633,-2.96471,-0.96829
"19",0,-2.11242,1.26592,-3.70359,1.24393,-1.35791,0.85193,-2.6069,-0.45069,2.33354
"20",0,0.44354,-1.20809,0.83487,-5.14766,-1.08536,-1.18448,-5.0365,-6.68164,-4.77374
"21",0,11.84508,9.08286,8.73637,5.69905,8.30352,10.92368,1.28789,6.07244,12.78542
"22",0,8.13235,5.20365,9.53182,-0.94736,5.76083,6.55245,9.19795,2.35095,4.23814
"23",0,-4.56904,-5.90859,-7.37514,-1.48192,-5.20349,-3.11179,-6.28261,-1.77181,-2.82266
"24",0,-6.87249,4.41605,-1.84312,-9.53483,-1.1951,-2.63642,-0.34087,-4.82023,-1.08867
"25",0,0.8914,-0.46085,-4.28725,-4.59102,0.7866,-6.08753,-2.06929,-7.59986,-3.22677
"26",0,3.57413,-2.12864,-7.01215,-5.27999,3.04112,-2.88799,-3.01167,-1.36116,4.66691
"27",0,-0.84913,3.28108,-4.47238,-1.66948,-2.64384,3.8281,3.34969,-1.12006,-4.37058
"28",0,10.87291,8.15463,4.2452,5.19934,7.40405,7.42145,10.93052,14.81121,10.69166
"29",0,2.18799,6.69618,1.44991,2.52556,4.03657,3.42334,1.79648,5.56583,3.97418
"30",0,-2.83077,-2.76298,-6.33466,-1.56038,2.53637,-1.74637,-5.41301,0.41798,-3.22807
