"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.60657,-6.83226,-5.16475,2.32986,-6.98258,0.72537,-0.86049,4.40707,4.45036
"2",0,-8.48076,-5.71415,-2.90942,-4.84998,6.08278,1.01069,-4.02886,-2.39587,3.08761
"3",0,-3.4044,-0.96464,0.0449899999999994,-0.71781,-7.5609,-6.17119,-8.69456,-6.59465,2.80846
"4",0,5.12285,0.12122,1.14172,6.67127,8.95681,2.19868,11.84087,4.38052,12.62102
"5",0,3.18155,7.46255,5.56686,3.70944,-0.36981,3.7625,5.83581,10.48662,0.75071
"6",0,3.71197,4.48347,-0.54436,-0.50811,2.31032,1.93036,1.24712,2.62091,7.51086
"7",0,1.54249,-4.67623,-6.85,-5.65339,-2.54779,-2.85559,-8.86041,-0.72389,-4.10179
"8",0,-3.24622,-4.18853,-1.46313,-0.48138,-1.53315,2.46129,0.69381,1.04611,0.60167
"9",0,2.18263,4.08321,6.80021,6.89368,6.29934,1.13552,3.55081,0.64648,6.12348
"10",0,-4.66857,0.05996,-1.68011,0.73555,-2.24131,1.30112,-2.10183,-2.79637,2.90285
"11",0,-1.18666,1.37553,-0.80482,-2.83404,-0.54179,-1.29944,1.9355,1.11621,2.04989
"12",0,0.37972,-1.12486,-0.57541,-0.64145,3.13608,7.91491,-0.63312,3.8394,0.46771
"13",0,-1.23623,1.19203,5.33414,1.22951,2.2687,2.55238,2.5586,-1.61418,1.97758
"14",0,2.665,4.13444,4.43516,2.27096,1.50079,5.09275,3.52681,6.49694,1.00178
"15",0,2.04043,0.84567,3.60489,0.12388,1.53263,4.67384,-1.81581,4.52719,2.89475
"16",0,7.2846,4.87449,4.77397,1.88177,1.46096,2.98321,-3.76611,1.6243,1.06682
"17",0,5.21609,4.00016,1.27629,0.07497,0.56672,1.68982,-4.00957,1.71583,6.89229
"18",0,-4.64007,-3.03898,-2.67204,-4.53953,-3.79587,-4.74589,2.72928,0.41497,-3.92672
"19",0,2.95431,6.03046,8.16569,2.03356,3.56219,4.3953,2.07488,0.85063,4.66153
"20",0,-0.0271399999999999,2.85246,-0.39801,2.58375,-4.1337,1.1631,-6.49852,-0.87033,-4.98451
"21",0,-4.9997,-5.00126,-0.48368,-1.16994,-4.74544,-7.4548,-0.84008,-1.54146,3.72188
"22",0,-3.0058,0.80028,1.66611,3.01316,-0.64211,0.81985,-4.2341,-1.00253,2.50192
"23",0,1.40341,0.72532,-7.4171,-0.42015,-4.39307,0.10892,-3.15572,3.94452,-2.25191
"24",0,-1.65311,4.90862,-1.61049,3.93486,-8.25615,0.6761,0.19711,3.21246,2.29613
"25",0,9.75997,-0.11559,8.17072,5.21644,7.0417,2.71014,1.38243,3.73043,0.67238
"26",0,10.19566,6.28632,4.41993,1.2086,3.35147,2.94999,1.06828,4.00254,10.82101
"27",0,-7.2629,1.01372,1.13683,-1.06626,-3.11507,-0.54588,-5.01692,-1.9448,-3.27039
"28",0,3.88691,-0.82488,5.45284,4.84441,0.68606,2.85742,-0.42159,5.39667,7.10309
"29",0,3.339,6.77251,7.46275,3.18256,-1.41202,8.52887,-0.18331,0.96065,7.60915
"30",0,-1.54585,0.74857,2.30532,6.33263,3.62332,5.30322,-2.04323,-2.78344,1.2344
