"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.77445,0.15278,-3.64168,-0.18409,-4.85376,0.91411,2.4634,-1.62873,-3.12933
"2",0,2.55894,5.16476,-3.40436,-2.36881,0.09497,-1.78622,-0.19008,-2.14367,-0.81502
"3",0,0.92086,-3.37937,-2.20848,-1.8052,-0.72148,1.21796,2.46519,2.66765,-2.83581
"4",0,-6.95959,0.82688,0.10944,-7.56438,-2.69416,1.9014,0.59581,3.11269,-2.91805
"5",0,-2.58939,4.04218,-0.79586,-2.4633,-1.22025,1.59308,-7.83033,0.53153,-6.9105
"6",0,8.71625,2.96537,5.97219,-0.20864,-5.54192,6.27512,6.50761,0.18645,-1.2205
"7",0,1.05496,1.41969,2.45912,-2.09176,-4.30463,4.27187,2.74064,-0.7425,-0.88155
"8",0,3.72866,-1.95726,1.42475,-0.4632,0.40072,-1.92857,3.57268,-2.09844,-4.00781
"9",0,5.77429,6.28069,9.08995,16.23503,-0.0913599999999999,1.06154,9.60256,5.18486,3.41352
"10",0,-3.82794,-4.764,-4.23784,-5.71259,-6.45203,-5.49003,-3.30075,-4.35879,-8.01487
"11",0,-6.03929,-4.18961,-3.09251,-4.64198,-4.05771,-5.07514,2.666,-1.66958,-1.74421
"12",0,-2.39912,-2.43047,-2.289,-5.23905,-1.50888,-6.92356,-3.96565,-5.77788,-0.27215
"13",0,0.21729,9.09804,4.95535,3.06644,-0.46664,4.15417,1.68974,1.27897,6.45452
"14",0,0.70299,0.76204,1.25564,1.10402,6.86209,0.96665,2.15145,8.91908,-1.62896
"15",0,4.23592,3.4324,2.34085,8.59083,5.87158,4.63383,-0.62892,5.90112,2.7826
"16",0,-1.8953,8.75459,8.35344,8.35026,1.38561,1.47826,-3.47843,13.71801,-1.03606
"17",0,2.19184,-2.21844,2.29648,2.09898,5.75857,1.88558,-4.02108,4.11026,-1.37237
"18",0,5.87256,1.84303,9.10177,-0.0749399999999998,1.66635,10.79725,7.3634,7.46556,1.17949
"19",0,1.12035,-0.08531,-0.8834,-8.56524,0.4081,-1.41977,-1.45539,-6.16449,-0.07271
"20",0,-3.39222,4.18701,1.2353,-6.56669,-3.02317,2.69173,2.58686,0.47438,-2.53449
"21",0,-6.65453,-6.07424,1.50301,0.29381,1.23845,-1.75119,0.93819,-2.20492,-1.42048
"22",0,2.9842,1.11061,0.1347,-3.52453,-5.87541,0.6387,-4.79383,1.13612,1.20757
"23",0,0.15717,4.85215,-5.26473,-4.68309,0.75441,-3.98057,-2.94396,-4.95577,-7.212
"24",0,-3.45014,-4.41991,-8.77868,-5.40698,-1.90774,-7.52027,-4.2419,-2.65749,-0.72296
"25",0,1.40116,-3.3801,-1.50662,-0.3064,-3.17044,-5.61843,-1.66241,-3.47164,-6.24141
"26",0,-0.30728,0.24964,2.45298,-3.99224,-0.94103,-0.46927,4.16727,1.88758,0.67433
"27",0,-6.38691,1.57518,-0.35148,-0.0803800000000001,0.55083,-2.85873,-6.03443,4.28848,1.40329
"28",0,-8.27023,-4.81607,-1.31488,-8.4566,-5.84415,-3.43877,-8.95316,-9.23792,-5.92984
"29",0,0.98714,4.80018,2.29457,1.98124,1.74415,-2.34295,-4.41916,-1.62513,-2.28206
"30",0,-4.13441,0.2487,-3.57729,-2.61162,-8.31806,-1.27623,-4.79166,1.22167,-7.93793
