"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-0.76083,-3.10692,1.98992,-3.27908,3.24275,2.87802,-5.15861,7.62468,2.75173
"2",0,1.85417,4.14512,2.0745,-0.54669,4.00177,4.96627,4.01607,4.0582,-0.04969
"3",0,-10.51965,-8.53158,-4.48932,-9.50514,-7.51082,-5.36982,-7.15994,-6.25639,-4.98796
"4",0,-2.49454,0.86146,1.72444,3.37038,-5.13936,4.22776,-4.95225,-2.09003,-3.43682
"5",0,-0.40541,2.31471,6.83477,-9.60951,1.68663,0.83597,1.31341,-3.85426,5.95189
"6",0,-0.5993,-7.24342,-2.91021,-4.73429,-4.7902,-0.261990000000001,-5.89041,-0.78559,-9.91845
"7",0,-0.2139,-0.58535,-3.7681,3.77043,-3.12002,-0.02475,1.54217,-0.80817,-3.7105
"8",0,-1.50597,4.93309,2.9383,1.60029,3.21719,1.00216,-1.27462,-3.78592,-0.0412
"9",0,-3.45155,-5.1109,0.57434,-1.22611,0.72349,-4.41572,-3.81261,1.28382,-0.97844
"10",0,-2.60091,-1.84327,-1.44791,3.08155,0.56215,-4.14922,-5.34444,-2.43087,-3.48765
"11",0,-1.78555,-2.66005,0.6929,0.98944,6.39028,7.14849,1.95115,-1.54689,-5.60796
"12",0,2.76412,7.76251,2.69481,3.67202,1.5212,-2.08827,1.42372,-1.86991,6.00983
"13",0,-4.96223,2.42733,0.78061,-1.0427,1.03107,-6.13641,2.89133,2.32536,1.91365
"14",0,3.24167,3.02857,0.20048,7.00403,7.99698,3.04514,3.05979,9.21239,6.45379
"15",0,-1.18135,-2.70193,8.41469,-1.88993,4.27488,4.00284,0.0110000000000001,3.24052,-3.1453
"16",0,-3.12925,-1.48929,-0.22067,0.79218,-0.18137,-3.90501,3.09382,1.74152,-2.77384
"17",0,7.40176,9.28922,5.13186,6.57419,9.48951,2.95982,-1.43818,3.07408,7.04484
"18",0,1.98798,2.56832,-3.72616,-2.49755,0.91914,5.3506,0.66337,4.02837,2.75794
"19",0,3.8868,-1.6081,-2.5531,3.00734,3.28799,-1.07708,-1.16963,0.41695,-3.5271
"20",0,-5.53347,-3.26468,-6.57041,-11.10319,-8.57105,-5.5242,-6.72778,-9.66902,-5.84947
"21",0,-4.80997,-8.65455,-5.38091,-6.84438,-2.48653,-8.38727,-8.35485,-7.22157,-8.20053
"22",0,1.54384,-1.01049,-1.93956,7.39816,-5.48313,-0.30962,2.06548,2.43329,1.7828
"23",0,0.1539,6.33402,4.01276,-0.14367,-8.64882,0.77512,-0.33758,-4.62189,-4.27124
"24",0,0.18544,-1.8845,-0.58816,0.98811,2.49657,-0.36341,-1.09993,-1.50611,1.28532
"25",0,-0.74247,0.613,3.51984,5.20873,7.64483,0.52141,-0.248,0.19096,-2.76001
"26",0,2.15188,5.96533,3.82232,7.40877,7.01261,7.60578,5.84757,11.02079,6.74261
"27",0,-4.92977,0.18258,-3.27334,0.38723,-0.53108,-6.50583,3.33309,-5.94141,0.2314
"28",0,-1.65386,-1.53398,-5.81577,-2.04962,-0.73196,-7.35022,1.40537,-9.88188,-9.85185
"29",0,-1.60403,5.63567,-1.53285,-5.84304,1.1275,0.19581,1.92684,1.65148,0.03851
"30",0,-2.1818,1.38667,1.2848,0.26543,1.8793,-2.5444,-2.84356,-3.04813,-2.26696
