"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-5.7983,3.13021,-1.10007,-4.20145,1.62032,-3.15676,-1.75444,0.12821,0.2031
"2",0,-4.95359,-5.62535,-3.54365,-1.84976,-3.01354,0.41206,-0.32146,0.25623,-0.41841
"3",0,0.97336,11.51191,9.98771,4.71449,7.53579,7.59932,5.39492,0.142480000000001,4.1053
"4",0,4.86151,5.30899,2.95054,9.97866,8.293,5.89169,5.77263,8.07587,7.10408
"5",0,-1.71525,-1.35952,0.44764,-3.02701,-6.84107,-5.48982,-2.25062,-3.58571,-5.04942
"6",0,-5.0276,-6.08809,-1.7121,-4.24347,2.5122,-1.01813,-1.20999,-10.27571,-1.93058
"7",0,-1.04115,0.70007,0.31241,13.10786,1.71637,3.23421,2.92323,3.31657,0.67948
"8",0,-2.41143,-2.36317,0.86059,-0.86689,0.81483,1.61863,-6.14209,-4.98895,1.16171
"9",0,0.8419,1.60871,5.88846,4.32609,5.64524,2.91317,-2.21849,-3.00539,0.40523
"10",0,3.7991,4.10564,7.06564,5.70407,6.18952,5.87153,2.27251,7.09294,4.49913
"11",0,2.11089,-5.80993,-0.39956,-5.63436,3.32284,-4.42764,-4.46841,-6.53133,-5.65509
"12",0,-1.91349,2.5874,3.84841,3.64564,3.71929,-2.04255,1.48832,-2.7281,1.6362
"13",0,-4.11127,0.15096,-2.23703,0.99886,-5.68063,-1.38364,-7.16784,-10.91778,0.41175
"14",0,2.75912,4.16699,8.20629,3.27779,5.01997,6.33762,3.82701,-2.68057,5.4279
"15",0,-0.91495,-0.86739,-4.52096,0.32492,-0.59725,-3.98573,-1.10797,-3.3818,0.95589
"16",0,6.54396,6.17577,4.7525,9.05239,-3.32568,5.75268,3.36147,0.37566,1.49395
"17",0,-0.58866,0.67232,4.25236,1.23124,1.03129,0.9889,-0.66002,1.88522,-0.60399
"18",0,1.21818,-6.47227,1.63665,-1.24082,2.39975,-3.28948,2.40448,3.40906,-4.51891
"19",0,-4.36292,2.22612,1.76455,-3.69872,-1.78878,-2.19166,2.47088,0.09219,1.13721
"20",0,-0.38964,0.0352800000000002,5.32157,3.98528,1.31155,-0.20679,4.26688,4.21545,4.42246
"21",0,-4.78127,-1.69834,-5.30092,-0.55737,-0.63524,-0.84775,-3.81122,3.17051,-0.21027
"22",0,-2.46162,-8.04732,4.37533,-1.25624,3.52075,3.9849,3.69042,0.3126,-0.43011
"23",0,2.65374,-0.61539,5.55615,5.06243,1.52865,-0.71462,1.87774,-1.3648,1.61999
"24",0,0.52226,-3.77552,2.69266,1.09493,3.77958,-1.32478,-4.60975,-0.93607,-3.21381
"25",0,-3.69594,-6.12281,-3.65853,-7.56907,-7.31151,-5.23612,-5.55883,-5.70765,-14.05484
"26",0,-8.91959,-6.16129,-9.29082,-7.01004,-4.59421,-5.14847,-2.83696,-4.22285,-4.62729
"27",0,1.7496,0.98404,3.76371,-4.03305,6.2996,-3.71878,-0.12516,-2.36399,2.08958
"28",0,1.89464,1.71044,5.31207,2.02693,2.60556,5.13353,4.83465,4.21479,2.37523
"29",0,5.10032,-1.56626,-2.29624,-0.51873,-0.9566,-2.70728,4.34159,-0.39217,6.30635
"30",0,0.7978,2.48583,1.5326,11.09728,1.75387,1.26277,5.28433,1.09417,1.03632
