"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.94801,-0.14248,-0.67266,3.89743,-0.83959,-3.88039,0.60515,-1.85577,4.19494
"2",0,-0.81139,-2.4829,0.71527,1.5644,-1.48953,-3.31887,-1.61406,-0.75259,-5.8168
"3",0,-1.62398,-3.06514,-1.18433,-4.6841,-1.80332,-4.66574,-3.52013,-2.07693,-7.34637
"4",0,3.49414,-4.34521,1.55461,0.0901799999999999,2.86308,1.34629,-6.03659,0.92502,0.94267
"5",0,5.69427,5.8214,1.38364,-0.46987,3.40234,2.10362,3.67398,2.47084,2.74344
"6",0,4.25336,-0.46883,1.40842,-3.07452,0.18414,0.6159,4.70366,0.98342,8.82226
"7",0,-2.74453,2.70702,0.07778,2.56829,6.67194,3.01647,7.11529,1.8088,7.76295
"8",0,-2.58472,-6.47302,-3.54028,-5.88438,-7.73585,-5.49288,-6.14889,-4.96735,-1.6008
"9",0,-1.36292,-1.48865,-6.99176,-6.05163,-1.65049,-3.99111,-6.17873,-6.44577,-8.07844
"10",0,0.30727,3.53757,2.99456,0.43154,-4.63649,0.12753,-1.21101,-0.77806,0.82425
"11",0,1.48762,-1.47697,-0.2107,-1.06147,0.8452,3.00367,-1.04487,-0.9016,1.96903
"12",0,-2.02645,-0.0446400000000002,3.16868,-4.43291,-8.47801,0.79109,-2.89601,-2.28201,-1.33056
"13",0,0.83416,9.02875,7.72725,8.3661,9.46428,4.40846,4.34816,6.21923,11.8261
"14",0,1.17682,0.92302,0.17705,-2.42393,0.83894,-1.63272,0.96587,-2.41025,-2.75481
"15",0,-2.0905,-3.6396,-1.09394,-5.26523,-2.54007,1.24018,-3.75784,-1.94932,6.97475
"16",0,-0.71664,-3.03073,1.51056,-6.03857,0.94031,-1.87443,0.73764,-5.38542,-1.08285
"17",0,5.15635,3.66134,4.72946,7.15625,11.1832,-3.37878,0.0255200000000002,2.97719,5.79793
"18",0,-2.633,1.38101,-4.28176,-2.84106,-3.13001,0.51887,-2.83576,-1.25607,-2.68682
"19",0,2.86717,2.39802,10.01606,10.45179,8.03653,11.08282,8.30283,11.58805,6.42978
"20",0,-12.74849,-5.73399,-14.63594,-8.24743,-7.22237,-13.35178,-5.66444,-10.5014,-7.67775
"21",0,-2.18101,-0.99022,-2.75016,-1.84442,-7.0856,-2.3342,0.55424,-10.39421,-0.73102
"22",0,7.43112,1.53614,8.50366,4.58517,0.60318,5.21455,0.28037,6.54278,4.97847
"23",0,-0.54391,4.8699,2.41883,0.0476799999999999,1.30526,4.43951,3.55023,2.24572,2.74802
"24",0,-3.09053,-5.39286,-1.05017,-6.27138,-1.75337,-6.9164,-2.99802,-1.64489,1.34751
"25",0,-11.3248,-5.3502,-13.20906,-9.18216,-7.03929,-4.36474,-5.40524,-5.82793,-5.12554
"26",0,-1.60599,-4.2752,-5.4507,1.83793,-4.86874,-2.87667,-5.13069,-4.30813,-4.44185
"27",0,4.38404,15.5591,10.22207,9.92146,6.14547,13.00761,4.42769,8.50142,11.60007
"28",0,3.12076,-8.60902,0.26995,-5.45257,-1.26917,0.82072,1.29097,2.64465,-5.271
"29",0,6.29253,3.55893,0.0271100000000004,1.90094,0.1757,8.49822,0.537,5.21614,2.16493
"30",0,3.1984,-0.14764,4.76402,-0.98863,3.16567,1.51887,-0.19182,4.50988,6.03618
