"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.75391,0.6706,-2.55954,-1.95204,-3.3873,-1.25869,1.01493,-0.29955,-2.43478
"2",0,2.27452,2.3525,0.0442399999999999,4.61096,-0.29377,0.55286,0.90328,2.13691,3.80653
"3",0,3.71375,0.08067,-1.1341,5.86453,1.50372,4.2291,1.98641,1.57973,0.12422
"4",0,-4.37542,-5.44737,-4.51359,-7.47367,-2.73666,-3.55794,-6.63201,-3.62878,-0.77299
"5",0,-3.20153,-3.78371,-4.29978,-1.51556,-1.39028,3.48478,-0.94972,-1.28395,1.6012
"6",0,-6.94911,-6.58776,-7.71809,-1.48257,-6.91673,-4.30434,-5.68204,-5.25936,-3.8321
"7",0,0.18429,-2.84849,2.50033,-7.94348,-0.67687,-1.34124,-0.9715,-7.74814,-4.24001
"8",0,-2.23468,-5.9876,-0.34875,1.60664,-3.42628,-1.56985,-3.36574,-5.85666,-10.1009
"9",0,-2.32585,-3.44827,1.72499,4.32181,1.06532,-5.0003,-4.80015,6.33544,-0.77973
"10",0,-0.65375,-4.78414,-2.5845,1.4753,-5.1893,-0.49974,-0.10875,1.55863,-5.26608
"11",0,6.55955,4.36626,6.94871,3.67324,8.78074,2.21115,2.65463,7.9228,6.67214
"12",0,-5.06283,-4.70545,-2.87347,-4.79584,-5.1058,-9.14574,-3.73074,-2.97203,-2.28382
"13",0,-1.99424,-4.10974,-0.34616,-1.88113,2.12235,-6.93061,3.62216,0.25083,3.75948
"14",0,-2.28046,-4.15246,-10.0873,0.41424,-4.36971,-8.3762,-1.30596,-3.69203,1.47959
"15",0,0.16496,3.35155,-6.1609,-1.16871,-4.64411,1.81691,-5.04288,1.02326,-3.09995
"16",0,1.88308,-0.74744,-1.38227,1.45164,-1.34635,0.26993,-4.5256,1.90404,1.05827
"17",0,-3.53151,1.62367,1.57147,-3.06158,-4.57969,-2.89694,-7.24102,-0.97216,-6.4487
"18",0,-1.30297,-3.97782,-4.50463,-6.56459,-0.91875,-5.0089,-1.36584,-0.42108,-2.1358
"19",0,8.03228,0.83603,-1.43519,0.77332,-2.58593,1.27429,3.25184,-3.77686,-4.30966
"20",0,2.46166,-6.29353,-0.99736,-3.08862,2.94138,-1.83096,-2.91637,-1.25222,3.29251
"21",0,8.72714,4.3907,7.76881,8.22365,-0.22044,-2.20869,-0.41278,-2.14223,3.73851
"22",0,-0.52995,-4.53031,1.98406,-4.64863,-6.49386,0.24088,-3.36006,-0.16675,-5.5028
"23",0,7.03657,6.64299,9.74975,4.82501,5.10489,8.3549,5.2484,4.53405,0.61826
"24",0,3.26175,1.815,3.13008,-0.60198,1.07896,-1.19444,4.21245,1.28651,3.2926
"25",0,-7.30989,-10.87831,-5.67555,-6.4549,-9.59241,-11.23621,-5.46194,-8.27949,-4.25114
"26",0,-5.16756,-4.96852,-4.65121,-6.99907,-5.29376,-4.07958,-0.32771,-2.84415,-3.42835
"27",0,-7.50126,-0.23534,-5.53705,1.48344,1.5052,-3.38906,-1.52745,-2.47444,-0.7463
"28",0,3.87405,7.38211,2.69406,7.58733,3.60942,9.72488,4.78012,2.81524,1.41669
"29",0,5.78275,2.03424,1.11401,2.69664,5.94112,3.48984,4.62411,8.86703,4.36666
"30",0,-0.27945,-7.8711,1.27852,-5.0353,-6.03543,3.58735,3.79468,-2.02024,7.20522
