"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,3.10266,4.64299,3.53422,2.32801,1.75285,3.90856,4.16618,2.02756,4.41169
"2",0,0.21735,5.02652,-3.39602,5.04267,0.11843,3.18727,6.31725,-4.66776,-1.17162
"3",0,9.3218,3.53846,7.80646,2.48952,1.64092,8.77349,7.90192,4.43403,6.85687
"4",0,9.77331,4.44726,0.0568099999999996,-1.09974,10.40345,2.74292,6.3723,7.9625,9.85371
"5",0,-2.58442,-1.45083,-4.94035,-0.83612,6.95726,0.61086,-2.97167,5.35897,7.47331
"6",0,0.23394,-0.33304,0.68101,3.33078,0.28664,0.58234,-6.23342,4.0622,-3.24107
"7",0,-1.46356,-0.08186,-1.46367,-0.94745,-0.15889,-0.95026,-1.58603,-2.52882,-3.26032
"8",0,-1.19833,-1.94688,-5.54557,-4.18267,-6.31662,-6.13817,-8.70614,5.54796,-5.58828
"9",0,-6.1506,-8.55122,-2.35033,-8.83311,-7.0044,-0.47314,-8.43462,-3.60951,-6.99947
"10",0,4.64601,-4.11774,2.44724,-1.9178,-0.31679,4.32725,0.41412,-0.67922,0.23113
"11",0,-2.85568,3.14279,-3.3349,0.94109,0.75885,-0.74541,-1.5018,-1.84907,4.98142
"12",0,6.03526,7.5577,4.63197,8.38112,3.00755,6.64713,5.94186,5.33798,3.49345
"13",0,-2.76622,-3.83116,-9.5117,-9.77257,-6.65843,-3.32355,-6.04072,-9.93614,-12.81072
"14",0,5.06841,-1.29442,3.29836,2.49283,0.89278,2.06207,4.22914,2.07004,-0.35545
"15",0,3.76716,0.48402,-1.41276,7.61394,-0.89947,-1.4117,0.88107,7.74676,-1.60229
"16",0,2.4189,6.34733,7.62631,5.22948,3.32005,2.02002,5.54265,6.19128,1.2622
"17",0,4.33378,5.57504,10.65805,6.87072,7.08331,4.0728,6.9374,2.17562,4.69629
"18",0,-6.82239,-9.32163,-4.697,-3.51257,-6.92105,-0.62669,-5.11288,0.03908,1.04774
"19",0,-6.89531,-1.07031,-0.48463,-6.78446,-8.13496,1.53876,-1.96477,1.03521,2.93572
"20",0,5.92245,4.70395,7.82422,4.24767,5.79456,5.6851,2.86366,1.6319,3.60498
"21",0,4.11867,-1.58972,-9.77915,-6.20875,0.20577,3.7883,-4.81951,-4.33152,-3.38138
"22",0,6.11598,6.70537,2.12858,5.92637,5.23531,2.82613,-1.42129,0.0599100000000004,3.90545
"23",0,-0.64358,-3.34608,-4.58043,-4.49787,-1.66495,-1.36273,0.5653,-1.23028,0.5707
"24",0,-4.24417,-7.16803,-1.88828,-0.17345,-9.74487,-4.42515,-5.99632,-7.24039,-1.57638
"25",0,6.56149,7.58803,3.74986,7.48479,0.71769,0.24041,8.80525,2.05495,2.64958
"26",0,0.59818,-1.18159,-2.17287,4.72799,1.21656,-1.45563,1.06152,-2.68706,1.74491
"27",0,-3.74622,-8.97241,1.25826,-4.8738,-2.36218,-0.14666,-2.62425,0.42099,-1.49554
"28",0,-1.6285,6.05456,-0.85144,1.10407,2.17823,4.17422,1.53892,3.20459,0.61895
"29",0,-3.54386,-2.5018,1.75124,1.57114,-8.23322,3.06679,-4.33982,1.88967,-0.21312
"30",0,-3.22988,-3.90035,-1.57876,1.43065,-3.37602,-3.15336,0.3385,-4.11711,-10.28895
