"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.70556,4.00646,2.51205,0.32959,5.36752,-2.78357,1.28447,0.04498,-3.97885
"2",0,2.88127,-2.53486,3.33761,-0.75515,6.09344,4.17462,5.23661,4.87534,5.30193
"3",0,-4.46336,-0.80681,-1.03063,0.62887,-1.1956,1.37238,-1.97959,5.33792,-1.75852
"4",0,-1.85446,1.00543,-5.83509,-2.4397,-8.08578,-5.10816,-3.9657,-3.06961,-2.58477
"5",0,-2.68659,-5.05968,-9.60833,-3.52446,-3.28389,-4.75809,-4.86458,-1.59617,-5.47806
"6",0,-2.25438,-7.78344,3.694,0.29438,-4.83772,2.43391,-2.6832,0.33106,0.71714
"7",0,3.05885,1.40931,0.48437,-0.26878,0.979,3.57422,6.20088,8.58185,-1.1533
"8",0,3.65522,2.25669,3.00009,-0.75117,-0.18158,0.78618,2.74619,-3.94057,2.82833
"9",0,1.27638,-1.38613,-2.33187,1.07937,-2.51108,-1.14831,-1.07256,4.52409,-2.75097
"10",0,2.85423,10.10184,4.10475,10.19035,7.88556,5.56567,14.06231,-0.887589999999999,9.89463
"11",0,0.41061,3.98567,3.50839,-0.84892,6.2842,-1.29248,1.4418,7.82745,-2.53858
"12",0,-1.36194,-4.29708,-0.74129,1.1647,-1.58791,-2.99625,-2.48374,1.3271,-6.69135
"13",0,0.60412,-7.30422,-4.7744,-7.51346,-9.16274,-1.21195,1.88118,-6.6975,-3.85048
"14",0,-2.78577,-5.39948,5.3104,2.33935,-1.74895,-6.63699,7.23181,4.72195,2.48982
"15",0,0.21628,-0.17206,1.96221,0.90205,-0.22894,3.5497,-4.21437,-4.20458,2.57158
"16",0,3.88539,-1.8892,1.92902,4.81417,4.2295,-1.00609,0.58504,2.54494,-0.6449
"17",0,-0.82405,-2.34509,-2.4991,-1.28681,0.7965,-1.22873,-0.15466,-6.12969,3.78651
"18",0,-1.91862,-0.0591499999999999,-5.10672,-2.2814,-1.8557,3.02585,-2.1724,-0.68472,2.06019
"19",0,-1.5052,5.54285,0.11224,4.08839,3.35408,4.53991,6.712,4.75716,5.79005
"20",0,5.16314,-1.5396,8.75986,-2.69089,0.14547,0.50655,1.47474,1.48484,2.51969
"21",0,2.87179,-0.84804,-2.09281,1.3161,-0.15463,1.0487,4.30518,-2.45414,8.02644
"22",0,-0.0177499999999999,-4.71497,-0.65874,1.71744,-2.59632,-0.58589,-3.76411,-4.39954,-1.8362
"23",0,-4.7705,0.47317,-7.14944,0.65224,-2.84283,-3.81877,-1.08971,2.5612,-1.20806
"24",0,-3.62546,1.54201,-0.14195,-5.03609,-8.27955,2.32682,-1.11497,-3.17621,-4.07097
"25",0,0.61228,3.50133,3.80215,-1.75342,0.42121,4.55885,2.52727,-2.89343,1.67451
"26",0,-5.26745,7.09883,3.12887,2.38869,-1.64847,-2.21476,2.21492,-2.19884,2.08337
"27",0,1.20246,-2.08355,-5.00837,3.38758,-4.89652,0.12252,-0.89762,3.8187,-0.20635
"28",0,8.17254,7.10741,3.94896,3.19982,0.19823,7.33872,2.4769,3.5284,3.19093
"29",0,0.12423,-2.0378,2.49001,-4.58064,-1.00574,3.79756,0.16168,1.25185,2.76917
"30",0,-4.74675,1.08192,0.04433,-0.26552,1.55433,4.03763,-1.73286,-2.57402,-6.25589
