"V1","V2","V3","V4","V5"
"1",0,-6.52088,-2.10162,-0.24382,1.60848
"2",0,2.05981,2.14014,6.24054,2.12108
"3",0,0.93737,6.47058,5.014,0.18553
"4",0,2.04313,-3.35426,3.62208,-0.0428999999999999
"5",0,-8.52645,-4.74235,-5.57795,-4.60112
"6",0,-5.72417,-0.7153,-6.60051,-1.80279
"7",0,0.50845,-0.36365,4.46998,-0.06357
"8",0,4.96579,5.85925,9.05989,14.08158
"9",0,2.68357,3.29474,-0.34313,-4.04466
"10",0,-0.55102,-6.28341,-2.1326,3.14938
"11",0,-3.4116,3.47424,-1.70989,3.44318
"12",0,-0.01355,-6.41798,-2.70243,-1.31403
"13",0,2.41942,3.21279,3.35712,4.98205
"14",0,4.96497,5.90663,1.20163,4.21314
"15",0,0.31163,3.0131,-0.44895,-2.22814
"16",0,-4.79306,-8.0988,-6.13645,-1.9743
"17",0,-3.7974,0.92232,-0.25953,2.54843
"18",0,3.32885,4.44958,5.52792,0.0307799999999996
"19",0,-3.01979,-5.91922,2.03845,-4.35122
"20",0,0.48576,-0.64101,7.16528,-1.58442
"21",0,-5.27778,0.28881,-4.58842,-3.49725
"22",0,0.78972,1.92714,0.19414,-5.71344
"23",0,-1.6393,-2.11767,-0.33415,-2.66217
"24",0,-4.70346,1.28683,-4.2954,-6.00367
"25",0,2.66945,3.1121,6.29306,5.1238
"26",0,-3.50839,-2.43458,2.13949,-1.98215
"27",0,-1.14173,2.24752,2.28826,1.41006
"28",0,-7.56154,-7.97234,-12.7254,-7.62894
"29",0,1.48509,4.84487,1.63132,2.25825
"30",0,1.18354,3.1102,0.04067,2.50436
