"V1","V2","V3","V4","V5"
"1",0,-1.86162,5.7454,7.12778,-0.95026
"2",0,0.0718,-1.32727,0.0873599999999999,-1.56947
"3",0,1.1519,-4.14854,0.58652,-2.03736
"4",0,-0.196759999999999,0.47558,-4.03036,-4.6055
"5",0,-1.47582,2.98829,5.25968,4.14289
"6",0,-5.11501,-5.48233,-10.90912,-10.42795
"7",0,0.91802,-1.39834,-1.69653,-6.38782
"8",0,-0.30392,8.02087,-0.72438,-0.58454
"9",0,0.85951,-0.79855,-0.83993,0.23007
"10",0,6.38726,4.65278,4.06369,3.80346
"11",0,3.34678,1.94161,1.45881,3.87996
"12",0,1.65183,0.04814,2.12236,0.6154
"13",0,6.95088,0.968,2.57018,-3.079
"14",0,6.67235,1.60885,5.82593,6.25981
"15",0,0.82021,4.33912,1.64001,5.03432
"16",0,1.25332,-1.99946,-2.66196,4.57177
"17",0,3.44644,-2.67339,4.48648,-0.38132
"18",0,1.53422,1.95518,3.17666,4.29025
"19",0,-1.69833,-1.10522,-2.78358,-6.00764
"20",0,0.0153500000000002,-5.91612,-8.18135,0.78542
"21",0,0.29471,1.05454,0.17332,1.22329
"22",0,-4.18612,1.32808,-2.33971,5.51707
"23",0,2.94321,0.40416,-4.59024,3.71496
"24",0,-5.6587,-3.61909,4.92932,-1.27398
"25",0,-2.79461,-7.03454,-1.1657,-7.91771
"26",0,2.63982,2.28019,3.88058,6.05615
"27",0,0.55823,1.70021,-0.24068,1.56802
"28",0,4.31804,7.52317,2.90678,8.97862
"29",0,-5.01944,-2.33542,-0.3466,-6.72164
"30",0,-0.6213,0.03483,-1.20266,2.28159
