"V1","V2","V3","V4","V5"
"1",0,-4.41751,-7.40298,-10.28576,-1.82011
"2",0,-3.54394,-5.56485,2.79826,4.74053
"3",0,-0.24017,2.23508,1.41021,-0.07889
"4",0,-3.38388,-0.89284,-5.74159,-3.78959
"5",0,7.79304,3.9019,1.73974,2.07304
"6",0,7.56994,6.0415,5.72484,10.67154
"7",0,-2.63769,-8.54018,-7.12563,-1.98722
"8",0,-12.74337,-8.45984,-6.41408,-8.15418
"9",0,1.40926,-5.9053,-12.38488,-1.90936
"10",0,-0.78719,-5.64581,-4.11,4.98075
"11",0,-10.61425,-2.05545,-11.51109,-5.28706
"12",0,-2.43578,1.11369,0.22597,4.14495
"13",0,-4.64806,-3.2782,3.77008,-4.13664
"14",0,3.09509,1.10274,2.85017,-1.95851
"15",0,-5.49664,-1.7172,1.09146,-3.32725
"16",0,-4.555,-0.47,0.65515,-0.31535
"17",0,-5.66478,-5.61519,-7.38707,-8.08273
"18",0,0.0185,1.52276,3.50716,-1.00863
"19",0,-0.87844,-5.00053,-5.54949,-2.99321
"20",0,-0.0924100000000001,8.0644,-0.94781,1.39323
"21",0,9.42024,1.17326,3.94087,8.15335
"22",0,-0.82746,1.73521,1.14414,-3.46002
"23",0,-4.34817,-0.0881599999999998,-0.63513,-2.4749
"24",0,4.81185,-1.18209,0.5131,3.45262
"25",0,-4.16956,-4.2047,-2.01047,-3.95859
"26",0,-3.89948,1.326,-4.80968,0.0399099999999999
"27",0,5.04184,5.6677,-0.47809,2.43576
"28",0,-0.18418,-0.40374,-3.38562,0.0925199999999999
"29",0,-0.39947,2.00211,-1.43567,2.56027
"30",0,-3.08311,-6.78766,-0.68098,-6.6033
