"V1","V2","V3","V4","V5"
"1",0,-1.93729,3.80614,-4.98768,-7.61647
"2",0,2.99213,7.05143,-0.356459999999999,4.35434
"3",0,7.2805,7.29752,5.47394,2.24996
"4",0,-6.34873,0.29577,0.96533,5.8719
"5",0,2.53178,2.32794,-0.80966,1.45377
"6",0,2.11459,-2.14499,0.1024,1.02895
"7",0,-4.13484,-3.66026,0.5877,-9.9314
"8",0,4.26506,4.29459,4.44014,3.40832
"9",0,11.44762,12.37186,7.39804,11.8764
"10",0,0.0539799999999999,-2.45852,0.0980699999999999,-3.5836
"11",0,1.96336,4.63492,0.17875,2.87946
"12",0,4.29782,3.07276,-1.83815,3.8889
"13",0,1.97225,-1.81359,0.39704,8.8754
"14",0,-1.24426,-2.9608,-2.40806,3.72733
"15",0,-3.00944,-5.43117,-3.79159,-1.46286
"16",0,6.07554,6.13872,3.49576,4.22107
"17",0,9.65626,3.73816,4.26393,8.35824
"18",0,-2.34005,-6.91506,-0.59647,-3.90531
"19",0,1.94754,5.05557,1.8572,0.47504
"20",0,-1.68877,-1.84655,-0.37162,-1.79077
"21",0,-0.30341,-2.90754,-0.621,2.16847
"22",0,2.59362,0.42238,4.34983,6.67462
"23",0,1.77038,2.52859,0.26085,0.71838
"24",0,-1.15421,-4.63513,-3.64003,-1.5683
"25",0,0.11827,9.42925,2.61897,7.05399
"26",0,-3.93767,-6.24581,-3.22443,-2.68114
"27",0,-2.53786,-3.98943,-0.91385,0.29593
"28",0,-2.25545,-8.79007,-0.43764,2.41481
"29",0,3.59653,4.2301,3.11797,3.21448
"30",0,-3.25818,0.0168100000000004,-6.16182,-7.42459
