"V1","V2","V3","V4","V5"
"1",0,-0.42487,1.34079,-0.76924,-1.53713
"2",0,4.04906,3.32016,6.59792,2.50545
"3",0,1.36326,2.94867,3.52324,-0.4077
"4",0,1.38088,0.70384,3.59994,-0.33047
"5",0,-5.8399,-8.62111,-4.30667,-3.59149
"6",0,2.57295,4.61243,0.22243,2.50901
"7",0,0.71918,2.71092,0.47433,-0.17117
"8",0,-4.28124,-2.02988,-6.17808,0.22594
"9",0,2.40301,8.4156,9.91214,-0.45187
"10",0,-3.42356,-9.20975,-6.8031,-2.48095
"11",0,3.51203,0.1655,0.26512,3.19921
"12",0,2.6201,-1.87229,-0.50391,-6.5518
"13",0,6.53727,-2.88791,-2.16554,7.12163
"14",0,-0.5796,0.76642,-6.56142,-3.8019
"15",0,8.91959,-0.64161,2.10276,0.21343
"16",0,4.00661,1.79465,0.000169999999999781,3.35398
"17",0,3.49923,3.3468,11.86384,3.36423
"18",0,2.26857,-4.52266,-9.876,-5.69425
"19",0,2.265,2.35744,4.38025,1.99898
"20",0,3.34482,-2.20133,2.18937,-0.53336
"21",0,0.87448,2.22674,6.65949,2.09547
"22",0,-1.0471,3.75806,-3.70707,-1.8335
"23",0,-4.47962,-2.55506,0.33089,-7.53679
"24",0,3.01149,-1.34218,2.94361,4.60226
"25",0,-4.76155,-0.32059,-3.43867,3.10181
"26",0,-4.83451,-5.81145,2.1589,0.84904
"27",0,-0.21659,-2.83313,-0.33085,0.55964
"28",0,8.35285,4.19435,12.73229,1.27478
"29",0,8.11812,-0.63733,0.7096,3.17558
"30",0,-0.50487,-3.84185,-7.57543,-3.13731
