"V1","V2","V3","V4","V5"
"1",0,-6.97866,0.89937,-6.17279,2.51578
"2",0,-0.30441,-5.88854,-2.64157,-3.60424
"3",0,5.10373,1.35207,-2.27421,0.85319
"4",0,0.98089,1.69644,-1.28539,1.54876
"5",0,-3.89073,-3.59721,-0.82298,-2.62247
"6",0,3.52853,4.30737,3.20218,3.1599
"7",0,4.96512,7.59188,4.02832,2.51753
"8",0,-0.9058,-1.82875,-3.9051,-1.83881
"9",0,6.73102,1.00751,-3.46943,2.63125
"10",0,-4.35103,-3.79863,-5.01762,1.52641
"11",0,-2.56074,-1.86475,-2.37461,-3.10838
"12",0,-3.45805,-6.31415,1.63728,-2.11858
"13",0,3.85779,0.14093,-3.03783,2.64503
"14",0,4.37532,-1.10415,0.69655,-1.57338
"15",0,-2.20475,-4.04091,-2.78609,-3.91823
"16",0,5.55444,8.6777,4.0568,5.02909
"17",0,1.655,3.5045,4.45992,0.85012
"18",0,-1.88924,-7.01621,4.29558,-0.0224899999999999
"19",0,1.3766,4.13126,1.54161,5.74351
"20",0,6.4377,2.61675,7.94458,5.3601
"21",0,3.53752,4.19211,-1.21837,-1.38814
"22",0,1.71537,3.29508,-0.32453,6.13615
"23",0,-10.5094,-7.74715,-10.55799,-6.41557
"24",0,1.97307,1.76129,5.2934,2.57717
"25",0,0.69429,-8.35354,-3.17199,-5.83218
"26",0,-3.01115,-3.79383,-0.36793,-4.36038
"27",0,-5.74441,0.57149,-3.08203,-3.52625
"28",0,-2.36405,0.0533299999999999,-3.90648,-6.82786
"29",0,-1.06095,2.75342,6.08212,3.99442
"30",0,2.93863,0.75037,5.57445,-0.15173
