"V1","V2","V3","V4","V5"
"1",0,-1.10147,4.59687,1.75311,1.85228
"2",0,4.71976,5.57693,2.42503,7.7584
"3",0,7.82123,1.58758,4.87086,3.31864
"4",0,-5.55125,-1.7724,-9.98485,-8.04008
"5",0,-3.22761,-0.19267,-3.11433,0.16424
"6",0,2.10313,-2.68909,2.34038,2.41235
"7",0,2.22079,-1.25949,1.31893,2.85812
"8",0,-0.80838,-2.09604,0.49025,-2.4915
"9",0,-1.75139,-3.52985,0.96665,2.12201
"10",0,0.05133,3.27296,-2.02815,-1.26107
"11",0,8.62102,5.21319,8.10453,1.25471
"12",0,0.40206,1.53043,2.8732,5.75617
"13",0,-4.45459,-4.58093,-4.9788,-11.1482
"14",0,3.85084,-7.9548,-6.13388,-0.73197
"15",0,-2.30841,1.07165,-0.60657,1.63105
"16",0,-3.02802,0.88859,-5.16649,-0.48951
"17",0,2.24773,3.73928,0.1695,3.89369
"18",0,-1.88328,-0.00282000000000004,-2.35772,0.67978
"19",0,3.93396,2.42908,-0.09425,-3.87967
"20",0,-1.60428,3.72352,6.23715,2.90069
"21",0,-1.72952,-1.45296,-0.90741,-2.79833
"22",0,2.98714,-0.44934,2.50891,2.00669
"23",0,-2.3168,1.9055,0.93462,7.23973
"24",0,8.77118,3.14987,7.3411,5.46598
"25",0,-4.62086,-0.91541,-1.08792,2.47982
"26",0,-6.80721,-3.61399,0.75318,-2.52822
"27",0,0.65441,1.21629,-0.95093,-6.65533
"28",0,0.76184,5.06367,0.0954199999999998,1.05035
"29",0,-1.46593,1.8581,-4.14102,-3.47019
"30",0,6.57354,8.14706,3.97676,1.57154
