"V1","V2","V3","V4","V5"
"1",0,-4.42463,0.42526,-3.27009,-1.80647
"2",0,1.66312,3.83479,3.13306,-0.31936
"3",0,4.14486,-0.25335,-1.7673,-3.118
"4",0,-3.72016,-3.87712,-5.23994,-1.364
"5",0,-2.33112,-1.50178,0.2084,-2.72946
"6",0,-1.96942,-10.91786,-6.40304,-6.03731
"7",0,-2.69225,-5.5263,-8.7921,-0.7793
"8",0,3.58332,0.7302,3.36067,1.74179
"9",0,0.24575,5.70926,5.86901,-0.48964
"10",0,3.9486,-3.39153,-0.40603,-0.99342
"11",0,-3.48088,-4.78293,-6.31306,4.35811
"12",0,10.98312,-0.23108,1.98256,9.30326
"13",0,9.89861,6.75493,8.02733,8.36355
"14",0,-7.61538,-11.22434,-10.66561,-7.14949
"15",0,-2.68873,-2.32447,1.12265,0.69502
"16",0,-9.34824,-5.70931,-8.06947,-6.17916
"17",0,-0.34737,3.56401,0.22853,0.58507
"18",0,-3.43419,-1.04739,-3.35784,-5.46429
"19",0,-0.35466,-4.22135,-0.6614,0.76743
"20",0,-4.40929,-3.32625,-8.98182,-4.67228
"21",0,2.26653,-1.8968,-6.10277,-0.0457399999999999
"22",0,-4.62203,-11.08989,-0.26224,-4.5664
"23",0,6.05507,5.44608,4.52767,2.10142
"24",0,3.24038,1.54052,-2.19453,-0.74854
"25",0,2.72515,-0.80873,-0.38726,4.02896
"26",0,-2.64962,-3.92404,-5.42896,2.14639
"27",0,2.07571,5.50036,1.93773,0.64874
"28",0,-7.22695,-1.46546,-2.61752,-3.34559
"29",0,0.8248,3.91915,0.02895,-0.22887
"30",0,4.37869,0.79781,0.43197,2.69218
