"V1","V2","V3","V4","V5"
"1",0,-1.57161,-5.2685,0.18859,1.54484
"2",0,-1.88115,-2.62755,-2.51249,2.24278
"3",0,-4.52757,2.04176,6.84824,11.88037
"4",0,-9.9302,-0.68043,-4.00827,-0.31518
"5",0,-0.63988,0.15276,-3.87256,3.16879
"6",0,-1.67439,-1.69772,-2.63563,-2.80868
"7",0,-4.07087,0.15753,-4.05695,-6.38084
"8",0,6.35943,9.68515,9.65339,4.54892
"9",0,-0.3667,-1.81532,1.84794,-2.46045
"10",0,-2.21454,-5.15246,-0.44392,-4.06154
"11",0,-0.48269,-0.4441,3.69004,3.94139
"12",0,1.8663,5.90028,8.02037,2.56822
"13",0,0.52097,1.56012,2.7737,1.31697
"14",0,3.20888,-0.52496,-3.66612,3.1479
"15",0,-1.32512,8.49797,1.97147,4.16399
"16",0,-2.06888,0.35886,-2.89169,-3.28201
"17",0,-2.84494,-0.79099,1.54519,-5.27459
"18",0,4.55362,-0.386,3.0842,0.92107
"19",0,3.38574,0.97928,-0.67485,1.2647
"20",0,3.49002,7.31072,6.51286,0.12584
"21",0,-6.03724,1.49587,-6.2678,-3.95161
"22",0,1.95363,1.93552,-0.1015,4.9803
"23",0,-6.6776,-5.76142,-4.0572,-2.89282
"24",0,0.94433,0.45813,-4.12362,5.24614
"25",0,-2.2695,1.497,2.03707,3.90697
"26",0,3.60612,-2.75569,-7.47315,-4.42231
"27",0,-1.84874,0.80803,-2.92298,-3.01358
"28",0,-1.7061,0.73444,0.13048,-4.87172
"29",0,1.72339,-3.84951,-0.38279,1.43152
"30",0,1.86061,-1.23623,-3.8265,4.39385
