"V1","V2","V3","V4","V5"
"1",0,-0.18194,3.25324,-5.07481,-2.40127
"2",0,6.00591,2.6354,3.37297,-4.38187
"3",0,7.00126,-1.75465,6.81433,2.62128
"4",0,-3.81534,-4.7724,-4.70915,-7.0848
"5",0,1.00961,2.6739,2.00063,-0.58351
"6",0,5.40952,5.33647,8.52105,5.42615
"7",0,-0.9245,0.17766,-2.40334,-3.41352
"8",0,0.0889099999999998,0.87619,2.62828,0.1188
"9",0,2.09766,-6.40383,-2.53127,-2.85696
"10",0,-2.24953,-2.11359,3.54103,3.2193
"11",0,1.62356,-4.357,-2.70597,-1.77338
"12",0,4.309,2.26722,-6.10893,-0.76116
"13",0,-0.66415,-8.37461,-5.72127,-3.05624
"14",0,0.93024,0.00699000000000005,2.01967,0.13151
"15",0,9.14816,3.48218,4.89546,5.51872
"16",0,0.30579,0.58719,0.26793,-2.31802
"17",0,-6.98723,1.73348,2.96623,-6.10745
"18",0,-4.14687,-0.18901,-3.38793,0.8414
"19",0,-0.30021,-1.57947,-5.41125,-2.49542
"20",0,6.30286,-1.06274,2.51299,1.65725
"21",0,1.75983,-4.79425,0.89136,-1.22757
"22",0,5.16592,9.02451,4.87052,4.71152
"23",0,1.02153,4.37594,10.80772,10.02981
"24",0,4.28555,-0.0779199999999998,1.89473,3.95462
"25",0,-4.65932,-5.16846,-4.77465,-7.88079
"26",0,9.58647,1.75924,1.36859,1.57804
"27",0,-2.43652,-2.09681,-4.29291,-5.09712
"28",0,5.00738,4.10107,3.09526,5.95136
"29",0,2.35951,5.78827,3.93229,1.22143
"30",0,-4.28268,-2.76939,-1.78988,-1.43014
