"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,8.31181,6.42153,10.18787,4.04341,4.36355,3.19276,3.50262,4.26894,1.02526,1.95639,4.09749,5.12485,0.57355,9.81807
"2",0,2.85198,9.46075,4.50989,-1.79934,-0.358,4.42066,-1.28015,1.058,10.5307,4.95973,0.81647,6.49693,-0.22216,2.94378
"3",0,-3.99143,3.17994,-3.97889,-6.09603,-5.51634,-5.48905,-5.26446,-2.42285,-8.00035,-5.66635,-5.13017,-1.09251,-3.04863,-5.48712
"4",0,-0.8231,11.59936,8.07634,5.64289,5.06683,3.73547,-2.89118,1.15239,2.65072,2.48112,6.98802,4.25338,-0.5914,5.16103
"5",0,-4.28729,5.97504,1.99316,-0.58416,1.96904,-2.46041,0.821,1.34933,-2.59992,2.75222,0.82515,-2.38293,-0.8305,-3.70009
"6",0,-7.76177,-4.20331,-6.24371,-2.25955,-5.66847,-1.58875,-7.01305,-4.3432,-1.95794,-2.84472,-4.09377,-9.09605,-4.09175,-5.02778
"7",0,3.55393,8.6346,-2.53289,-0.42684,-0.13872,2.05414,2.1953,4.71276,3.74343,0.75615,3.01319,6.44201,-0.36879,2.43788
"8",0,-4.86826,-9.67823,-6.84983,-3.72512,-12.10244,-5.95943,-4.44289,-6.72204,-8.79196,-6.2908,-5.99304,1.44551,-0.31848,-1.61076
"9",0,0.71121,0.3355,3.49066,6.15904,-1.21818,3.19228,1.82923,7.44255,4.12389,3.92678,-2.11443,0.11693,3.9402,0.27984
"10",0,0.97872,-8.65025,-8.17318,-7.1571,-2.15483,-2.65221,-3.11078,-6.37769,-2.52665,-6.5793,-4.42257,-1.28507,1.25863,0.9314
"11",0,-0.328399999999999,9.862,11.90277,3.93782,5.44997,6.28473,6.54168,-0.237609999999999,4.6708,6.90048,7.45885,1.56465,9.26779,-0.188009999999999
"12",0,-4.51871,0.12053,-1.117,1.52399,2.96416,-0.8085,0.25721,0.19428,8.0203,3.05231,1.63391,2.88584,3.84168,10.90664
"13",0,1.89359,1.46329,4.72046,0.25814,-0.5242,4.99173,0.13251,-3.33017,5.39381,0.83695,4.2164,4.59795,-3.38242,3.203
"14",0,4.31455,-3.37958,0.12455,2.6644,0.0241800000000003,-2.22202,4.16251,5.39432,1.54787,1.57555,-1.68417,-0.41846,-0.11999,5.2534
"15",0,-2.6145,-5.33549,2.33146,0.20742,0.26852,5.82324,3.66509,6.64101,1.71332,-0.27942,1.71187,-0.16496,1.32361,-1.83486
"16",0,-1.21566,4.06823,6.69465,-3.39256,5.38425,-1.7739,3.6722,-1.22609,3.26461,3.34404,2.28051,0.25153,-0.07544,-3.25995
"17",0,8.86342,-1.87979,0.58152,2.34347,0.57394,2.73598,1.73346,-1.29815,6.90396,1.08422,1.73244,3.95228,3.3823,4.80542
"18",0,2.02158,-0.72737,-1.56582,0.831809999999999,-3.27231,-3.32853,-2.04861,-0.33626,-3.5769,-3.30939,-1.91679,-0.39785,-3.25891,-11.49751
"19",0,2.83572,6.16575,0.34133,6.08715,-1.34146,8.02233,6.78191,2.369,0.62753,4.72898,0.5854,2.32537,-0.58163,4.8086
"20",0,7.52698,5.32853,1.43509,1.52264,-0.07407,-0.86195,-2.31146,-6.78549,3.29913,4.26402,-2.94004,-1.43175,1.0376,-3.98457
"21",0,-1.00844,-6.18061,5.1966,-1.49296,-1.15505,-3.13616,-4.3094,-2.2931,-1.40752,-3.02863,1.59263,-2.28838,5.88318,0.25146
"22",0,-2.40404,0.78366,6.55214,-1.73567,3.89809,6.24393,3.95358,4.90791,1.40803,-1.78131,-0.85821,3.72118,-2.91896,-6.45972
"23",0,-4.3949,1.20742,-0.96203,-1.13043,0.33646,-6.21038,-5.0514,-0.13928,-3.8344,0.160679999999999,-1.01203,-2.27621,-1.42928,-9.33207
"24",0,-1.92666,0.59184,4.87992,4.98465,3.94176,5.89459,0.44868,0.8991,0.61395,0.43405,-0.12693,-6.95477,6.16345,0.0283200000000003
"25",0,0.0659800000000006,-3.09364,-4.35123,-8.26804,-3.01967,-1.35151,-5.96797,-7.51387,-7.47009,-3.24467,1.01388,-5.95225,4.21494,-5.57485
"26",0,-2.74686,2.69012,2.68826,5.18264,2.24877,6.15888,1.62573,1.44085,1.55847,0.20363,-0.0496699999999999,-0.42729,5.22622,0.90504
"27",0,-1.53456,-5.13192,-6.55504,-4.86264,-1.15708,2.31722,-1.26866,0.13417,1.83433,-2.256,-1.28287,-2.52792,-0.03864,-1.026
"28",0,-3.90738,-3.88932,-0.09422,-3.50281,-4.22293,-2.80568,1.20021,-3.71989,-3.00563,0.20886,-4.18354,-0.91122,-2.73618,-2.76784
"29",0,4.78155,2.76673,2.02375,0.965389999999999,7.71408,4.50907,0.0977799999999993,2.52612,3.24205,6.32064,6.39325,4.58465,4.66242,1.51815
"30",0,2.75661,0.55299,7.12449,4.85585,2.33998,5.07785,2.94018,3.01253,7.40522,3.85971,1.9991,3.65105,1.60366,5.88091
