"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-2.97423,-0.65405,-2.15169,3.19163,-4.37713,-1.30198,-0.90445,4.54548,0.07306,-0.64549,3.82688,-1.47021,2.71726,-2.1523
"2",0,-6.64019,-5.93721,1.99944,-3.17181,-1.58496,-1.34222,1.48545,-5.06984,1.85671,-0.56462,-5.03261,-4.02192,2.59317,-1.28034
"3",0,-6.23294,-1.05965,-8.3197,-5.11374,-7.06801,-3.73689,-6.01071,-3.2634,-2.04665,-3.76962,-0.17665,-7.05288,-5.46622,-4.1102
"4",0,1.1306,-6.73337,-5.53722,-1.14908,-4.7499,1.9477,-5.76003,-5.48995,0.60909,1.12117,-4.97193,-0.18854,-1.10857,2.40807
"5",0,5.05163,6.21081,3.32565,10.42476,5.49105,14.59665,2.85319,3.33977,3.96915,3.4321,6.23095,8.26006,5.48446,1.37316
"6",0,-0.85452,-1.71466,4.96266,-4.09629,0.85654,-0.3198,-1.66417,-1.04517,6.82727,4.84348,3.50532,2.08431,3.5986,3.74069
"7",0,-7.71485,-3.65994,-7.76779,-3.28603,-7.55618,-0.78329,-4.99126,-3.1402,-0.49662,-5.3182,0.31897,-8.1891,-6.15345,-3.37911
"8",0,-2.51909,-0.88229,-1.78644,2.52479,1.45414,0.69761,-4.074,-6.4277,-1.60795,0.74204,-0.82079,1.09716,-1.53246,0.72322
"9",0,0.6549,2.23615,-4.44421,0.4953,2.1267,7.91548,-5.74585,1.706,2.16545,10.86053,-1.29669,2.10579,-0.35665,3.95021
"10",0,0.96331,-6.87171,0.55513,-4.30368,-5.29946,-5.47429,-4.93155,-4.82821,-6.53201,-5.92718,-2.01263,-2.77574,-8.71121,-2.80141
"11",0,2.44419,2.48731,-2.70213,0.08474,-5.46813,2.4461,-0.42043,-1.64843,6.15979,-0.6219,9.90034,4.7579,2.03708,2.31547
"12",0,2.94204,0.132,2.32938,1.02664,-0.82546,3.35583,4.49393,8.28911,3.47903,-4.14276,0.26621,3.43827,3.55912,0.03623
"13",0,-6.4479,2.4456,4.13182,-1.6747,-2.43755,-4.31751,-2.7582,3.31732,0.07847,-1.7964,0.53655,-4.24976,-5.00896,-4.57728
"14",0,-7.55054,-1.30265,-5.50492,-5.70929,-4.99761,-5.24155,-2.36916,1.02603,-4.08429,-4.07663,-3.2315,-3.83988,-1.05458,0.48373
"15",0,0.9398,5.91255,6.40959,6.39451,6.96265,5.76003,1.27107,7.42541,3.22842,6.73959,4.08513,5.41336,0.00143000000000004,3.54531
"16",0,0.833830000000001,10.00919,10.94082,-1.3365,6.20813,7.75977,7.62918,3.74238,8.16976,6.29533,1.12049,9.1937,8.5512,10.33343
"17",0,2.72111,-0.78832,-1.67196,4.02176,3.05441,0.27161,-2.46832,-3.40714,-0.1403,0.09359,-0.31816,3.7314,5.99078,1.24077
"18",0,-2.71372,-5.46605,1.83625,-2.09368,-4.4148,-1.37532,-0.18826,0.70407,-4.41719,3.00432,-6.32867,-3.09156,-2.48338,-0.4185
"19",0,-6.60667,-1.69982,3.68612,-1.65817,-7.39092,-8.01068,-5.68767,4.34424,-3.61157,-5.18534,-1.01871,-5.41492,-4.4638,-1.89487
"20",0,3.49117,6.77426,6.23852,11.50705,4.93509,6.87043,-0.480340000000001,3.77185,2.34509,6.67471,7.71643,7.46128,8.33798,4.54965
"21",0,-0.97148,5.37434,1.06086,-3.39055,0.27444,-1.33834,-1.38362,-1.27032,-2.49148,0.40849,-0.89274,2.88574,3.30307,1.03361
"22",0,-5.87959,-3.75484,-5.00162,-4.36151,-3.76415,-1.74148,-2.10037,-5.20639,-5.40865,-1.43747,-4.41256,-5.61476,-3.61729,-4.67418
"23",0,-1.17165,-5.90607,2.78979,-8.42826,0.65533,-1.69801,-9.0408,-8.50151,-0.63276,-1.6835,-2.70694,-2.56762,3.0509,-2.97255
"24",0,-4.88733,-4.10145,-6.21807,-9.29319,-4.31116,-2.60308,-7.80738,-1.71191,-8.11458,-3.74159,-3.00326,-5.66514,-6.24685,-7.40921
"25",0,4.91518,0.95183,-6.48636,-0.95701,2.91361,2.42073,0.90512,-2.20689,0.03451,7.23667,2.84423,0.15347,2.14417,0.91405
"26",0,-3.69733,-2.72288,-0.91523,0.9804,-2.44575,2.65605,-6.6393,0.67844,-5.43171,1.0654,-1.72217,-3.72913,-5.32933,-1.7228
"27",0,-4.30181,-0.54068,0.76248,0.94207,-1.08612,0.92826,2.41011,-1.72748,-0.33088,-0.01454,0.69056,0.65689,-1.95769,-3.72344
"28",0,10.27087,18.01799,8.89392,7.30462,5.74422,10.60447,8.47344,9.90816,8.31391,7.32747,8.59037,12.6218,3.96151,6.30586
"29",0,1.96135,-3.23654,-3.26295,1.06014,-3.83309,1.20733,5.34708,6.60692,2.74474,3.09408,8.93764,-5.29567,3.67954,7.07199
"30",0,3.14788,10.11636,2.07362,-0.23991,0.87554,8.56813,7.02525,-1.76413,-1.29925,5.79585,0.39027,4.29326,1.64755,3.30219
