"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,3.01068,-3.01877,2.81827,0.74381,-4.42765,-5.10331,2.91275,-2.01574,0.14485,-1.62098,-5.50547,0.38452,0.96949,0.2946
"2",0,7.87914,2.41677,4.35423,1.11192,3.32913,0.34634,2.57019,-1.50665,4.78999,0.25427,-3.75336,2.39565,2.74379,0.51014
"3",0,1.12778,3.05552,-0.12582,-5.53673,-2.71285,-11.69072,-1.44163,-0.01264,3.02394,-1.28051,0.73834,-3.90944,3.58686,0.99706
"4",0,1.90074,1.67987,2.39831,-0.72924,7.55951,-0.67423,-1.48451,6.26918,5.71608,3.72029,1.94243,3.40541,6.10744,-0.31336
"5",0,2.39572,4.89238,6.42358,-7.34875,0.60968,-0.71433,-2.18272,0.18895,0.29314,0.83213,-2.18102,6.35691,2.44778,0.60528
"6",0,2.97872,-5.41265,-7.88025,-0.86778,3.09953,-0.76385,-2.82301,-7.59666,-0.9299,-8.19652,2.51342,-1.5122,-2.60522,4.3676
"7",0,5.37709,-5.31157,-8.94249,3.21909,-5.97146,-1.12514,2.07433,1.15544,0.82072,-4.22668,0.55731,0.85593,-4.12017,0.89491
"8",0,5.59438,-0.1238,2.75853,-1.55178,2.13652,-3.06306,-4.30202,4.67079,-0.69236,-1.3373,-1.15534,2.97621,1.51649,10.37592
"9",0,-2.18653,-1.16286,0.38672,-1.14514,-0.65006,1.70402,-1.63328,1.96653,2.79428,-1.44208,3.36901,0.34678,3.17044,0.89589
"10",0,-4.63765,-11.09819,-6.94927,-6.19832,-10.02613,-15.60068,-9.84039,-4.83227,-8.88385,-11.90888,-8.05941,1.2009,-10.82767,-7.44104
"11",0,0.10506,0.38698,1.50845,0.56955,0.96315,-4.16783,-5.85331,0.92838,-1.74579,-3.39767,1.05616,4.81171,0.99889,0.1634
"12",0,-0.86216,-3.62267,-3.44861,-0.84449,0.52734,-2.4006,0.58968,-0.1819,-2.43188,-1.54609,7.82645,-0.16423,0.34908,4.87204
"13",0,-6.51938,0.26626,-2.50009,-4.62693,-2.59778,-1.83184,-1.50537,-3.69829,-2.23681,-6.29702,-1.82726,0.76881,-2.68534,-6.40867
"14",0,-3.77507,3.27919,8.66181,-4.59224,-1.60776,2.79047,-1.09858,2.77643,2.12437,0.57401,0.99162,5.97927,2.53078,5.51567
"15",0,-8.01078,0.42701,-5.60263,-0.18735,0.80137,-0.37929,-3.956,-6.62962,-2.49513,-4.27729,-1.81425,-2.71373,-2.37196,-9.02743
"16",0,2.30469,8.62994,6.43841,1.87819,8.60841,3.72683,0.41419,9.41242,3.33605,0.47568,7.43913,5.863,-2.04193,10.25206
"17",0,-2.26753,5.2066,-2.18614,0.31529,-2.89759,1.06936,-1.77765,-0.33858,3.78753,1.53858,0.14402,-3.45937,-5.05087,2.76858
"18",0,4.09534,8.44189,2.89206,2.20604,5.45661,9.28107,3.08719,7.01889,-0.0459199999999997,7.54395,9.05359,9.5606,3.56137,8.42036
"19",0,-3.74501,-7.94284,-7.5785,-0.47718,-0.59659,-1.36686,-5.25836,1.59562,-7.94274,-2.71844,-1.18893,-7.60359,-5.24811,-4.35689
"20",0,1.16725,4.10204,0.26987,3.14445,-2.31505,2.91098,8.28315,4.7326,1.58892,4.39075,5.01998,1.91968,0.79758,2.36723
"21",0,2.53953,0.90182,2.08522,5.75104,6.04304,2.4529,3.56902,2.78809,5.7592,2.78114,5.70481,2.88148,-0.21763,1.41856
"22",0,-0.81979,-0.98377,-3.8628,-1.45031,-4.08265,1.15695,1.52077,-10.38177,2.10586,-6.96052,-9.33857,-5.45644,-2.0819,-3.62751
"23",0,1.25185,3.0711,2.20649,1.04593,1.02364,0.13655,3.9017,-1.88394,3.64953,1.94754,-1.62572,-2.62193,-5.82668,3.33536
"24",0,-2.94299,-3.63528,0.89814,2.49229,-1.944,5.72745,-9.03571,-6.9031,-2.43866,5.99325,0.27825,0.9146,-7.49835,-3.8412
"25",0,-2.89792,-3.61922,0.98414,3.13256,-7.96295,2.26955,-0.17211,-1.70012,0.51738,0.50839,-5.78608,0.0409900000000001,3.46667,-3.30961
"26",0,1.80553,-1.18674,-3.13643,-3.38976,-4.44268,-0.29392,1.18433,-3.53137,0.47215,1.88871,-3.36034,0.51784,1.64232,-4.56763
"27",0,7.46544,4.88162,2.40413,5.1348,1.04461,5.15541,8.42215,5.04358,8.24803,1.19968,7.3686,4.09328,12.51028,8.67868
"28",0,6.06215,-2.95226,-5.6865,-5.00764,-4.33212,2.38757,-3.87268,-0.0680499999999999,-0.01857,-2.45962,-3.03576,-1.84776,-5.75628,1.28481
"29",0,-3.80304,-0.59051,2.90748,-2.10213,-5.13048,-5.66962,0.09363,2.02838,2.56495,8.20742,-1.94249,-0.38457,1.08575,2.66465
"30",0,5.69027,5.42821,-0.55238,1.46958,-2.95521,-1.53101,-3.1325,-0.0444199999999999,5.1813,0.52301,-1.09514,-2.22986,0.59802,-2.92693
