"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,3.75183,-3.63844,-3.69917,0.0811000000000001,1.61418,2.18087,-2.7153,-0.90052,6.14851,-2.64248,0.77043,0.27868,-5.33069,2.75674
"2",0,6.48342,-1.73454,3.56213,2.86749,3.14482,4.71345,4.57431,-1.30322,4.06855,3.59304,7.10441,-0.89858,5.24832,-0.23176
"3",0,-5.62573,-5.23595,-5.11789,-7.34602,-3.70743,-3.11942,-1.66533,-4.99524,-5.52941,-2.01348,-7.50534,-3.11687,-2.36325,-2.82525
"4",0,-3.50592,1.55338,-2.33626,-0.27368,-0.92056,-2.8453,-4.22864,-1.6338,0.09199,-3.71231,-4.29144,-3.40606,-4.43167,-3.98505
"5",0,2.81772,7.39045,7.33936,5.87652,4.05765,4.81805,9.60127,4.42867,7.17413,6.93578,12.16882,6.53142,0.70454,6.26055
"6",0,2.51392,-0.46682,6.2423,6.82604,1.46494,6.80486,6.18585,-3.35945,1.34256,-0.91789,2.77881,4.0627,8.79253,2.3738
"7",0,0.10375,-0.49172,-2.08876,1.45867,-1.75998,-1.31306,-5.42003,-2.64092,0.0740799999999999,-4.54166,-5.86093,-0.44314,-5.38095,-4.60761
"8",0,-8.43272,-9.67879,-5.279,-1.68648,-5.73839,1.13324,-7.79913,-4.44958,-5.87354,2.33746,-1.79403,1.83148,3.85219,-3.71917
"9",0,2.90336,-0.86665,-3.48727,-0.21697,-0.56024,-4.01719,-1.10977,-1.91276,-0.99281,-3.86,-6.96351,5.05749,-3.77771,-4.07456
"10",0,-5.33922,-4.66108,-3.17367,-0.89752,-0.49264,-1.74579,-5.47294,-1.53258,-1.03788,-2.79312,-4.86627,6.65145,3.09395,-4.918
"11",0,1.71641,4.62468,-1.71528,3.98843,9.6567,2.3401,8.43914,2.19017,-5.87959,-0.34292,5.44541,-0.15154,-3.96721,-0.02519
"12",0,-0.75567,-3.26814,-0.68361,-5.38671,-6.39807,0.3446,-1.8056,-4.53863,-4.75048,-3.03811,-6.3037,-3.1514,-2.13361,-3.36721
"13",0,4.39144,1.92101,1.7649,4.37575,2.15213,7.59483,1.88797,1.99629,4.27168,0.7312,3.40531,7.21235,5.44117,10.3958
"14",0,3.13623,5.90272,5.09218,3.84788,-0.58193,8.0283,6.26346,4.23597,7.15342,4.05972,1.31634,5.79643,-1.20411,0.26518
"15",0,-1.9825,-4.38757,2.58355,0.3308,0.53156,-1.93231,-2.8051,-0.23763,-6.61754,-0.6004,2.82619,-0.17577,-3.63149,-3.54245
"16",0,-10.90208,-4.01333,-5.89707,-9.79179,-3.61967,-1.1608,-5.35433,-6.73407,-6.79739,0.83213,-6.31744,-4.02621,-6.91012,-0.48596
"17",0,8.58006,-0.33046,2.46398,1.96997,8.33351,7.35071,3.28905,7.50707,-1.69509,6.04588,-4.72715,3.97299,-2.21315,6.34094
"18",0,-3.02493,-4.84581,2.49594,0.28183,1.74115,-0.70334,-5.24145,-4.72646,-0.0671,-0.13478,5.02081,-1.61099,-1.24652,4.55764
"19",0,-7.51292,0.22331,1.22459,0.29576,-4.04761,0.41419,1.74097,-1.60697,4.94247,2.17634,2.32488,1.60406,1.50905,3.23261
"20",0,0.81612,-3.47102,1.13005,-4.6275,1.05801,0.0174399999999997,-0.84199,-3.94448,-1.64961,-2.94774,2.15419,-4.58677,-0.16102,-0.77363
"21",0,-0.65339,-4.26519,2.72123,-6.58077,-0.53928,-5.40408,2.72647,-2.34828,-1.67867,-6.98615,0.93941,-1.88296,-4.2992,0.74482
"22",0,-6.59784,1.52827,-0.38639,-1.99029,1.11832,-3.88563,-3.46329,-3.77707,-6.05186,0.40716,-4.27251,0.57731,0.19911,-1.65095
"23",0,-5.7236,-2.87815,2.14284,-7.42538,3.46918,-3.53673,-6.0734,4.64848,-8.13465,-2.02591,-1.08256,-3.55368,-3.31639,-7.59997
"24",0,1.11551,-0.80681,3.11903,1.9394,-0.63067,-3.2887,0.60705,5.11219,7.04793,-0.1659,0.98401,-4.63827,-1.45942,4.54045
"25",0,-0.50922,0.64065,1.23423,-1.47195,-2.53479,-2.14888,2.60083,1.97344,0.6283,-6.15598,3.13011,-5.18825,-0.10827,-1.48995
"26",0,-2.35822,-4.22642,-2.32614,-6.7534,2.68505,-0.11797,1.49609,-5.2381,-3.15169,0.10551,-0.98353,0.34234,2.63586,-4.31893
"27",0,-3.55576,-7.1561,-4.47366,-8.07757,-9.31268,0.138210000000001,-3.93127,-5.55476,-3.63061,-3.48201,3.43798,-3.21278,-6.48806,-3.644
"28",0,-0.66994,-7.26961,0.00429000000000013,-2.67479,-4.51764,0.19283,1.15283,4.43733,-4.54,1.11088,1.01339,-2.16432,-0.5903,-0.584
"29",0,3.06508,-13.28926,4.32867,5.04281,-5.07996,-0.44599,-3.59996,-4.25813,-4.41502,-0.86774,-1.81613,-1.26886,-6.93838,-6.7384
"30",0,5.95796,-4.35207,-5.20018,-1.63027,-2.05738,2.4498,1.59939,-1.44147,-3.86672,-1.82215,1.25098,2.55868,-5.76541,1.40242
