"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-3.22125,-7.62077,-1.53435,-10.14446,-5.76248,-3.02818,-3.35439,-2.40597,-11.64868,-2.24633,-1.90041,1.41102,-9.19233,-3.80075
"2",0,-4.17942,0.51232,-2.27523,-0.41737,-0.98729,10.24982,-4.99046,-2.15995,-1.72401,1.26319,-6.44272,2.33632,-2.57039,-1.72057
"3",0,0.9971,-2.04266,-0.69735,-2.09392,3.40606,-1.93508,1.10861,6.05625,4.25415,3.28474,-5.82974,0.46619,3.64388,5.56866
"4",0,-2.88675,1.31723,-2.0159,-3.97215,-2.19567,0.4406,-0.22832,-1.0411,-7.44267,-0.46036,-0.6112,0.42094,-5.67433,-5.04697
"5",0,3.31718,0.00677000000000005,4.16279,-0.56033,3.02325,0.48882,5.48224,0.74839,0.94403,-3.06385,-2.01286,8.86749,1.96891,2.12387
"6",0,-3.5777,-4.20168,-0.63064,-1.74374,-3.46277,0.20547,0.17892,-3.26725,-6.52829,-4.67226,-2.09286,-6.09952,-0.07318,-6.79493
"7",0,0.34475,3.46502,-0.15323,-1.8732,-0.49507,-1.20712,-0.06024,-2.89993,-0.82168,-1.88439,2.56659,-2.95948,5.55033,-1.23819
"8",0,0.30354,-4.83848,-0.28553,-4.42037,-0.97253,-6.51625,-0.40425,-3.15044,1.69123,-2.28107,2.19915,5.17183,-1.65122,-1.71922
"9",0,5.15926,-2.78154,-2.54334,8.99399,2.49043,-0.76956,-0.04902,-2.96823,2.16316,-2.03772,-3.64263,-1.14047,-5.76566,2.63436
"10",0,2.61272,6.86019,-1.50147,6.64152,-0.69873,4.45738,-3.24632,3.40823,0.11289,-4.8177,5.77557,1.9037,-1.88309,3.04452
"11",0,-5.6329,-7.96854,-9.81777,-3.87436,-4.54635,-4.15658,-3.92351,-8.26639,0.990620000000001,-7.21444,-4.24995,-6.92666,-7.97803,-10.94732
"12",0,-1.29423,3.10966,-0.61735,-6.61116,-2.35993,0.66188,-2.09641,-5.91552,-8.99553,-1.29533,0.70654,-6.76234,-7.61878,-5.03277
"13",0,9.08796,5.11999,4.04379,9.55552,10.64138,3.16786,7.25948,8.77239,6.11083,3.05551,4.74175,9.21452,5.21412,5.3906
"14",0,-11.38099,-11.78609,-9.28636,-13.0039,-3.13377,-10.19659,-13.97043,-5.19002,-4.77719,-6.92946,-10.0898,-14.60888,-7.51772,-10.78881
"15",0,-6.98988,0.8485,-3.8948,-3.61921,-6.94921,-4.17666,-8.17816,-9.61564,-3.03863,-11.74555,-6.38503,-3.07306,-5.34709,-7.2437
"16",0,-5.7839,-2.3989,-2.43702,-4.09428,3.54374,-5.76469,-5.69179,-0.93128,1.46868,-5.25691,2.62976,-7.22832,-0.701,-2.9574
"17",0,-6.45834,-1.70701,-4.85663,-4.60813,-6.80489,-3.90778,-4.59692,1.41046,-6.39599,-2.48403,-3.62793,-8.31344,-5.1288,-7.04684
"18",0,4.22683,-5.09139,-3.49551,-4.2066,1.83778,-1.19048,-5.19638,-0.89282,2.8131,-3.37488,-0.21504,0.10039,-0.79139,1.02944
"19",0,0.09222,7.75333,-0.29,-1.14111,0.54477,3.58506,-1.07372,0.30792,-1.67914,-1.0384,4.94331,0.06392,2.54242,-5.41238
"20",0,-4.18317,1.63614,0.46111,2.59536,-2.78013,7.39827,-6.03682,2.91978,-4.47309,-2.80962,0.06162,1.80869,1.86091,1.30319
"21",0,8.18701,4.23225,1.72552,-0.9159,5.38046,2.78475,-1.76469,1.31483,-7.72243,1.1827,1.45529,-1.72975,-1.43459,2.77497
"22",0,-0.66031,-2.9247,-0.68319,0.70292,-0.17018,-1.0176,-0.98745,-2.98966,1.3671,-5.93981,-3.22633,4.32471,2.08214,0.87452
"23",0,-4.26916,-2.80927,-5.40306,-3.40675,-3.8195,-4.07577,-9.22567,-6.10911,-10.22545,-7.2727,-9.21927,-5.87423,-11.95907,-4.17976
"24",0,-6.53345,0.18254,-2.00681,-3.25359,-4.4377,-6.45135,-2.13156,-3.27821,-4.59622,-0.87093,-2.06001,-3.78638,-7.7537,-1.66241
"25",0,-3.79423,-0.76275,0.45559,0.65658,-0.04818,-3.31803,2.76018,1.98801,-0.2677,-5.88582,-1.38337,-0.50893,-4.70575,-0.32143
"26",0,1.7743,-3.59441,3.36174,0.44074,2.11515,0.97346,0.39057,3.25562,2.19159,-1.71817,2.64846,4.63276,3.86833,4.69983
"27",0,-4.81457,-1.88768,-0.81495,2.25451,-2.06492,0.70667,-6.44986,1.6705,-1.1418,2.65704,0.33491,0.61409,4.70464,-1.13933
"28",0,-5.15824,-2.58206,4.08579,-3.12405,-2.86384,-1.52441,-2.2091,-4.89332,-4.62795,-12.58065,-1.72823,-5.08081,-5.69878,-4.61468
"29",0,0.42996,1.38974,1.72722,0.90185,2.91303,10.04268,6.04825,5.17011,8.36284,5.35097,5.80064,2.49812,-0.15584,6.16179
"30",0,-2.79835,-3.46783,0.824929999999999,-1.69459,-9.58431,-1.45541,-10.97662,-7.3378,-2.95048,-6.80061,-8.11185,-7.73763,-5.47377,-3.6633
