"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-9.20334,-10.08142,0.0678700000000001,-2.26437,-8.12301,0.7004,-3.70809,-3.49438,2.92638,-3.55322,-7.54815,-7.22921,-1.68695,-1.12745
"2",0,-2.16416,0.33058,0.58932,-7.17969,3.53168,-1.30616,-0.828,-2.60892,0.25435,-4.83846,-1.54115,-2.45018,-1.4838,-0.35384
"3",0,5.76912,2.22059,1.58306,7.31951,1.6545,0.16994,0.46366,-2.15922,0.62669,-2.28983,-3.2287,5.44716,-4.86632,-1.86713
"4",0,2.83852,-1.52603,-4.40445,-0.35246,-1.61179,-2.34583,0.66578,-0.38862,0.71109,-1.93112,-0.34751,-2.91258,0.28619,4.99637
"5",0,1.86989,4.89432,-0.51748,-1.48692,3.70478,8.4774,1.65706,3.46129,-1.37014,1.19615,-0.0172099999999999,1.68033,2.37417,-0.36704
"6",0,3.79302,1.78449,0.684369999999999,6.00842,1.38401,5.62746,2.95897,1.15175,4.22258,0.36185,4.75405,-1.12386,7.06761,-1.67331
"7",0,-7.1376,-0.54169,-2.63043,-4.72846,-1.79713,-2.60869,-4.64135,-3.51473,-5.06457,-0.47904,-2.52501,0.32954,0.0169799999999998,0.55533
"8",0,8.20538,1.39916,4.44307,2.28563,2.27023,0.36644,3.62831,0.85217,-1.51067,2.95566,0.79069,-0.05884,5.12456,-3.26049
"9",0,1.17353,-1.11313,7.9593,7.78809,-0.58021,0.87712,9.35441,-2.53538,1.7444,0.76733,4.32253,7.8953,8.1616,5.06129
"10",0,-6.00363,-6.25637,-5.86305,-8.53037,-2.45024,-5.937,-1.79609,-1.69096,0.95357,-6.48762,-2.72023,-0.6817,-2.82205,-6.1284
"11",0,5.43478,2.88771,7.37234,7.73097,5.72997,6.59274,6.38066,4.9877,-1.4216,5.23791,3.16244,-1.26712,0.69268,5.80047
"12",0,-0.58649,2.18026,-3.61672,-0.28884,-6.5511,0.16018,5.73094,-0.4026,0.73767,4.75722,1.56056,2.80807,0.54266,-4.24374
"13",0,0.77703,1.41743,0.93546,0.63462,2.64414,0.65855,3.87455,0.85699,-4.01584,5.85495,6.96078,4.20722,-0.6321,-0.85172
"14",0,0.53398,-1.67217,1.75402,2.33463,2.9189,6.86,10.71672,-0.70765,3.41545,1.74909,6.98921,2.01071,-0.38838,7.30934
"15",0,-9.0955,-8.23126,-0.97234,-7.66638,-7.05162,-9.9099,-2.11424,-2.8392,-6.74195,-9.58846,-2.79687,-11.75537,-1.9702,-4.41658
"16",0,-2.06688,-6.35698,-0.75801,2.40028,2.25056,1.74835,-4.44513,-0.13812,-3.51072,-1.64364,-2.74423,-3.38383,0.91924,0.22778
"17",0,-10.94343,-9.46236,-15.49367,-11.19841,-8.15521,-4.27381,-9.6929,-8.04017,-11.64326,-14.57166,-4.9116,-10.76861,-10.08525,-6.67069
"18",0,7.13567,-0.0605599999999997,10.25717,5.19129,4.77779,0.30138,7.82488,0.5,4.56979,1.50655,7.14074,6.55403,5.1916,2.69467
"19",0,2.94538,6.04032,0.52443,3.39607,3.82002,1.74572,1.70159,-1.20333,3.46472,1.71371,1.61122,2.35976,10.87665,1.71776
"20",0,0.46748,-0.55765,-0.33328,-6.29428,-2.56484,-5.7267,-2.27344,-1.0356,-7.74662,2.54913,1.12296,-6.51662,0.0297300000000003,-6.09367
"21",0,-3.58235,-2.92973,-2.76591,-0.0733800000000002,-3.75335,-2.86438,-0.97801,1.1883,-1.13115,-4.72178,3.16651,-4.11752,-2.10201,-6.78571
"22",0,8.2161,-4.16803,2.65354,-0.25107,0.51493,0.70618,5.61862,4.65915,3.01228,2.87511,-5.96759,0.37087,1.27364,4.82899
"23",0,5.52288,2.28779,3.48992,6.33096,2.73794,6.08627,2.78923,3.91026,-0.38395,3.73806,0.83868,3.71412,2.35774,5.3808
"24",0,5.37737,6.31842,7.98393,4.25441,-1.69828,6.57313,11.49091,-3.54037,6.82605,7.06937,5.91837,-0.08867,4.32805,5.03011
"25",0,-1.89135,0.5418,-4.18325,-1.0319,-3.0979,-3.04162,-1.62302,-3.70112,-10.79373,-1.06009,-6.51497,-9.08558,-0.46515,0.48705
"26",0,-2.7919,5.4431,3.03718,1.04404,5.6189,4.93693,3.33746,3.30426,-0.34548,5.53262,5.84376,-3.67046,-1.21153,4.41696
"27",0,-4.71343,-0.21287,-7.2171,-2.38244,-1.0185,-4.82834,-3.67985,0.0446499999999999,2.24481,-0.10487,1.81016,-1.68235,-4.07237,-4.50819
"28",0,-2.35011,-3.63889,-2.53303,-1.85748,-8.96322,-1.09687,-7.49879,1.03627,-10.64946,-5.28217,1.14738,-4.98775,-5.53464,-5.14507
"29",0,-3.77785,-2.11589,-9.12116,-8.52401,0.1811,1.30185,-4.07481,1.04618,-9.24882,2.32364,1.72368,-7.81062,-5.74205,-3.21463
"30",0,2.37796,0.13912,3.32901,3.66242,0.34972,-0.77283,-2.50329,-4.93386,-2.53821,-2.11277,-2.54316,0.53864,-1.98091,-2.19635
