"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-3.83406,1.57908,-5.59193,-6.16617,2.34169,5.74514,2.03045,1.17449,1.74483,2.04145,2.54865,-1.34735,-2.08468,-1.54681
"2",0,8.15271,6.42407,1.33074,3.771,5.61658,6.75029,9.96744,5.45544,2.91696,3.10354,4.46798,7.73635,0.30216,5.93245
"3",0,2.45898,3.51502,-7.51464,-4.57458,3.18253,-12.03119,-1.51128,0.26718,2.23361,-2.7439,-1.35321,-5.7911,0.80178,-9.43598
"4",0,-1.69719,2.46715,2.2542,3.29778,2.03768,1.90774,-2.31979,3.3146,-0.36605,1.11011,-0.74841,4.96799,-2.18506,-6.0971
"5",0,2.90764,4.43908,4.3396,3.29147,2.80619,2.73266,1.17133,2.39242,6.58646,4.83953,2.76942,-1.74654,5.41083,7.69083
"6",0,3.35704,4.67333,3.82106,-0.32771,7.38864,6.68142,5.8455,2.70858,6.50184,6.48412,4.36336,2.77504,3.40283,3.72314
"7",0,-2.23065,-0.78038,-2.3926,-6.48433,-2.26848,3.32621,-3.64087,3.24081,-1.92301,-2.85178,-3.62705,2.35221,-4.024,5.59412
"8",0,-5.44285,-2.84804,1.17444,3.6019,-1.6432,-1.25561,-2.03237,-1.88467,-0.45728,-2.01828,-4.0284,-6.38709,1.99681,7.80781
"9",0,-3.83652,1.23593,-3.49534,-5.76659,0.0128700000000004,-7.05758,-1.63684,-4.84645,-1.03358,-4.00017,-7.99954,-4.20951,-5.05745,-10.07244
"10",0,-6.83695,-4.10945,1.89289,0.47464,-4.45046,0.43169,3.9652,1.37674,-0.8681,-3.50543,0.82616,2.11753,-1.02944,-0.52063
"11",0,0.00548999999999999,6.83871,2.9825,-0.25532,2.70798,11.09045,-0.61835,1.59061,6.96983,1.50591,2.67007,2.05311,4.31701,3.80405
"12",0,-3.94135,1.06305,-7.2423,-8.86538,-3.2606,-8.59887,-5.14959,-3.25586,-1.77884,-5.00907,-8.43251,-9.38495,-6.64002,-8.76558
"13",0,-8.60944,1.00791,-2.98293,-2.9437,-4.81027,-1.86501,-6.21443,-1.2755,-4.18265,-1.96409,-0.30591,-4.91177,3.92915,-4.79849
"14",0,4.77773,4.00423,-0.14394,-1.1907,4.06787,2.23254,-1.29287,5.61543,4.18314,0.0741300000000003,2.77734,7.25112,2.70064,-0.73593
"15",0,3.08509,-0.23403,3.27706,0.26407,-2.89893,-3.52526,2.33233,-1.48235,1.40606,2.6992,1.24869,-1.48224,-4.65697,0.51038
"16",0,9.55797,9.81627,6.77706,9.9189,10.13987,4.02625,9.96435,17.30779,6.7684,13.6006,0.73801,9.88016,8.6322,7.08481
"17",0,-7.23229,-10.0808,-10.25785,-12.39192,-9.73463,-4.29925,-5.10337,0.33636,-7.24423,-4.77913,-8.02718,-11.10718,-6.11129,-5.99463
"18",0,5.70099,2.61668,3.00854,0.82555,7.74828,0.36338,-2.5094,4.95479,-4.70156,-0.64949,-1.39551,-4.1515,0.31581,1.86519
"19",0,6.25305,3.50861,0.79798,-2.06773,-1.80178,0.05592,4.29698,1.16239,7.77812,4.84541,4.73965,3.34365,0.18725,5.04322
"20",0,-1.46708,-4.6157,-7.1241,-3.73238,-4.66702,0.0152999999999999,-5.5674,-0.14251,0.17148,-3.12393,-3.20367,-3.30722,2.52325,0.61701
"21",0,2.059,-3.99459,0.54157,-0.18146,-4.67815,3.26705,2.83028,-0.0654500000000001,2.76337,8.47365,0.63085,0.37656,4.9944,7.89167
"22",0,-0.5541,-2.82187,1.13957,-3.52593,0.73399,0.40893,1.85196,2.1202,1.23183,-4.26402,-1.23206,-1.5007,0.92703,-0.41708
"23",0,-1.83682,-0.95618,4.12729,-2.11588,-0.59632,-3.24217,-2.47062,-0.74231,-0.23681,4.08035,0.79903,8.8697,1.90504,6.70451
"24",0,4.04779,-2.42494,-0.82847,-1.37855,0.1458,-0.466,-3.25988,1.09504,-4.62798,1.48359,2.21091,-0.90282,2.84949,-2.09562
"25",0,0.03064,3.42476,-1.82685,2.84039,5.14533,0.73533,11.41577,6.21257,0.66778,1.16172,4.80127,4.45279,-0.63697,-1.9784
"26",0,-2.20508,3.11585,-8.70728,3.82105,-3.96877,2.84392,-0.66475,2.95644,-3.5354,-0.56011,2.31811,3.4426,2.47062,-0.6374
"27",0,-1.51414,-1.86217,-4.9844,-4.89396,-2.66686,4.10442,-0.14897,-1.3622,3.79563,-3.9127,-4.87419,1.98127,1.53203,-0.38825
"28",0,6.45841,0.62101,-1.61449,0.9202,5.79892,-0.56857,6.52915,3.17656,7.27811,3.72094,5.51493,10.21715,2.18844,0.31691
"29",0,-0.93911,3.77234,-0.98169,1.24696,-2.92553,-0.74229,4.25859,-4.4556,3.44684,-0.04883,6.12907,1.71142,-2.10658,1.59865
"30",0,-7.47114,0.99701,4.50592,1.08988,1.73458,4.08852,4.0582,0.76689,3.70113,2.59072,0.29184,-0.74654,1.5859,-2.26508
