"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-2.69698,-3.89666,-6.72017,-4.36653,-5.30165,-3.48483,-3.39721,-3.78927,0.86715,-7.29969,-4.45194,-6.76,-6.43294,-2.43932
"2",0,7.04934,6.3638,7.41204,5.36616,5.05017,4.14165,10.53674,1.89327,4.35347,3.60336,4.29956,1.94235,3.29907,3.51055
"3",0,0.0907899999999999,-1.07664,-3.00022,0.12193,0.51973,0.73502,0.59386,-1.62803,-0.91598,-4.75782,-6.38351,7.05515,1.54372,3.35396
"4",0,-4.34132,1.11264,-1.28379,-3.47082,1.10101,-0.11091,8.31726,0.38506,-4.10794,2.15153,2.87461,-2.76394,-0.65006,0.00617000000000001
"5",0,0.00452,-0.40843,1.02353,4.5846,0.48001,-3.62417,-1.79731,0.69695,-2.42285,0.82919,0.92441,1.17577,-1.1809,-5.99561
"6",0,-2.74669,0.5213,-1.27063,-0.76023,-0.89616,-2.88513,0.90415,0.0609500000000001,-0.65341,-4.8387,0.60568,-2.35922,-0.59728,1.99692
"7",0,10.69597,7.2538,3.89044,4.42252,4.08953,7.85545,11.26624,6.96437,-0.33108,8.50562,3.24997,4.46566,12.27055,3.97425
"8",0,-0.13861,-1.40542,1.13903,2.23979,-0.54909,1.5221,-0.0355400000000001,4.18031,6.87054,1.54544,-0.84752,2.02245,4.75092,6.54592
"9",0,0.77158,-0.93814,-1.66502,-2.75892,-2.97382,-5.98755,-1.8192,-0.0644299999999998,-4.56655,-1.91078,-4.94133,-1.7089,-7.99341,-1.78819
"10",0,2.75575,3.8108,1.10992,6.28472,0.43357,6.11228,4.41109,4.02886,4.68079,10.24867,2.61488,6.95339,3.43449,6.24787
"11",0,-6.59049,-0.7188,-0.26784,-1.8091,1.52666,2.24183,1.13986,2.3073,2.10344,1.75242,4.54065,1.55352,-1.06215,2.82
"12",0,-0.17056,0.49288,-2.90832,5.37486,4.71956,-1.69328,1.17256,-2.16596,-3.09443,-2.17272,2.33254,2.42914,1.30117,0.30642
"13",0,-0.90424,4.0536,-1.85541,-2.14472,-5.25778,-0.33008,-5.55509,-5.1264,5.52853,-5.44558,-1.46678,-1.57897,-1.63819,-1.53118
"14",0,-6.48982,-2.72333,-4.20869,-3.0337,1.08273,-4.49299,-2.4019,-7.39405,-7.78778,-1.80987,-2.59396,-0.0413300000000003,-2.13536,-3.43744
"15",0,2.75444,0.76658,-0.99406,2.53335,-1.80741,5.50727,2.82133,1.04622,3.2479,0.47725,-0.7485,8.37483,2.33406,-3.62158
"16",0,2.03316,2.00732,4.30897,2.64953,1.96647,6.6651,4.54991,5.27826,0.18939,2.50249,7.83082,2.38116,3.98556,6.0332
"17",0,3.99274,-2.08481,-2.09511,-1.20436,4.45155,-1.27623,-3.33704,4.90255,0.27541,1.87455,-1.53032,0.10724,-3.51979,6.37992
"18",0,1.89965,-3.13216,-5.39284,-3.2408,-5.3863,-2.94647,-8.14362,-1.02872,-2.84227,-4.11056,-6.67967,-5.60712,0.29705,-0.18411
"19",0,-3.08907,1.72387,-4.2489,-3.04831,-2.43842,0.51334,-5.2764,3.80961,-3.14158,-3.80885,-3.75954,3.0869,1.81164,-0.1291
"20",0,5.58373,-1.86178,-0.12793,0.6954,-4.37896,0.27716,3.61672,1.85538,2.28942,1.21899,-1.86795,-1.92661,2.21353,-1.48875
"21",0,0.42242,4.78178,0.9473,0.53642,-1.43317,0.94794,-0.42049,1.6578,1.95634,4.39262,-2.93976,1.82234,-5.78857,2.13621
"22",0,-1.9439,7.58009,-0.76155,2.08002,-2.92061,1.3426,-0.60718,-5.80848,4.15544,-1.27839,2.26348,0.87209,-0.3421,-2.14592
"23",0,3.968,3.61536,7.79491,4.31212,4.7663,5.64675,-3.92152,5.44378,7.57427,-3.21197,-0.63181,-5.36825,4.71291,2.78275
"24",0,4.88783,10.59268,2.46238,9.94459,4.7286,0.50902,6.80831,13.55033,6.12148,3.04576,9.02875,8.41974,8.26779,7.8455
"25",0,-1.82008,-2.18276,6.54809,4.34776,0.0817700000000001,-0.4213,-0.79849,1.45074,0.66708,-5.62184,-5.29007,3.97301,-4.90921,4.39606
"26",0,1.47519,0.47923,3.28419,6.94752,8.45459,4.66742,5.38089,10.70906,-0.868,5.51353,4.86614,0.51015,1.35646,0.64881
"27",0,2.00808,2.30996,-0.78921,0.0967100000000001,2.62738,5.37615,-1.88073,-3.61595,1.67515,1.59197,2.19568,2.21177,2.14985,0.86548
"28",0,-5.13719,1.21082,-1.56272,-2.55542,-0.15814,0.79409,-6.4641,-6.10521,-0.0120499999999999,-4.3699,-1.46262,-4.51166,-2.81228,-7.39254
"29",0,-5.03789,-3.9256,-3.33505,2.10078,-0.98347,-2.54184,1.02243,3.56284,-0.36942,-0.00622999999999996,-0.12989,0.84063,0.40467,1.71904
"30",0,1.50801,1.76662,-0.43246,-1.4261,0.38558,2.58712,-5.34018,-1.43524,3.43485,6.45139,1.90129,-4.28487,2.08529,1.23698
