"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-3.27678,-1.38426,-2.66477,-1.19465,-8.42132,3.86061,-6.14765,-1.76239,-6.58963,0.77648,-0.61196,3.32358,-0.14304,-0.63856
"2",0,0.82891,-1.85828,1.76115,6.29172,3.98658,2.16656,1.39625,1.5492,2.89165,2.40135,2.26067,-0.22883,1.92752,3.0187
"3",0,3.31397,2.55345,3.09423,5.70294,1.00969,4.61421,4.18392,1.56491,2.50444,14.96672,-1.78414,7.95365,1.67369,6.84325
"4",0,2.17106,2.74161,3.14903,1.04664,-6.56508,-4.56714,-2.78234,3.51356,1.05509,-6.55846,1.55287,-1.4765,0.00991000000000009,-5.15501
"5",0,0.67302,2.13864,-4.82853,-1.82459,3.82842,6.70545,3.89782,1.66068,-2.27059,5.91311,1.08007,-2.8132,-0.28953,3.06476
"6",0,-1.04443,-0.0563600000000002,4.64585,3.80863,7.04339,-1.9149,4.04091,4.93048,-0.43974,2.81274,2.71534,3.01467,3.97908,2.40109
"7",0,4.5883,-4.50592,-0.22009,-1.6935,-4.53453,1.82664,-4.76343,3.331,-2.16131,1.83977,-3.74935,0.29911,-0.37827,-1.62179
"8",0,-2.44482,-2.36795,-2.95829,-6.51865,0.39643,-5.00538,-1.41623,-3.76009,-1.86661,0.75964,-1.98072,-5.18009,-1.60678,-3.14135
"9",0,2.78556,-1.67268,-5.23422,-5.17819,5.12091,0.27325,-0.72501,-0.32944,-1.03338,-3.85725,4.66737,1.50824,-1.53365,-2.12273
"10",0,8.3172,2.04976,1.42194,4.74801,2.55094,11.43605,4.08221,2.50187,4.03324,8.83045,3.85422,9.31989,6.3579,7.4306
"11",0,-0.43733,-5.9473,-3.68876,-6.4654,1.29118,-7.17161,3.03209,-3.68507,-1.55676,-0.7103,-0.00410000000000021,-5.85918,-3.65382,1.05037
"12",0,-4.76741,2.07445,-4.69879,0.40085,-0.59677,-0.48531,-3.69043,-8.16183,-6.83968,0.51817,3.86741,-0.51642,1.9582,-11.7027
"13",0,3.4494,-2.69892,-2.06215,-1.34167,-1.20279,6.20282,3.78884,-4.22609,-1.10364,-4.95393,0.10339,5.67765,2.234,0.30227
"14",0,-1.65624,-1.52971,-2.67621,2.09926,-7.13727,-3.48922,-4.44015,-3.88919,-0.98033,-4.88425,-1.92168,-9.19517,-3.69437,-5.91996
"15",0,4.35971,0.58834,-3.25862,0.13472,1.51801,0.39891,-2.76786,3.67146,-3.07182,-1.43299,0.07208,-0.30244,0.51438,-1.5395
"16",0,-3.13156,1.97099,4.68202,6.12565,8.61232,2.00659,3.4072,2.11901,8.20749,5.03858,0.81738,9.25751,7.26242,-4.58735
"17",0,-1.20486,2.38172,4.49188,-1.72707,0.12508,1.86955,0.29691,-2.01914,2.27819,10.00805,3.71736,3.86259,3.43821,3.03701
"18",0,-2.93643,-9.78254,-3.96203,-1.67751,-4.3056,-4.24686,-5.93691,-5.85561,-6.74205,-7.33697,-3.68004,-8.48723,-4.31656,-7.69468
"19",0,-1.52089,3.22334,-1.39767,-1.5745,-0.45759,-0.27731,-6.2987,3.41588,0.23829,-0.9357,0.14376,1.62529,-4.16274,-1.65887
"20",0,0.83581,-1.72975,5.81821,4.56027,-1.53465,-1.57444,-2.62082,-2.63611,-0.98863,-6.77366,0.15028,-0.15529,-2.10496,-1.16136
"21",0,-3.9713,3.00526,-0.45739,-0.80076,-3.09056,-3.40182,0.34851,0.26989,2.09615,-2.80199,-5.99351,-3.4875,-2.93459,-3.49028
"22",0,-2.02736,0.39321,1.34105,-5.626,0.65394,-6.46016,-3.30831,-1.26541,1.03404,-6.70193,3.88283,-3.83359,0.77823,3.15672
"23",0,9.70583,1.63623,0.44031,5.9283,4.59002,6.83124,4.48631,5.49767,6.85622,2.7308,3.66686,6.37718,5.53063,6.71963
"24",0,-0.51263,-2.96065,-1.11486,0.73866,-1.02677,-3.18169,1.27503,-2.77152,-3.89369,-2.71965,-0.09834,-1.07753,3.63998,0.73914
"25",0,4.78762,0.92376,4.74084,-1.80698,-1.67769,4.52548,2.28258,0.65212,2.11426,2.24939,-3.606,2.71967,-1.8133,0.49386
"26",0,2.7506,1.83986,3.13639,3.58534,0.57455,0.3012,-1.34474,-3.74363,-0.5993,5.368,3.95078,-0.41944,2.08574,0.2451
"27",0,-1.44287,-2.85395,-8.13901,-1.13976,-5.39173,-7.46356,-0.42221,-3.89946,-4.63818,-4.23254,-6.8311,-9.38214,-2.89801,-8.10968
"28",0,4.48544,5.74759,-2.26963,3.62208,3.41456,4.3078,8.92837,4.78286,3.40492,9.72988,5.85013,4.72683,5.94215,6.62841
"29",0,-0.02636,2.23399,-0.11146,-4.93111,-0.43344,2.7193,-2.52508,-1.73004,3.59733,9.03784,-5.04623,3.66096,-4.24936,0.96558
"30",0,-3.53075,-3.62271,-2.22029,-3.78514,-4.39336,2.30021,-3.93666,-2.91528,-3.69624,2.43881,-6.17582,-0.37879,-2.40075,-1.12185
