"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,3.32018,-3.8598,-2.7376,-1.6167,-3.33506,0.58917,0.1822,-3.62534,1.63727,-4.82416,-1.5517,-1.44338,-4.05084,-1.07038
"2",0,-0.88296,-1.36462,-1.58964,-1.97397,-7.03496,0.37583,-1.26384,-5.91648,-0.75197,5.33899,-4.4646,-4.91019,-0.849,-0.92104
"3",0,1.72423,3.01925,3.36377,6.72255,3.96004,13.54519,2.14136,0.65516,2.58582,2.339,1.46854,2.91163,6.38766,5.75661
"4",0,2.94277,1.06614,-2.91817,0.14391,-1.60122,-2.44024,-3.4525,1.59892,-0.31828,-1.98627,0.94529,0.79516,-1.23202,-2.90165
"5",0,-5.44926,-4.79737,-6.68659,-2.64764,2.51504,-4.78388,-4.7838,-3.36204,-0.97774,-7.35697,-7.20499,-1.50986,-1.90145,-2.35672
"6",0,2.5016,0.21,0.63816,-1.9178,4.05647,0.79966,2.90764,8.44944,11.43381,1.53754,-2.45559,-2.58464,1.7675,2.953
"7",0,-1.00615,2.43181,2.85011,0.19074,-1.30034,3.16829,-4.89735,4.48831,1.25499,8.45318,2.81848,4.9866,-0.24504,6.43629
"8",0,1.46594,0.21881,-1.90206,-0.68066,0.74284,2.32244,-2.55793,-3.51349,-1.152,-2.81033,-3.05157,4.41552,0.48348,-3.49195
"9",0,-4.82945,-1.73896,-1.17751,-5.56299,-2.7825,0.24068,-5.40026,0.61317,1.1223,-3.52431,-1.50134,-4.92917,-4.73626,-6.99395
"10",0,-0.70696,-2.84642,-7.32383,-4.65608,-5.26878,-3.78485,-1.99579,-6.83517,-0.51511,0.0555600000000001,-1.25147,-3.21424,3.39421,0.79623
"11",0,3.54916,-3.06646,-3.32062,-7.00587,-0.14135,-5.11416,-2.39719,-5.78231,-1.17221,-6.4817,-7.79145,-6.49157,0.79216,-7.94198
"12",0,5.50611,-1.7156,2.9735,2.54773,3.04254,2.59243,-6.99185,-0.82238,-0.54209,6.69301,3.432,1.47212,-4.6419,2.33625
"13",0,2.85622,-4.92398,-1.53404,-5.44101,-2.98423,1.43245,-6.02427,-3.44757,-3.89084,-4.63655,-3.96469,3.37156,-5.67229,-4.63455
"14",0,-7.3523,-6.09305,-2.12321,-7.66545,-5.48365,-7.91365,-2.19567,-6.785,-3.09797,-5.06729,-6.91571,-5.36089,-6.93766,-9.77639
"15",0,0.15478,-1.95706,3.21479,3.64642,0.33758,-0.87679,5.4161,4.43335,1.43134,7.63601,-2.05822,-1.26352,-3.64118,1.57969
"16",0,-1.57035,0.87699,6.55752,-0.38134,3.06173,6.50175,0.00653000000000015,1.72775,4.72641,-1.46836,0.69057,1.38891,0.15475,-0.91217
"17",0,-2.36835,1.35116,4.6902,7.07209,2.0967,-1.01501,2.8565,3.10444,5.42136,4.85926,6.0907,10.28128,1.89174,1.01313
"18",0,6.24071,6.6684,6.79482,0.0233100000000004,-0.92139,5.55459,7.14269,5.80032,1.68958,4.961,3.74368,9.04478,4.57861,6.78749
"19",0,0.79887,-0.18375,-3.54971,5.25618,-4.29084,3.55948,0.17454,-1.99946,-6.77439,5.24512,0.50991,3.33016,2.99985,0.9668
"20",0,-0.53584,-2.777,-3.93204,-5.84327,1.11354,7.31563,0.12489,0.61479,0.62769,-3.22728,-0.0626900000000001,-1.13189,-5.39429,-0.10844
"21",0,0.16301,-1.99938,-1.92743,-1.14129,-3.5039,0.11063,-2.09019,-6.52655,-7.03136,-3.31428,-2.05849,-2.64088,-5.76754,-3.42026
"22",0,6.1056,11.45854,6.99168,3.78493,3.71226,3.45116,11.16756,4.74215,3.9453,11.18135,4.81785,2.28115,5.68168,7.46927
"23",0,-4.67489,-1.21966,-5.43819,-6.99921,-0.35457,-3.53742,-2.02844,0.94751,-9.73649,-7.52825,-3.83818,-8.44102,-4.13164,-5.86272
"24",0,-6.23973,-7.65926,-6.33344,-2.07988,-3.62989,-6.51256,-9.80005,-6.35537,-3.99681,-5.42859,-0.355930000000001,-2.13396,-6.28854,-5.02084
"25",0,0.07389,-6.23758,-3.00099,-6.14887,-9.38934,-1.70149,-10.36741,-1.52611,-1.05882,-1.67124,-2.50956,-6.9313,-5.10403,-2.86729
"26",0,-0.40677,0.3779,-0.9595,-3.05138,4.64456,-2.76767,1.59569,-1.87233,1.26942,6.32536,2.44117,-1.20855,1.94911,-4.87772
"27",0,-7.87461,-5.46351,-1.33339,-5.35548,-7.88156,-2.72256,-6.7331,-9.63567,-6.5866,-1.6183,-12.73708,-3.87666,-2.91512,2.56341
"28",0,-3.67676,2.78482,5.23185,3.08371,1.14294,5.08498,1.50666,3.87108,-1.01295,6.15745,-0.89379,1.86727,5.49728,5.04352
"29",0,-10.57309,-3.30337,-2.40274,-0.91522,-9.63442,1.05099,-7.54544,0.17873,-8.16661,-5.01854,-7.58851,-1.04585,-1.28948,-6.75219
"30",0,0.000570000000000181,2.89798,2.94487,2.78635,5.78039,6.36344,-2.31449,1.03587,3.04538,7.26201,3.8605,0.92932,-0.57635,7.77722
