"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-4.10594,-0.9186,4.58711,7.32567,6.32615,4.48767,6.17765,2.44581,-3.98209,1.49842,1.64974,2.77931,3.67805,8.1132
"2",0,-4.81767,-3.12766,-5.21657,-3.13421,-5.98479,-4.88601,0.33518,-2.23856,-6.37069,-4.48625,-8.32352,-9.59409,-8.24937,-8.7164
"3",0,-2.58494,-0.20263,5.41273,-4.9785,0.14346,-2.15705,-4.80165,0.88049,-5.10721,-4.92758,-0.77156,-7.81259,-3.60668,-2.28068
"4",0,-1.61295,-2.68441,3.09573,3.47589,2.08461,9.96503,-3.0369,-4.50073,4.70316,5.40884,-0.91874,0.4366,-0.0769800000000003,-1.68167
"5",0,-0.23139,-3.17178,-1.31013,1.43195,-7.49505,-5.61483,3.63677,-1.70986,-6.14921,-2.49034,-2.36996,2.95576,-0.92392,-2.09061
"6",0,-0.92276,-6.22691,-4.39254,-1.26191,5.12368,-1.51126,8.14611,-4.13524,-0.26808,-1.57837,0.14301,-3.28972,-6.47001,2.18138
"7",0,-2.02966,-3.61317,-4.7215,-2.9698,-1.76582,-2.88125,0.64127,-5.58279,-2.04072,-1.70724,-3.63024,-6.91627,-1.31376,-0.81734
"8",0,-3.69394,1.44054,-2.92853,-3.1217,-1.57254,-6.01023,-4.1695,-0.34215,0.0466699999999998,-4.00367,-5.61233,-7.49318,-8.90219,-9.06329
"9",0,3.89928,0.47002,-1.69259,4.29207,5.4512,0.27388,0.4793,2.97922,3.54133,1.71988,0.20352,-2.09918,2.40663,0.67415
"10",0,-3.03378,-5.00308,-3.54398,-0.29887,2.16171,-0.57502,-1.82023,-0.77338,-1.38815,0.72879,0.43321,-5.65912,0.9937,-3.81
"11",0,5.52417,5.29588,-2.44552,8.45149,2.06196,-0.62407,5.8911,4.19597,3.8072,3.54109,1.63567,3.61381,0.48409,1.61233
"12",0,13.14451,8.56637,4.19509,4.42114,8.52448,13.88732,9.29401,6.87443,6.71143,10.17261,8.73974,10.46004,6.11934,4.25689
"13",0,1.0924,2.67182,-2.76789,-0.38816,-0.44923,-0.2729,-1.91201,-0.93317,0.42816,1.13453,-3.01441,2.31234,1.49058,0.14526
"14",0,7.33515,3.20955,0.56714,-1.131,2.73814,0.32559,4.6595,3.33823,3.976,4.01554,4.18253,6.57661,6.24593,5.44519
"15",0,0.48562,1.84598,3.54894,4.70966,1.33266,2.07927,-4.89864,-0.10304,-2.77686,-1.64643,4.53614,3.99173,1.00733,2.95477
"16",0,0.13116,-0.11695,-0.85596,-5.46546,1.14493,-0.11418,5.34941,4.1235,-2.35998,3.02934,0.06435,2.38076,3.19867,0.09216
"17",0,-1.28485,7.43628,2.89699,7.77878,-0.69759,-3.0013,2.15105,-4.12482,-1.15145,-5.15116,1.85563,-2.08057,3.70278,-1.68177
"18",0,-2.14698,-1.80257,-2.58943,-3.23578,-7.54331,-8.6908,-4.30068,-6.33292,-7.12549,-2.90343,-6.21023,1.8307,-8.30747,-5.13651
"19",0,1.67588,1.1576,0.50373,1.70822,0.21178,5.43957,1.46267,2.64224,2.28956,5.03978,0.22708,4.67761,3.35513,4.92293
"20",0,-6.51729,-0.89122,-7.58413,-3.64946,0.67334,-8.48926,-9.29797,-7.90057,-2.92163,-4.97465,-1.62651,-4.28339,-10.89916,-9.83838
"21",0,4.01619,1.35675,10.7791,4.54744,4.48097,8.96213,8.52803,8.98652,4.20247,7.26081,6.77619,7.3765,4.49542,7.29931
"22",0,-1.92989,0.0116300000000003,-1.68452,-5.91395,-1.74421,0.94527,-1.41899,-2.22947,-1.93154,-3.3571,-2.5429,-4.06765,-5.36233,-4.59067
"23",0,-8.16132,3.46782,5.25283,0.45549,-2.85897,1.12292,-2.83497,0.776,0.56991,4.59699,2.61368,-1.37028,1.87861,-1.22121
"24",0,2.07649,3.06796,3.31878,8.88255,2.03979,-0.0677099999999999,-5.62033,6.36038,2.19901,-0.66272,4.45472,6.11957,3.66657,-0.42926
"25",0,0.84277,6.94015,3.19687,0.96029,1.86309,-2.21676,4.22852,1.20913,7.14667,7.30548,6.32397,1.57285,9.14383,6.04564
"26",0,2.04269,-1.74122,-2.18435,-1.0807,3.8309,5.05591,4.80229,1.42956,-2.08335,4.00703,4.04989,-3.02753,2.21992,1.08348
"27",0,-1.73307,-1.97235,-6.55999,4.5893,-4.06393,-1.57423,-1.69724,0.68386,-0.97332,1.15493,-2.28944,1.82015,2.96392,-3.69555
"28",0,5.67273,5.64977,3.85794,3.39008,0.84747,5.65738,2.29186,2.69402,6.92146,8.9566,-0.33241,2.62052,-2.10126,0.41132
"29",0,-4.70768,-3.85851,-3.03107,-1.53095,-0.31822,-5.01917,-3.03701,-2.02096,-5.01969,1.05241,2.77902,-3.55259,-0.78011,1.83524
"30",0,6.39279,10.00196,4.91542,5.22173,6.93343,5.63153,-1.18226,6.73603,8.16753,7.11179,5.23082,8.32495,6.47812,4.09837
