"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,3.05303,7.66325,6.32907,7.31758,3.96756,0.0601500000000001,-1.72724,4.68479,4.53052,0.0340199999999999,5.50864,2.37207,4.23179,8.41759
"2",0,9.33407,5.94946,6.49278,2.97179,5.93453,5.20519,2.21268,9.54581,7.04563,-0.966399999999999,8.91329,5.13605,9.94775,7.36482
"3",0,-10.12899,-2.03013,-2.75739,-3.74085,-7.3382,-5.50947,-2.58446,-4.23126,-0.41041,-11.3487,-7.76599,-3.61503,-2.4187,-8.47979
"4",0,1.69682,3.28902,-2.26227,2.24645,9.77645,10.98577,2.85478,5.06221,2.63109,0.00735000000000019,1.4921,1.44677,6.08498,6.71532
"5",0,-7.36226,0.1429,-1.28664,0.19129,2.05099,-4.95176,-4.70762,3.15371,-3.53308,1.508,-8.19455,-2.82001,-2.77603,-0.5832
"6",0,-6.80623,-8.00414,-3.30584,-3.84702,-5.21509,3.37181,-2.70954,0.234859999999999,-3.35636,-6.59859,0.331709999999999,-5.90044,-4.86029,-5.78497
"7",0,-5.87762,1.66315,-1.64504,-6.7998,-6.57083,-3.73506,-1.93736,-4.43268,-4.64222,-3.40552,-6.65561,-4.03543,-3.19485,-8.63963
"8",0,0.57378,-1.71538,-0.33356,2.57412,-0.5916,-0.28034,2.15767,-0.70812,-4.26562,4.7051,-4.28361,-4.79958,-4.76905,-3.8213
"9",0,1.22817,0.80856,-9.51837,-1.57705,0.03122,2.99265,-1.62162,-0.11706,-0.40581,-1.15937,1.32302,-3.82626,2.07167,-8.23295
"10",0,7.02445,1.99032,4.04005,9.01935,5.73326,3.01395,1.76524,5.11344,3.80625,4.14492,2.55341,1.05782,6.32474,0.33456
"11",0,-0.70632,1.17374,-1.3803,3.69407,-4.10666,-2.66207,1.36635,-2.43834,6.96715,-0.6162,2.93816,-6.01119,2.95566,0.73659
"12",0,4.02745,-0.62383,2.34755,0.48932,1.10744,2.35235,-0.38389,6.64822,1.89047,3.80623,2.10613,-0.87471,5.02172,3.62402
"13",0,-2.95932,3.36338,-1.59229,-1.90967,-1.79717,0.54793,-2.04945,-2.22092,-4.13109,-9.41355,0.39276,-0.26648,-2.99679,-2.33012
"14",0,-2.50081,4.45794,-3.54906,-2.96613,3.51421,0.92186,1.07979,-1.73754,-4.35794,1.50017,-3.29101,0.0526599999999999,-2.29288,-4.31691
"15",0,-3.4978,-2.07866,-1.16385,-1.41135,-2.13055,2.3085,-0.0756399999999999,-7.84338,-2.47294,1.96439,-4.18834,-6.73283,-7.04783,-9.97299
"16",0,4.28001,-0.22054,4.28628,4.46633,2.26974,0.94702,3.37647,6.35701,0.07741,0.10178,5.4229,3.12771,5.41951,6.74046
"17",0,1.48815,0.58436,-1.15362,-3.86162,-5.00276,-1.08699,-5.23049,-4.02583,-0.37463,-6.97785,1.03572,-2.64953,-3.88501,0.65488
"18",0,-7.94656,0.37416,2.40513,-1.01137,-3.49526,1.16211,1.6696,-4.26761,-2.7705,1.46427,-4.87608,-2.54906,-3.03368,6.43222
"19",0,-6.96699,-2.32911,-1.59885,-3.72455,1.83148,-6.03292,-1.53198,-0.74548,3.88348,-1.27134,-4.11955,-2.23545,-2.09585,-6.05318
"20",0,-7.86131,-1.90675,-4.26285,-9.27306,0.53916,1.07305,-0.49373,-4.05006,-1.82941,1.04052,0.665020000000001,-2.1437,0.7821,-2.22313
"21",0,-4.23545,-3.89152,-2.38222,2.05383,-3.73475,-2.04287,2.41552,-1.73008,-6.26465,-1.74785,-4.37908,-2.42945,-4.20958,-3.2323
"22",0,2.36383,-4.11033,-1.54912,-1.88217,-3.08113,-7.09982,-2.46133,2.51827,-0.47881,-4.88123,-3.20447,-3.68388,-0.64653,-5.21964
"23",0,-4.64256,-5.92268,-7.66925,-5.67157,-2.44258,-5.05582,-1.13488,-3.79112,-6.20123,-0.0812999999999997,-2.97442,-6.52042,-5.08361,0.65753
"24",0,-11.06356,-9.22938,-6.99049,-9.84095,-5.79078,-11.51116,-11.76849,-6.69948,-5.90059,-9.10347,-2.74222,-12.21317,-5.24229,-14.16962
"25",0,8.80965,-3.99399,0.62966,0.76058,0.80476,0.81973,0.10392,-2.49028,0.52706,-1.94681,-0.0340800000000001,3.86547,-2.3145,-3.87848
"26",0,-0.18433,0.761,-1.06193,-1.52189,-3.46601,-1.68322,0.43227,1.61209,-0.2246,0.35935,-1.1021,-2.86467,6.30428,-3.89489
"27",0,-1.59232,2.46494,4.29782,-2.95602,0.21423,0.99134,-6.58386,4.04816,-1.66708,3.56586,1.90351,0.38328,-0.25762,-5.09062
"28",0,-11.42457,-11.36866,-1.32275,-1.01169,-3.80796,-8.51883,-5.50662,-2.67325,-6.22871,-8.88812,-1.25734,-0.52297,-9.6655,-5.07867
"29",0,7.34038,-4.10809,5.1266,5.40001,6.05181,1.96927,1.62153,0.23322,3.39572,6.30797,3.83246,3.34377,1.42395,4.28756
"30",0,-1.58383,-6.63669,-8.53525,-8.16779,-5.72959,-14.59821,-6.88364,-1.80127,-7.84531,-7.42082,-9.35044,-9.22616,-9.73706,-3.21404
