"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-4.46386,-1.91741,-0.17846,-3.03193,0.69229,0.61712,-6.34244,6.15356,-3.08505,1.18289,0.91287,3.3197,0.41566,1.41188
"2",0,-1.71355,-2.5152,3.29424,-1.78437,-1.68562,1.81282,0.50916,1.2805,0.24729,1.63419,-1.69679,-0.41602,0.0479499999999999,-0.64953
"3",0,4.97632,-0.52501,9.41488,7.04085,1.23974,8.1632,9.05944,8.09466,5.79101,5.0387,7.4372,1.98048,8.05518,7.90442
"4",0,6.285,4.44436,1.98627,0.74685,-0.23101,1.23248,0.57023,2.08447,4.66106,3.81512,-0.42962,6.27256,1.15896,1.33066
"5",0,-2.266,1.16374,-2.80008,-0.0293600000000001,2.24511,4.00749,-7.31504,1.82559,-5.01025,-1.16374,-2.09884,1.00233,2.47956,0.8085
"6",0,-10.34564,-1.99153,0.81534,-4.17047,-4.51757,2.24929,-3.64853,-0.49803,-0.17316,0.0825900000000002,-2.80631,-8.2167,1.51277,-5.61271
"7",0,-4.29797,-4.78837,-6.39165,-2.91477,1.03007,-1.35619,5.78667,-1.87009,1.66805,-0.01267,-4.97636,-3.07417,-4.2225,5.48678
"8",0,3.89719,4.12641,3.02657,8.77157,3.89559,5.39099,0.27409,1.22225,5.23551,3.77073,5.41724,4.96925,5.08456,2.65262
"9",0,0.58168,8.66766,4.2111,0.30874,1.79626,1.77673,5.98926,5.9819,8.4003,6.80414,4.38274,1.05307,6.39232,7.79614
"10",0,-8.93307,-6.96327,-1.06827,-7.93346,-7.5296,-7.72037,-11.19961,-8.14702,-6.34213,-7.25053,-1.05926,-4.06695,-8.6825,-6.82413
"11",0,-7.2947,-4.96506,-0.3635,-0.0606800000000001,-2.10669,0.48488,-4.32582,-7.00827,-1.76239,-6.71894,-1.9252,-1.06163,0.76194,-6.27407
"12",0,-4.02847,-5.09649,-5.93724,-4.10342,-1.4063,-5.09098,-6.70739,-9.77723,-3.23875,-9.51965,-11.62014,-1.41109,-8.01163,-9.66829
"13",0,9.01333,7.89223,1.07848,0.45468,3.37596,5.37848,-0.65781,-0.93201,2.65939,3.75934,8.16521,9.87032,1.45329,3.82953
"14",0,3.35625,-2.87802,-0.96822,2.10269,-0.16712,0.74694,-6.61135,0.83601,1.04829,0.51661,-1.01122,-4.50797,-2.68046,3.17151
"15",0,-4.0721,-9.25446,-8.47808,-4.91806,-4.81665,-8.08164,-10.85929,-5.03361,-9.30239,-11.80213,-7.53678,-2.89752,-6.04579,-10.23619
"16",0,-10.8641,-5.98114,-4.0566,-5.6911,-6.75911,-5.51188,-8.8611,-9.26736,-3.30867,-7.8658,-9.02371,-6.92739,-7.33825,-4.47494
"17",0,4.25362,3.13339,1.96915,2.35297,3.55093,-2.14606,-1.47877,8.24774,-0.15051,-3.48498,3.83706,-1.98648,6.48671,-1.80079
"18",0,3.13581,-0.36625,0.80705,-1.63506,-5.62045,-5.8834,-2.94164,0.47192,4.45018,-0.84187,5.19635,-0.91241,-4.11003,-4.39909
"19",0,1.29931,0.233,-0.29616,2.31998,1.07511,-1.35658,1.97829,1.64716,8.61911,6.62116,4.25687,5.6683,3.0364,0.63405
"20",0,-6.95134,0.97949,-2.82468,-1.77096,-3.94994,-5.37709,-1.91274,-9.2285,-1.06222,1.10307,-4.92372,-5.64341,-1.56447,-5.90917
"21",0,2.00639,9.18058,1.38966,6.79985,5.75412,10.38888,10.79816,6.36221,10.15283,0.76497,12.8689,10.26809,4.42127,8.47864
"22",0,2.09941,4.83219,7.02306,0.25798,3.30246,4.89919,5.07688,-0.30667,8.28571,5.92239,1.25829,4.61298,1.89781,2.59689
"23",0,-8.88554,2.84499,-7.07087,-5.1608,-7.43482,-4.213,2.7041,-3.85137,-3.58964,-7.04425,-2.135,-4.27612,-14.09732,-13.2316
"24",0,-0.42475,1.94965,-7.62261,-0.6266,0.22305,1.02436,-0.88868,-4.82593,-0.8035,3.93026,0.393,-4.04813,5.98333,-0.34765
"25",0,-0.62684,1.12166,-4.35911,-4.19043,-1.92302,1.48927,1.62445,-2.84096,-5.89869,-6.23442,-2.68332,0.65773,-1.58779,2.10581
"26",0,-5.34426,1.54349,1.67578,0.63967,2.99829,-1.40891,0.37812,2.49932,5.31975,0.78692,-3.26525,-4.77931,3.08415,-4.82772
"27",0,1.03194,-3.12989,-5.32981,-0.74021,-4.11918,-1.77531,2.52774,-0.78486,-0.0923,-4.42483,2.49591,0.30794,-3.53198,-0.72271
"28",0,7.84828,4.42474,-1.11667,2.63593,2.96163,2.51631,6.64037,-3.13866,4.4089,3.22817,-0.30393,3.04399,5.06496,5.08567
"29",0,0.0761700000000003,9.04783,3.97754,7.45661,6.74416,1.00531,9.76721,6.29025,5.50648,4.31568,3.28729,5.59444,6.59761,9.37798
"30",0,-0.59565,-3.97073,-1.57206,1.34076,-2.38476,-1.80639,3.5181,4.64247,3.05291,1.32556,-0.57051,-4.17139,5.16322,-1.0094
