"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.33163,-7.96151,-0.127219999999999,-5.82004,-6.06651,-0.54862,0.50126,-6.58241,-2.63783,-8.58322,-7.03822,-5.83136,-2.711,-1.75311
"2",0,-1.68554,-0.47533,3.71734,4.93423,-2.98158,5.21058,-1.76517,0.11058,2.96909,1.29624,-0.0802499999999999,-0.0556999999999999,3.70652,-3.37358
"3",0,-2.84537,-0.5894,-2.87762,-7.32545,2.41178,-0.5028,-1.34865,1.65365,-2.3329,2.16898,0.55859,-2.95595,-2.36777,-7.23009
"4",0,-4.31619,5.6893,-0.72122,6.0945,2.40704,-0.66792,3.80221,4.72909,-4.75159,6.09304,-2.3787,1.85261,2.118,-5.75268
"5",0,-4.17412,-8.288,-5.30026,-5.02167,-9.1169,-2.2727,4.40139,-1.15732,-4.89504,-1.72497,-4.56921,-8.19129,-6.9733,-4.80159
"6",0,5.9966,7.00821,1.04111,0.97287,3.80554,1.36484,-0.37782,-3.68927,3.82752,4.3526,-2.67203,-2.08394,1.36726,3.61831
"7",0,3.17095,-2.44039,-4.14778,-6.87658,0.75578,-0.74446,-1.71939,0.41339,1.77911,-6.2641,-5.68995,0.32068,0.31855,-3.50432
"8",0,-7.80008,-4.25087,0.78258,-7.58557,-3.02238,-3.2629,-6.09505,-4.59496,-8.15333,-1.76298,-6.44994,-13.26329,-5.74748,-13.73313
"9",0,-2.89927,3.76819,-3.18052,-2.11804,-2.63343,3.39877,-2.40913,-5.26159,0.46657,-1.80259,-4.19721,-2.18009,-2.71215,-2.90716
"10",0,4.76078,4.2522,6.71884,2.63126,0.37531,2.76268,0.12104,4.58432,1.67343,-2.79976,5.42238,8.29159,-1.09214,6.43676
"11",0,2.92326,4.40503,2.54465,1.85149,3.87518,3.67082,6.91062,5.48182,2.40628,3.04636,5.13349,-4.38477,0.49377,-1.0138
"12",0,-1.94156,-4.73874,-5.33986,-0.0527199999999999,-4.3614,-6.82389,-3.09754,-11.75241,-9.22234,-6.76723,-8.27481,-7.11144,-5.13397,-2.35807
"13",0,-4.01355,-7.92214,-2.62934,-5.36726,-1.98667,-4.14834,3.96778,-1.51916,0.135,-0.87242,-1.67884,1.42651,0.6502,1.18046
"14",0,6.51113,4.72152,0.38451,8.82817,0.49868,7.1941,4.99654,2.56489,4.30905,-0.64545,2.64268,1.8067,8.98919,5.45651
"15",0,1.6627,7.4783,1.25496,-2.36726,2.70201,1.70828,1.34505,-0.25685,1.84303,-0.54318,4.13144,4.58543,-0.0587200000000001,2.49846
"16",0,4.5795,4.45928,3.02748,3.29266,0.46102,7.92637,4.83829,5.48985,-3.39575,5.12072,-2.25379,4.5581,4.31892,-6.23653
"17",0,0.70347,0.96503,-0.34838,-8.84537,-1.63789,3.90977,1.55779,1.93487,-0.22464,-7.90265,1.48928,-2.12516,-1.4001,-0.17216
"18",0,4.52625,5.47587,5.82753,5.48642,0.67556,-0.97424,-0.95489,-2.45328,9.27281,5.90985,-2.66216,0.21289,-1.22539,4.41785
"19",0,-0.33954,5.94434,-4.39413,7.72213,-0.038,0.32812,1.45788,-4.67517,-1.48629,-0.4482,-0.6282,2.52149,-0.44806,-6.64178
"20",0,-7.49035,1.66904,-4.24819,-2.79381,0.93222,-0.7132,-1.73539,1.06523,-4.08398,0.84004,-6.79874,-3.11274,1.27549,-5.68871
"21",0,3.03189,9.42444,4.16267,-2.83385,2.33967,6.14375,5.1504,6.76275,1.51548,2.91837,2.37542,3.38684,2.11071,-0.21773
"22",0,1.49349,-0.97512,4.50202,4.92402,2.79501,1.97053,-2.14433,6.67388,1.09403,6.31678,4.86575,5.80724,7.10937,10.8446
"23",0,3.27467,-1.63924,8.79774,-0.63896,-4.48958,1.10124,4.33215,-1.15829,-3.27283,5.9566,1.9227,0.16782,-1.36666,2.69322
"24",0,-8.17173,-3.85927,-3.96007,-9.07459,-5.2567,-0.0977800000000002,-4.29965,-8.04266,-5.51391,-7.39718,-0.33599,-2.2687,-4.82115,-6.47852
"25",0,-3.13844,-1.59116,-8.05056,0.46596,-1.441,-1.17253,-7.35604,0.25599,1.77604,1.85484,-3.48912,-0.8619,2.32702,4.36195
"26",0,-6.48842,6.74422,-1.04746,8.43571,5.67483,4.78034,5.67174,1.64116,2.27845,5.2486,0.85649,5.05072,0.50611,-3.1119
"27",0,-0.5583,3.75017,-2.95697,3.24968,3.92531,3.66634,0.95953,1.63321,2.2702,-1.66573,2.59935,1.13609,1.28606,-1.56956
"28",0,-4.35027,3.24162,0.78956,3.84353,-0.2999,3.78144,3.10924,2.22417,3.42773,0.57702,-1.94823,4.34396,7.17845,5.32313
"29",0,-3.04853,0.22846,-3.28648,-3.05488,-3.34285,2.25456,-1.34606,-3.29419,-0.40263,-1.58763,-2.63617,-1.35778,1.13904,-4.59282
"30",0,1.27038,6.55556,5.97231,9.14645,3.16996,-1.11704,5.65547,-1.00495,0.74243,2.85533,-0.57032,3.57731,5.58993,6.81028
