"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,3.40087,2.393,1.80552,-0.84651,0.12045,-0.51116,-5.23897,-3.11022,6.89454,-1.94643,2.07506,2.11428,-7.69569,1.16461
"2",0,6.51517,4.94269,8.27675,1.08604,3.60805,3.01027,11.41734,3.91337,5.87764,2.46899,5.70019,4.69768,7.80563,4.64894
"3",0,5.11357,2.08364,-1.05594,1.07304,-9.87021,0.31384,1.55472,4.0405,4.41517,1.8629,-2.56405,2.87344,5.47106,-3.69877
"4",0,-4.60352,0.36654,-4.64115,-4.02417,-4.73937,2.10701,2.03911,1.53955,-1.77728,0.00181999999999993,-2.62855,-4.37634,-2.09264,-7.59612
"5",0,1.74435,-1.06924,0.01031,3.51887,4.08446,4.27187,3.88125,0.82161,-0.50806,-0.83633,4.30245,1.09152,2.84489,7.00197
"6",0,2.07611,3.92734,9.18576,1.97795,1.6408,-3.86366,4.3501,-1.28183,-1.64466,0.0647500000000001,7.19726,8.73447,-2.51737,1.60807
"7",0,-4.44072,-1.90684,-5.06699,2.19268,-4.9002,-0.0607800000000003,-1.1637,-6.65369,1.04614,-1.6379,-4.17567,-3.79099,-6.98169,-0.48898
"8",0,7.12574,0.0630000000000002,1.31377,-2.28105,-3.92668,4.75884,1.20337,3.37014,-3.31188,10.16995,-0.25994,3.14847,0.53544,-3.66967
"9",0,1.9236,1.13322,5.38543,4.04382,1.62536,2.14357,3.43159,3.81384,2.45409,-1.31521,3.54231,0.386550000000001,6.70206,9.1781
"10",0,6.30539,1.80886,4.57259,6.6086,-0.44124,-0.14413,1.67345,5.05805,1.37997,4.12392,-0.453,5.46125,3.71342,2.2743
"11",0,-11.07527,-4.84155,-1.81177,-6.33408,-2.4374,-5.47205,-10.97453,3.11376,-5.47176,-1.66699,-2.5556,-1.38575,-4.62993,-4.12061
"12",0,2.01635,-1.12642,-1.21202,-2.70588,-0.24128,-4.19262,-3.0916,-3.28894,-0.0257700000000001,-4.36437,-1.39556,-2.89297,-1.66752,-1.87815
"13",0,0.63383,-2.51637,-1.92321,-3.00534,-2.98759,-3.04709,-2.84527,-9.24421,-3.9682,2.54257,0.47346,-6.8372,-3.04157,-5.34669
"14",0,3.75004,-2.01069,0.85955,-0.8438,-5.16681,-5.12407,4.12677,-1.52379,1.77036,7.08661,6.21762,1.25137,-1.66159,1.41902
"15",0,7.36415,1.23478,4.11431,-0.42597,3.55717,1.92647,1.56921,3.80049,7.29338,0.29757,1.12741,6.51314,8.90955,-1.64875
"16",0,1.76842,1.57728,0.86462,1.76585,1.54837,6.81742,3.28084,2.70951,1.61877,-1.31863,1.79235,-1.4536,-0.98511,-1.1782
"17",0,4.47071,-0.25056,1.9892,1.17726,-0.1116,2.11683,2.5139,2.02161,6.53383,3.91893,4.80205,-0.45768,-1.87484,0.39843
"18",0,2.25627,3.97838,3.12608,-1.00412,2.47593,5.49874,3.4679,4.79594,2.57882,4.90883,5.94718,1.1136,9.49283,3.64012
"19",0,-5.59499,1.1679,-4.04863,-2.95014,-1.8237,-0.0106200000000003,-1.9668,-2.83277,-4.69581,-0.0935900000000003,-1.6699,2.47981,-0.61031,-3.05429
"20",0,-4.2357,-0.39584,2.16866,-3.08528,1.37072,-2.75815,-1.37478,-5.16982,-4.48658,-1.21215,0.95766,-8.46427,-3.56239,-4.32643
"21",0,1.74638,3.90465,1.33434,2.95043,4.08,3.74664,-2.22052,-3.21861,-1.39139,-0.01364,-1.86148,4.04886,0.0871700000000001,-2.72459
"22",0,-0.2858,-3.6825,1.0055,-3.5599,5.16888,1.64552,0.79651,-1.82989,1.58668,3.39677,1.42586,-0.63255,2.9325,-1.06266
"23",0,9.09039,4.17214,5.43512,8.21238,-3.26761,8.70677,0.56723,5.86495,7.50484,5.6411,4.86343,2.38763,10.63206,10.56258
"24",0,-9.3522,1.12882,-4.93878,-8.48669,-4.80108,-3.04109,-8.87694,1.35373,-3.88269,-8.15726,-1.06618,-9.86854,-1.41758,-1.74794
"25",0,7.07579,7.50535,2.1336,7.19631,7.72993,5.51012,6.94689,2.91797,5.9237,8.45509,3.72125,6.61879,7.75218,8.09365
"26",0,-4.30506,-4.60867,-2.60493,-8.63559,-4.3534,-4.11591,-5.31717,-3.77161,-2.04863,-1.89506,-4.76587,-5.95547,-6.89669,0.949229999999999
"27",0,9.58843,6.46486,5.07503,6.25203,1.10977,11.56366,7.69943,12.00381,7.36602,6.79829,-0.1241,7.26822,4.24383,0.817629999999999
"28",0,5.49474,-4.93945,3.2388,3.39955,1.029,5.10695,1.68793,1.27391,0.76231,3.3031,5.56356,1.15057,-0.760530000000001,9.08046
"29",0,-0.69182,-1.84338,2.07127,-3.69991,-4.6844,-1.78915,-6.44288,2.30365,2.22415,4.01346,-0.48524,2.05073,-2.78704,-2.15039
"30",0,-3.1111,-1.7787,0.69211,-3.91736,4.33918,-3.57795,-3.27386,1.54708,-2.3323,-10.39416,0.7031,-2.00251,-1.04138,-4.4337
