"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-1.59669,3.41285,3.23276,3.82317,4.58448,2.33169,-1.33574,-3.8661,0.27852,5.66107,8.95459,0.9357,-1.9735,-0.68561
"2",0,-3.44644,0.21905,-0.90042,-3.10616,-2.96879,4.3889,-6.66707,-3.24703,1.85067,0.25726,-4.16768,-2.24839,2.9637,-4.61379
"3",0,8.64788,-4.19823,0.56072,-0.80491,-1.50802,-3.67782,2.05624,2.7864,-1.0126,-3.44867,3.74716,-4.34267,-3.25974,-4.71994
"4",0,-3.13383,-2.73435,-0.68755,-1.81616,-5.99302,-0.95329,-6.32917,-3.66725,-3.65796,8.41066,-0.57791,0.26569,2.8559,6.82666
"5",0,-0.5364,3.84706,5.52891,1.57473,2.25709,3.99822,6.07272,7.89775,8.48966,7.88339,3.00862,-1.04585,3.30992,7.58314
"6",0,-1.81243,1.45923,4.4347,-6.234,-2.34622,-1.69984,-3.24595,3.3997,-0.45216,-2.11359,0.19983,-1.59051,0.69548,-4.1955
"7",0,-6.6874,-9.81182,-5.88606,-1.99695,-6.92664,-6.21503,-4.05084,-7.77106,-3.87393,-4.82037,-5.81129,-8.70505,-5.00441,-8.6192
"8",0,4.1138,1.64062,5.93296,-1.00539,2.80257,-1.91732,3.19705,1.08722,-3.01874,4.09618,2.14557,-0.21278,-1.06511,2.3745
"9",0,-4.72254,-6.51916,-11.33774,-1.39244,-8.65735,-5.38232,-7.6874,0.0558200000000006,-3.81281,-3.28741,-3.31576,-8.28906,-1.04216,-7.07166
"10",0,6.91623,2.17865,3.58153,10.47373,7.22002,4.49632,6.56709,9.2754,8.82116,7.43814,0.71152,14.42025,7.04807,8.54946
"11",0,5.35637,8.44426,7.99772,1.07966,6.44972,5.20103,3.22455,0.000490000000000101,2.23638,4.71676,4.10006,8.4227,6.66973,4.85691
"12",0,9.47915,1.56782,-0.0437700000000003,-0.89147,2.11916,4.84351,3.08067,4.02998,3.28821,3.41593,1.04682,2.12265,2.68121,0.69663
"13",0,8.59032,3.07155,7.21909,6.35193,11.34761,6.94519,7.314,2.68098,8.95912,5.49515,0.21527,-0.97514,7.2868,4.80742
"14",0,2.37795,-2.78187,10.41147,1.1905,3.75685,2.49777,-0.77533,5.95222,6.75488,1.66808,1.50299,4.451,-1.94761,5.06816
"15",0,-2.27873,0.40406,0.0932599999999999,1.97693,-6.61885,-3.83892,-1.28559,3.38247,-1.42393,1.2825,-3.85707,-1.68683,-1.78763,0.24427
"16",0,-2.74144,-5.55862,-6.05597,-2.43685,6.68199,-4.32953,-1.98374,-1.36966,0.3269,1.98327,-2.60529,-5.42386,-2.80634,-0.90184
"17",0,3.71951,-2.21092,2.12555,10.01544,-4.57447,3.83155,1.72728,7.6095,-2.26684,5.09934,4.12862,3.93443,-3.81415,6.58225
"18",0,-2.82236,1.09044,3.00704,-5.60128,-1.65239,-2.80885,-5.83796,-5.4479,0.68071,-2.83526,-5.5595,-2.61964,-1.75064,-1.19428
"19",0,-9.07679,-8.73803,-5.67644,-8.1133,-8.33009,-7.7898,-10.26348,-9.54213,-6.47546,-11.03195,-6.69083,-7.58338,-11.79205,-7.98111
"20",0,5.37021,-4.1531,-3.16911,-4.81608,1.14591,2.08111,5.54931,3.7215,-2.52508,0.18538,-8.51504,-1.03171,-0.25716,-4.95995
"21",0,1.87099,-4.11424,2.35746,-5.17,-1.75966,3.23439,1.74682,0.75959,-1.5697,-5.11633,0.06882,-0.36692,0.25523,0.2835
"22",0,7.69127,8.95044,10.19578,4.46655,2.90469,10.56484,8.13794,-5.38146,5.4102,7.39747,9.10605,5.75525,3.10485,7.64217
"23",0,-3.74788,-0.26701,0.20228,3.755,5.03873,0.58837,-2.59621,-0.29348,1.83543,1.27047,-3.03181,5.93912,-1.06731,1.74284
"24",0,0.703850000000001,-0.84779,-9.15913,0.4644,-10.59761,-1.74321,-2.95745,-1.98423,-4.26941,-6.06865,-12.71899,0.7803,-2.09292,-1.35147
"25",0,-1.88451,-1.16635,-1.88484,1.20742,-1.4616,-0.34563,-2.01606,-3.05441,-0.36793,-2.55929,-8.62136,1.35882,-0.25785,-4.0118
"26",0,2.04319,-1.16086,2.86622,7.08834,8.55546,3.93649,2.38686,4.70284,5.81371,3.46855,2.54448,-5.46848,-0.96684,5.83823
"27",0,2.12474,5.61639,-1.3743,5.18002,1.93608,-1.51161,-1.70387,1.85268,4.44009,0.1174,7.09739,6.69499,3.9496,0.83512
"28",0,-3.52937,-2.2187,-2.76329,-5.91152,-7.20683,-2.75015,-4.11857,-4.6207,-2.72415,-6.00418,-7.07335,-8.97383,-2.322,-2.83273
"29",0,4.93796,7.0123,3.80922,3.26385,0.26892,0.50809,4.29909,6.3977,5.22843,6.95637,-1.33719,3.22847,-1.20803,-2.26386
"30",0,-0.08643,4.3091,6.78982,3.59852,10.17805,1.29528,5.16302,4.78,4.04155,5.2771,-4.26906,-1.44259,9.46099,4.06078
