"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.91111,-1.52803,-0.53988,0.22979,-2.28731,1.49063,-0.80459,0.97559,2.28861,-2.10787,6.01591,-1.39383,-4.66453,1.37499
"2",0,-5.84532,-0.19484,-5.29539,-5.10203,0.66798,-6.61407,-4.93079,-3.0494,-5.00022,-2.86355,-1.36145,-2.69092,-0.31108,-5.67862
"3",0,0.7026,2.18311,2.45522,3.62251,4.65085,-1.3181,2.41771,3.38703,6.20644,8.93385,-3.29478,5.41299,-0.46064,5.14252
"4",0,4.42191,2.60695,4.50656,0.4393,4.88092,0.86321,6.81735,2.58998,6.00066,0.44159,-1.17169,5.83212,2.10863,0.97828
"5",0,-4.91704,4.28055,3.41097,-2.65366,1.23114,-2.2009,-0.43471,7.152,0.85485,2.37812,-0.88677,-3.0007,0.94107,-0.26462
"6",0,-1.36195,-1.07448,1.84615,0.4245,-3.69306,-0.29607,2.50906,-1.64944,0.42585,-3.38625,-3.96674,-1.56504,-1.53421,-4.28306
"7",0,-7.85387,-4.56385,-2.27448,0.34826,-0.30212,-2.17517,0.0407200000000001,-0.74809,-7.04991,-4.64848,-5.73435,-0.01346,3.45944,2.33859
"8",0,-2.90369,-2.77741,-4.60713,-5.44176,-5.31478,0.90707,-6.87992,-0.8516,-0.53152,3.29364,-3.79683,-4.1919,-2.7916,-2.65159
"9",0,5.3015,4.09675,1.99999,2.72701,-2.15737,0.09853,7.20108,4.17333,4.09899,-0.89026,-3.49711,-1.23148,0.92062,-1.05524
"10",0,0.96311,7.65823,7.6451,-1.37563,-1.36812,-1.20396,3.25224,6.97273,0.52028,4.07067,4.10046,5.95702,8.44379,5.89526
"11",0,-4.5243,-0.47295,0.937050000000001,-1.89015,-5.5761,-5.72949,-7.49207,-3.4893,-6.13733,-2.57776,-6.30168,-4.04654,-4.19823,-6.892
"12",0,-3.47915,1.52911,-0.66038,-0.4544,-4.72216,1.64152,-2.09729,-0.99656,-7.40389,0.2533,-4.26133,-2.26525,-5.85655,-0.24063
"13",0,-2.16586,3.4804,1.88903,-1.94678,-2.47627,2.19065,-1.17339,1.9958,0.63618,-1.84316,-2.10145,4.11118,1.36635,6.63045
"14",0,3.22859,-4.39181,4.37586,2.18916,4.47886,-0.61414,-3.85811,1.6379,1.52103,2.43709,2.66538,-0.57287,2.52589,10.60043
"15",0,2.08865,2.94762,3.28416,-0.14438,6.02706,-1.78977,-0.83916,-1.24874,-2.56021,-0.10818,0.96291,-3.01244,-4.81998,1.19955
"16",0,-5.66612,-6.54943,0.19697,-6.74357,-3.71633,-1.35211,-3.51362,-7.6762,-1.31882,-3.03626,-1.90217,-8.20772,-1.87831,-0.85871
"17",0,4.73636,-0.48882,-0.14817,-3.6402,-2.14205,-1.99813,4.20239,2.40433,-0.28061,0.20039,-4.7022,7.30348,-4.56327,-4.54586
"18",0,4.37997,2.41013,7.9587,2.00908,2.27947,5.13248,6.15807,-1.85292,6.18692,3.95871,8.67948,7.48132,1.86333,4.19299
"19",0,3.74305,2.9764,11.96688,3.15159,3.86144,2.68779,5.44899,6.85953,0.98716,6.9992,3.6813,-2.73181,0.20743,2.87033
"20",0,2.29021,-1.42191,-0.8489,1.83251,-3.33818,-0.27455,-0.48125,0.91527,-1.69741,6.02998,-2.39081,0.0769500000000001,-1.93453,-6.26831
"21",0,2.70119,7.77371,3.03037,5.12845,3.32452,0.47624,-2.86916,3.96057,-6.08599,9.72331,-3.60576,-0.84538,-0.11752,1.70606
"22",0,8.36131,-1.11536,3.61425,4.31127,4.39892,5.25727,-1.00989,4.82342,3.29514,4.38781,4.29556,4.93711,5.05335,3.5944
"23",0,0.91757,-3.63699,1.7356,3.98824,1.63255,-1.23295,0.67106,0.83884,1.09337,5.11432,1.17438,0.58917,4.73483,6.35878
"24",0,6.7163,8.77603,5.11313,11.05327,5.35187,8.05897,9.2324,6.68421,3.82373,9.91996,2.86233,1.76757,4.58609,1.71315
"25",0,-1.21353,3.81485,0.1209,0.58351,-4.37739,-6.86529,3.8396,-1.56014,6.14462,-0.34908,-0.2618,-3.3256,-3.57919,3.0642
"26",0,-3.47634,-3.56122,-1.78021,-2.07596,-1.3313,-1.83734,1.84179,-2.89222,-0.90365,2.66405,-2.13081,-0.80314,-4.75136,-3.02275
"27",0,7.32834,0.56976,10.12784,-3.06655,-3.74181,5.63934,0.77988,-0.61376,4.31349,0.5074,-3.7791,3.57523,0.02626,1.79262
"28",0,-2.65645,1.25108,-5.06424,8.77454,-1.58451,1.87444,1.96085,4.81749,-2.54288,3.70441,8.26033,2.89329,5.66691,8.30604
"29",0,-2.91358,-3.68063,0.33198,0.56949,-6.59821,-0.27005,1.77894,-3.29154,-2.40601,-8.89904,6.32641,0.04353,-0.27437,0.63975
"30",0,-1.90543,-4.27352,1.52505,-3.47309,-3.12287,-3.04579,-5.05752,0.20234,-2.11777,0.28835,-0.75712,0.57621,-1.86375,-1.96649
