"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,5.32163,2.12823,0.25028,5.35963,-0.0848300000000002,-2.815,1.80991,0.88411,2.03347,-1.56547,7.79026,-0.13768,3.51651,2.12801
"2",0,4.18841,1.65078,1.99574,-5.321,2.52229,-0.13956,4.36513,1.64126,-2.05457,-2.3491,-0.0202,-2.87685,-1.60406,1.4346
"3",0,-4.76065,-5.68238,-3.18866,-7.53154,-4.35881,-0.668800000000001,-1.55427,-5.77591,-7.25833,-5.62136,-4.33482,-2.85268,-7.32055,-1.82119
"4",0,1.15312,2.3794,6.92753,2.92972,4.3185,-0.19665,9.05326,1.08439,4.61174,1.4092,-3.12777,-2.851,1.56026,-0.0332499999999998
"5",0,-0.95245,-2.59765,-2.7231,-1.74587,0.8983,3.58177,-1.94226,1.22648,-0.20305,4.34338,-7.80732,1.99692,-0.71856,0.59525
"6",0,2.77509,0.32255,-1.17828,-3.22972,1.3305,-0.81525,0.77,2.67584,2.09328,3.70997,-1.2191,-0.86405,0.95396,-1.10094
"7",0,-2.96048,-2.10658,-5.10365,-1.93233,-1.22027,0.36976,-5.77618,2.78056,4.08957,-0.4864,-1.8492,0.48803,0.97276,1.09551
"8",0,6.72704,0.17886,3.18029,5.90596,1.52959,1.6233,1.36261,1.94511,2.25618,0.62473,7.87419,-3.10221,1.53735,3.56671
"9",0,3.8428,2.66332,-2.62012,-2.85507,1.87855,0.09283,-3.83982,1.90736,-4.88761,-1.20718,0.96872,-0.03662,-2.20137,-0.5813
"10",0,-1.29538,-5.41292,-6.0852,-2.46569,-5.63816,-7.58193,-8.20636,1.09494,-5.8876,-2.60859,2.43819,-5.01659,-4.39025,-2.46271
"11",0,-3.17025,0.18827,-2.17238,0.0465200000000001,-6.53888,4.62406,-5.19791,-3.9972,-2.13588,-5.37254,-4.46215,-6.90836,0.97379,-9.87163
"12",0,-12.23166,-8.56454,-8.31127,-12.29502,-10.01931,-11.61817,-15.36154,-9.05572,-12.47798,-11.53165,-10.16054,-6.57702,-7.8083,-10.79858
"13",0,-3.13043,3.33603,-7.38333,-4.50707,-5.17086,-1.04802,2.52277,0.63462,4.40372,-1.25492,-2.96496,-6.55011,-4.88927,-4.92189
"14",0,-4.52743,-10.94039,-5.98722,-10.83495,-3.35896,-4.97435,-8.84636,-6.72059,-10.72807,-5.28313,-8.80481,-3.7842,-6.60858,-8.7537
"15",0,-9.3633,-5.47247,2.01153,-1.70847,-4.51302,0.29837,-6.0495,-3.73604,3.6483,0.49982,0.60587,-0.25434,-7.22708,-1.56658
"16",0,4.50432,6.24746,3.23267,1.25557,5.68119,2.13364,4.71288,2.71013,6.58494,2.63215,3.85725,4.5943,3.92567,8.34163
"17",0,-10.07059,-2.29271,-4.26979,-5.61616,-4.14129,-2.11853,-11.09916,-7.62197,-3.71705,0.44247,-0.0657700000000001,-7.98425,-11.80796,0.0731799999999998
"18",0,-0.24551,-5.53097,0.71211,0.3244,2.12761,-2.4056,0.94188,3.01738,1.00184,-3.13161,4.27692,0.97538,-0.39639,-0.55027
"19",0,1.33981,0.86147,-2.35169,2.60164,-0.59148,-0.82637,4.14587,-0.0860800000000002,8.48286,1.13708,-0.89059,1.65938,-0.69848,-1.30711
"20",0,-0.16927,-10.54334,0.10909,0.35809,3.1097,1.53384,-3.96884,-4.45016,-6.07052,0.61048,2.74039,-3.08571,-4.97333,-0.51427
"21",0,0.5664,6.38656,1.03846,7.23605,9.14515,5.12078,8.42985,5.87091,7.80189,6.70933,5.12006,7.95345,2.40897,5.98269
"22",0,-0.91698,1.55883,3.08649,-2.68092,-5.53957,0.89845,-3.09143,-0.70098,2.09534,-7.05926,-8.34877,-3.8791,-0.85426,0.16707
"23",0,3.56318,-4.12025,-1.9629,-1.06765,-2.29614,-1.32759,-1.93575,-0.46365,-4.156,2.26282,0.79019,-4.12006,4.34667,-2.03496
"24",0,5.09556,0.90584,1.13668,-1.85206,1.84509,5.5898,-0.4595,-0.35959,-7.64419,5.23529,-1.45608,2.92639,0.28262,1.01892
"25",0,1.22522,-0.81134,2.92929,-1.85589,-5.00174,0.08687,1.57817,6.01478,5.85879,2.98923,6.5766,0.53696,-2.75415,-0.77766
"26",0,6.27699,-3.80465,0.54736,-0.81982,-1.68448,-1.16434,1.22041,6.25061,1.94992,2.98579,-1.04805,6.03197,-1.27357,4.58893
"27",0,10.73722,9.1688,6.90111,8.63236,11.28918,11.5677,10.33042,9.8159,6.78223,3.82498,9.47134,9.77681,2.77982,10.2105
"28",0,-0.36681,1.23759,-0.39892,-6.50746,1.30044,2.2678,-5.76674,3.6471,-1.03317,0.12763,3.4267,1.27819,0.50411,1.56295
"29",0,-0.96121,1.65664,-0.70077,-2.68037,1.93655,6.2841,-0.74106,3.40569,-1.48654,-3.07737,1.0103,0.94571,0.86848,0.70546
"30",0,4.55997,-1.34477,1.41072,1.1424,3.80459,9.67644,1.74104,3.94647,-0.16862,3.20724,4.90616,6.03493,-2.77638,-3.53227
