"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,8.01486,7.14771,1.92492,0.97996,8.60047,9.16362,5.31736,5.81423,4.6938,9.03082,3.50969,2.53329,6.34007,4.77839
"2",0,2.1815,0.80062,-1.83973,-0.29475,1.21811,-4.73205,-3.64866,-3.44347,2.04225,3.44549,2.21731,-4.90762,1.80195,1.24826
"3",0,-0.75066,4.7081,1.25822,5.48943,2.27679,4.32011,2.87271,1.7064,0.1757,3.90272,6.84334,3.78504,2.1846,4.20521
"4",0,-4.07694,-13.18809,-3.96229,-3.12914,-4.77656,1.6832,-5.92708,-6.12738,-9.87068,-3.43363,-6.61993,-9.26037,-9.85121,-9.00761
"5",0,2.31,0.97024,3.15074,5.81157,5.5971,6.41689,0.47587,1.32355,8.35602,3.55843,6.75519,-3.2615,3.91061,6.32066
"6",0,-1.79467,-3.36656,-5.70358,-0.67955,-3.99787,4.29497,-7.06647,-0.0314700000000001,-8.47706,-3.66445,-11.14171,3.67291,-6.99043,-2.05275
"7",0,3.17488,-0.16711,-1.97732,-0.80436,-0.72312,-0.97473,0.78243,1.49206,3.71366,5.32255,2.29603,-4.75681,5.70109,1.0073
"8",0,2.69859,0.59385,3.46472,-3.12482,3.66101,-0.37456,-7.89853,-1.89191,-2.54314,-0.33361,-1.88405,7.9302,-6.26058,-5.91694
"9",0,0.9209,1.02868,1.44672,-1.14571,1.38146,4.4711,-1.07501,4.76635,-0.54035,-1.11685,-1.1973,-0.57273,2.95818,0.57288
"10",0,-1.01324,0.32848,8.13892,3.609,3.88955,-1.21388,4.71293,8.92843,5.12731,-0.19682,4.5382,1.19429,1.12525,-1.15294
"11",0,1.19236,-1.34821,-2.44065,-0.99418,2.71139,1.16186,3.86184,-1.35007,-7.47718,-1.19404,-3.73412,-1.19663,-1.35757,-4.91106
"12",0,7.194,-2.63517,6.82822,2.36296,5.3752,8.73341,4.16921,9.30423,5.71233,4.77386,1.99328,6.61417,-1.61381,7.89431
"13",0,2.4936,1.38199,-0.10116,6.34667,1.56799,0.00265999999999966,5.70016,2.20483,2.36646,4.98739,8.71966,6.64836,2.78295,3.02659
"14",0,3.65149,6.35045,0.06426,2.78578,1.58914,7.7886,-2.1329,3.19265,7.02736,7.66632,-1.9132,0.32254,3.56315,3.37164
"15",0,-2.9617,-3.55421,-4.50986,-1.40094,-10.07337,-1.54712,-3.34011,-7.46717,-2.61901,-5.07092,2.08014,-2.98522,0.30329,-2.05965
"16",0,3.36729,-2.37122,0.90326,4.84671,-4.95597,-3.09767,-2.57947,-1.06528,1.39957,-1.89428,7.35502,4.96176,1.14937,1.12234
"17",0,1.50478,6.93577,2.19295,-0.62018,0.17645,-2.23768,-1.38339,3.77812,4.40922,-4.39976,2.72653,1.16221,3.10046,-3.72842
"18",0,-1.77322,6.61665,0.13298,0.09283,1.58539,2.05274,7.50674,5.86063,-3.67266,-1.0201,2.66734,-4.0614,-1.70616,6.83388
"19",0,4.64509,-0.39358,7.87462,2.4438,-3.98315,4.62606,4.18041,-1.93746,11.05231,0.66004,1.58761,5.53289,-3.91228,6.30843
"20",0,5.29989,9.11362,5.00121,3.5213,6.16522,3.19088,-1.32344,-0.4027,0.77576,5.2005,4.72346,3.40501,4.63561,-1.9122
"21",0,-0.12131,-2.58476,-2.39746,-2.17595,-5.50094,0.59641,3.66094,-4.27458,2.55927,6.24272,-2.58289,-2.54461,0.63635,-1.4831
"22",0,2.07333,5.2376,0.69741,0.36415,3.83792,4.08184,-2.08461,5.43144,2.50131,3.88393,4.20803,5.65456,1.1485,9.26742
"23",0,4.37183,0.7311,-2.01279,6.05853,2.71107,1.89067,-2.74309,0.96819,4.7725,-3.58901,1.3163,4.35398,3.48569,5.86691
"24",0,-6.43874,-1.23731,-0.54172,-5.09708,-4.69285,-5.21804,-3.30302,-2.37988,-3.29343,-0.62048,-9.15078,-3.52183,-1.97688,-5.47992
"25",0,-2.80418,5.37894,-4.52507,-0.77809,-6.94417,-2.54478,-1.58563,-1.6566,-1.32429,3.19313,3.34354,-6.65683,-2.02455,-5.30143
"26",0,-0.98652,6.65699,2.69541,2.01938,-1.83815,7.06183,3.52651,-5.5232,-0.22181,-2.69381,3.17758,1.87124,2.25325,3.07478
"27",0,-7.70035,-2.04618,-3.75701,-5.44481,-7.5938,-0.0564100000000001,-0.0139299999999998,3.11137,-2.58838,0.12074,-3.45253,-2.46626,3.2894,-8.46856
"28",0,10.38596,1.43862,12.45425,8.93001,11.80323,11.06877,4.54301,4.47104,3.50738,4.85657,7.2409,6.05849,0.11637,2.38403
"29",0,-0.81436,-1.30145,2.70853,-0.63596,-0.3213,-0.66733,2.82238,-2.27207,-0.13175,2.59565,5.55536,-1.90515,0.25744,0.55738
"30",0,-3.8057,-1.78966,-2.22039,-9.01335,-5.63635,-7.92234,-3.38158,-1.84038,-7.19268,-3.54365,-3.40608,-2.67566,-4.56186,-1.52241
