"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0.0459299999999998,0.25036,-1.1673,-0.5195,1.67887,-0.78147,-4.36226,-5.5824,-0.72497,-0.20261,-3.08679,-1.05163,2.37849,-5.43989
"2",0,-1.62045,-5.48948,2.42159,-4.44424,-3.74635,-1.89404,-2.7227,-0.0428999999999999,-2.97542,-8.36716,-1.64882,-4.63152,-11.74292,-0.40137
"3",0,-13.93422,-9.50132,-12.86529,-11.46113,-12.67643,-9.30168,-9.69226,-5.86313,-8.69997,-9.53505,-10.67809,-7.81987,-10.23232,-7.16291
"4",0,3.3249,10.40465,1.59402,6.39874,3.3724,3.71159,8.47204,2.14478,6.81709,5.29621,8.21069,13.18347,6.96908,5.62755
"5",0,-1.74263,-4.22754,0.27837,-4.07505,0.19237,-0.0964699999999996,-1.32778,-2.22341,4.67039,-4.20485,-6.99651,-3.25301,-2.66562,-3.69905
"6",0,-3.41294,-0.32538,1.4714,2.29607,2.06377,-0.30538,-1.02323,3.59841,-3.56203,1.44017,4.73395,4.1465,1.45769,4.36682
"7",0,-4.37861,-5.60379,-1.561,-1.95604,-7.56465,-4.64273,-3.22745,-0.82538,5.19316,-10.30916,-2.32392,-2.70749,0.6753,-1.06162
"8",0,-2.61024,-3.59691,3.13157,0.57544,-3.96814,-3.56653,-4.7154,-6.17833,-3.51119,0.80674,1.87734,2.27737,-0.21363,0.02403
"9",0,6.30751,7.9481,7.15143,3.62896,7.86117,4.10578,2.74512,6.64399,6.35837,1.31926,5.65751,0.14051,8.19993,0.639699999999999
"10",0,1.48234,-5.06382,-2.25224,1.14298,-5.11286,-4.13245,1.5298,-6.69279,-0.82759,-0.81974,-0.91772,3.49643,-1.88089,0.46457
"11",0,-3.3456,-4.69588,-6.50997,-4.26084,-5.97857,-7.94002,-2.58779,-2.58053,-6.37466,-2.44091,-7.66885,0.0592100000000002,-3.5895,-1.34956
"12",0,5.20115,-1.01718,6.34859,0.48445,-0.98738,0.0134700000000001,2.36933,1.83125,1.25399,4.5467,0.6569,-2.44558,6.17635,3.19947
"13",0,3.80089,1.63596,-1.89962,2.27805,1.17001,-1.50702,3.23579,0.96648,-3.3752,1.99545,4.75124,3.34311,-5.05847,-1.91126
"14",0,-0.3553,3.9557,-1.37824,-2.02356,-8.32671,-2.94025,-7.92337,-7.78164,-2.01925,-6.23156,-7.97084,-3.02168,-5.459,-1.13397
"15",0,8.59859,3.44855,-0.3389,0.214650000000001,8.86332,-5.28194,-2.03894,1.97283,9.67127,4.33696,5.57955,2.48944,5.74859,10.15935
"16",0,4.40906,2.99802,6.31635,4.54178,2.15792,6.30157,1.77131,10.84338,2.21024,3.09763,4.78625,4.34215,9.36708,0.85693
"17",0,3.12569,0.22119,-5.54671,-2.52538,-0.53076,-0.13195,0.67372,-0.55262,-1.46066,-0.05367,-0.10514,1.09637,1.73002,-1.14589
"18",0,-1.24447,-2.61982,0.55944,-3.42279,0.7673,4.9564,4.20927,-1.3825,5.37989,1.40787,1.26518,7.96525,6.26617,-0.23763
"19",0,1.95609,-3.31173,-1.8079,-1.34378,0.18813,6.18163,1.56827,-0.00436000000000003,3.10534,-7.40064,1.3979,2.5762,2.04461,0.50567
"20",0,3.94376,4.54685,7.1746,7.92422,8.70037,0.65959,7.30972,4.65731,5.42912,6.16859,3.73399,4.9258,5.21848,5.14197
"21",0,4.46931,9.93879,12.06286,-2.33802,6.4062,-1.0842,3.15679,1.29807,2.72087,4.33877,4.26814,0.28759,5.91316,3.51054
"22",0,-4.39511,-9.13305,-1.91598,-0.47164,-4.01143,-2.79647,-1.20148,-0.0375800000000002,-3.33561,-0.79415,-4.24509,2.71072,1.63261,1.8569
"23",0,-2.33159,-5.1611,-4.09362,-2.7374,-9.5845,-4.61981,-8.2941,-0.64578,1.20602,-1.62683,-2.7462,-7.35238,-7.03647,-5.40102
"24",0,9.81187,2.86774,-1.85481,0.91619,3.74568,5.32689,5.84856,-0.188269999999999,7.883,7.10346,4.54744,4.63171,6.06111,6.03267
"25",0,2.48378,-2.46223,4.46265,3.99343,0.91161,0.28225,-3.89372,1.57335,1.72628,2.66212,-1.54097,14.69641,0.09201,-0.18272
"26",0,-1.74311,-6.2416,-4.01937,-6.24369,3.51591,-2.65578,-3.43799,1.2321,-6.14913,-5.66593,-6.02542,-4.42507,-3.46865,-2.58005
"27",0,-9.30774,-8.47475,-9.93498,-0.34379,-4.35974,-4.40966,-6.89458,-11.76561,-8.07804,-9.19909,-3.75566,-9.15812,-5.1243,-7.95519
"28",0,4.03606,6.18876,0.0229300000000001,-4.11959,5.24398,0.23304,4.29201,2.40148,-2.89929,6.66312,-4.7344,3.71843,2.91711,3.4283
"29",0,-0.20493,8.29033,7.18442,8.584,5.19019,8.90284,10.76058,0.7923,6.89489,5.35029,13.73468,6.90308,6.53121,6.96566
"30",0,0.67484,-2.91124,-7.26054,2.645,-0.90243,1.92653,-0.65467,-0.59383,0.61254,-0.17294,-0.9159,-1.29665,-2.50085,-0.82806
