"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-3.28613,-0.49483,4.36782,-0.0494899999999998,-4.45911,-2.34533,-2.73263,-2.87834,1.74936,-2.35047,1.51077,2.61953,-0.81771,-0.93317
"2",0,-0.32438,0.29009,-8.58157,0.62627,-1.52739,1.4135,3.85632,-3.31651,-4.2635,0.69711,-2.03023,4.26151,5.58166,-1.82705
"3",0,-3.31069,-0.93899,-6.6062,-1.36072,0.0137899999999997,-1.69765,0.00150000000000006,-7.25544,-5.1935,-3.25763,-3.2047,-1.51599,-0.37622,-5.86264
"4",0,-4.43494,-0.94412,-2.84867,-3.54719,-0.62792,-1.72868,6.35293,1.80105,2.15793,0.21914,-1.30359,5.60146,-1.37652,2.35801
"5",0,-4.3943,-2.22653,-5.43923,2.78183,2.42548,-3.718,3.597,4.701,-2.81317,-7.53247,-3.91613,1.10277,-0.32728,-5.39867
"6",0,4.62585,2.35474,1.74002,4.62238,-6.66999,7.60658,-1.83873,7.01311,0.0769499999999999,0.01569,5.29723,-4.43552,1.17911,0.94505
"7",0,-5.61796,-2.77007,-0.06558,-1.06153,-5.80717,0.80981,5.02616,3.1538,-8.33477,-1.2516,-6.12558,-1.35168,-2.84896,-1.93839
"8",0,1.47609,5.32357,1.88667,-0.17809,-0.0644400000000001,5.681,0.68935,6.03485,-2.55517,-0.86358,-0.04154,-2.77842,2.82036,-1.44525
"9",0,3.79718,-3.4697,-0.94415,1.58252,-0.98852,-1.22696,-0.17548,-0.3185,0.12447,6.66039,-2.89084,4.29524,-1.3918,-6.45521
"10",0,-1.86705,-3.4792,-4.21794,1.8658,-2.13951,-2.94434,-8.90671,-1.1661,-4.96235,-9.82196,-1.59243,-4.40045,-3.81721,1.04108
"11",0,3.88367,4.26633,7.71623,0.27939,4.07709,0.96439,4.73085,3.39477,5.08599,6.82176,5.21253,-1.8432,3.60977,1.65692
"12",0,3.50016,-2.7403,1.03844,-0.64547,-4.16055,-1.5198,-2.21221,2.7875,1.93466,4.93286,-0.95208,3.44056,-3.2963,-4.1917
"13",0,1.48922,6.73718,0.79363,5.11333,7.50079,5.31814,5.42302,1.22373,4.00466,0.68421,2.81452,5.69938,-1.56475,9.62371
"14",0,0.82845,4.31992,6.05382,-2.70646,1.08046,2.29858,4.76366,0.56457,3.25229,0.51364,5.285,2.89501,2.20922,-2.04838
"15",0,-1.51447,0.63745,-2.80498,6.67474,-1.35767,-3.53435,-1.29223,-3.51488,0.91253,-5.5391,-3.44674,-2.84837,0.29474,-3.67686
"16",0,-11.05304,-0.106249999999999,1.37336,-6.50499,-5.62886,-7.75794,-6.69043,-2.39192,-5.16217,-8.89004,-3.2794,-7.79192,-8.35994,-1.07786
"17",0,6.04028,-0.26092,4.47553,6.45183,0.34441,4.81298,5.46973,1.63147,0.32383,-1.76987,9.88964,5.09781,-3.92749,1.14293
"18",0,1.71859,0.00239999999999996,-4.73365,-2.18411,5.09423,2.7706,-1.59965,-1.60759,0.7959,-4.16999,2.97398,-0.96062,-6.78245,2.52889
"19",0,1.52194,4.63729,2.34652,-5.03888,2.38962,-5.53437,3.69404,-3.51241,-2.90236,0.61967,-3.05297,0.3092,-3.48837,-4.4039
"20",0,-4.77819,-6.38652,-4.7357,-9.70041,-9.56311,-8.4418,-5.16447,-6.06305,-9.2705,-6.17778,-7.54747,-3.78591,-7.07151,-7.09551
"21",0,-0.77054,3.72613,11.6945,4.87663,0.19938,-2.70663,2.37327,2.91034,2.30064,4.08873,7.03291,6.62058,5.62163,-0.68961
"22",0,7.39722,1.57286,1.16552,-4.85767,2.81296,-0.54279,0.57177,-0.58174,-0.0569699999999997,9.30525,-0.32784,1.62181,3.96046,2.06203
"23",0,-5.31094,-7.7211,-1.80998,-1.98074,-1.18375,-1.51609,4.1566,7.40608,1.45589,1.50384,-7.8277,-4.35509,4.15449,-5.60959
"24",0,6.0796,3.70913,3.36007,4.73309,6.14196,3.34813,3.89577,4.04945,1.03615,1.42226,4.4295,5.32843,-0.64132,-4.73425
"25",0,-6.79682,-5.87234,-4.88774,-5.73115,-1.27636,-6.48162,-7.92765,-4.27267,0.0472699999999997,-2.25416,-5.55604,-3.36838,-4.16503,-5.84641
"26",0,-1.94246,-4.83569,6.39633,-6.53435,3.13292,-2.51672,0.95643,-5.14911,-1.97983,-3.13752,-9.87364,0.52504,-5.34587,-3.67918
"27",0,-7.13407,-0.84694,0.9262,6.84312,7.13982,4.24537,-0.3993,3.18842,6.48189,1.77473,1.61385,-0.0109400000000002,0.78255,-1.27015
"28",0,-3.28517,-2.33756,-2.03726,1.98631,-1.17863,-1.15713,-4.74663,1.37661,3.83877,0.31081,-2.52433,1.18594,3.283,-6.96769
"29",0,3.62676,7.76061,5.66028,5.64979,6.49122,7.60218,9.54382,2.61227,7.81473,6.97919,4.6017,7.9246,4.37679,5.17765
"30",0,1.41915,-1.94874,-1.16821,3.25536,-4.40035,-1.53671,2.26698,-1.08237,-3.70436,4.56492,-0.05755,2.34184,0.32082,1.89747
