"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-5.36254,1.11314,-0.23875,-8.05205,-0.70145,-1.71667,-0.76702,2.91172,-2.46425,-2.9482,0.5652,-4.06924,-1.44641,2.24975
"2",0,1.66631,0.18293,-6.78423,3.51136,-1.88071,-2.91577,-7.20026,-0.72666,-3.78791,0.58098,0.76933,3.1341,0.12188,-0.8271
"3",0,3.72296,1.39541,0.11053,2.33715,4.89983,2.30486,6.56224,5.94423,1.2577,0.90985,3.51755,5.1364,3.6474,2.16215
"4",0,5.72658,5.70347,8.11341,-1.98038,3.11648,3.31163,4.07694,6.16534,0.0230100000000002,10.25636,-0.0829899999999997,3.28114,4.37406,9.00823
"5",0,1.66869,1.89446,4.52708,0.52276,3.23798,-0.35765,-0.1383,4.41399,-1.26935,-3.34051,4.69239,-1.66343,0.35109,-0.47263
"6",0,-3.02604,-5.00101,-1.88398,-3.34631,-3.015,-2.86523,1.48558,-2.50181,-2.40409,-1.873,-5.46202,-0.02616,-3.42694,-4.04604
"7",0,-4.40864,-9.84789,-5.2811,-5.12271,-0.1477,-1.24282,-2.17737,-1.85081,-9.54717,2.60514,-4.69258,-3.89527,-7.1089,-4.01681
"8",0,-2.28978,-1.54214,-0.57904,0.27131,-2.68044,2.20696,0.4619,-0.72943,0.77564,-0.84532,-0.39573,-1.21721,-1.93213,-2.45874
"9",0,7.63541,-0.65739,2.61945,-5.08096,-1.06479,-1.62621,-1.02858,7.2274,-5.87474,-0.37884,0.63361,-1.06869,1.53155,1.62559
"10",0,8.26779,-1.87888,7.12135,-0.34552,5.46725,-2.06131,5.69537,6.55691,5.0148,-2.11534,-2.60334,0.04792,1.38684,2.95001
"11",0,-0.60383,1.65182,0.82796,-0.41065,-1.37566,-0.0314400000000001,2.10113,-1.8283,4.528,1.09073,5.42876,-0.0630200000000001,4.10614,-4.71017
"12",0,-2.78011,-1.27679,5.07186,-1.92217,3.76922,-1.44265,-4.39888,-3.70815,2.53836,3.31948,-1.20974,-4.22107,-0.24349,1.06985
"13",0,-1.76115,6.23719,-0.0937799999999998,8.88394,0.32408,9.37029,4.92384,4.18367,2.75044,5.32383,6.15178,6.38687,3.08506,4.39934
"14",0,-3.95611,3.70343,0.79923,0.91919,0.08575,1.06019,0.76882,-1.42387,-5.23582,-0.98607,2.65743,-5.00618,2.0813,3.66478
"15",0,4.29415,-3.76575,-0.41969,-3.21738,-3.43394,4.33975,-0.48422,9.07284,4.05201,1.6259,7.35832,5.20133,0.0461800000000001,4.64497
"16",0,4.04871,2.94483,0.80755,0.80546,3.2705,-0.25019,-1.24468,-4.42384,3.75144,5.30375,-1.5088,-1.91279,-0.97449,0.3889
"17",0,4.34245,-2.87019,-6.15098,-2.64569,-2.8012,3.48133,0.1825,-5.29605,-1.05738,-1.8931,-5.9345,-3.52492,-2.02386,0.33683
"18",0,-2.31987,0.73498,3.28762,1.43519,-0.80394,-1.70079,-1.68055,0.25048,1.58469,-3.22185,-2.7569,1.67727,-3.3247,-3.70978
"19",0,0.19046,0.28473,-3.75476,-0.89122,-3.49472,0.41019,-3.51738,-4.99789,1.64781,3.53114,-3.32415,-2.50216,1.76904,-4.29996
"20",0,0.29385,6.22753,-0.19484,4.90459,4.73532,-1.87341,0.25753,3.98183,1.17726,-3.12043,-6.91824,1.78134,-1.77251,-4.61627
"21",0,-0.01864,0.37159,-2.64527,-0.4518,-5.05893,-4.53089,-3.05194,-2.60327,-7.68164,-2.4098,-9.3961,-2.17001,-2.51008,1.31714
"22",0,-5.4076,3.92534,2.49087,1.4359,0.14502,0.73641,2.1698,1.84992,1.48463,5.05157,-0.93614,3.3128,-0.32749,1.26353
"23",0,0.00761000000000012,-5.44181,-2.04654,1.1285,-0.42787,-1.328,-4.64451,-2.03215,-2.1629,-4.26244,-9.26648,2.56029,-1.96777,-5.77251
"24",0,1.52816,-8.35604,5.52919,2.54293,4.18129,-1.35236,1.02566,0.9091,-5.15946,-2.55428,4.15322,0.27315,-0.97331,-2.90116
"25",0,-3.39516,-5.14742,-2.34726,-8.66731,-6.26756,-5.33781,-8.89565,-8.88663,-9.26607,-5.30018,-4.44025,-6.76166,-2.48996,-5.29838
"26",0,-3.85769,-0.84284,3.81658,1.72712,-0.83374,-0.82103,4.75864,1.46891,1.016,2.40586,0.8178,0.38475,-1.35092,2.70517
"27",0,1.67409,-0.49956,1.67586,5.96413,-2.42043,0.74815,3.61579,-0.27367,0.33374,5.44096,0.00877000000000017,3.07895,5.65225,2.78449
"28",0,-3.49625,-6.54657,-7.61241,-5.12541,0.4986,-5.67906,-0.65248,-5.90206,-3.4639,-1.10994,-7.05906,-11.04965,-6.85909,0.35362
"29",0,1.0751,1.20865,4.82344,-0.19595,-4.24305,2.99096,1.18519,-4.41705,-4.83256,-3.6879,3.05985,0.06372,0.32358,3.07652
"30",0,-2.47809,-4.25548,-5.93812,-1.41558,-5.8396,-2.91373,-10.51447,0.3607,2.09041,-4.06428,-0.29922,-11.99196,-6.52592,-6.50845
