"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-0.96817,4.56461,3.46465,0.34648,4.24974,-0.45198,3.50353,2.01403,0.12617,7.34263,2.0853,-1.50481,-1.59537,6.57382
"2",0,-4.89831,-6.71144,-5.82552,1.00994,-9.08256,-6.31769,-2.43327,1.46173,2.132,-9.746,-6.09164,-4.58043,-0.16447,-5.67863
"3",0,-2.42823,-2.49256,-8.26565,-10.09727,-6.37558,-9.20935,-3.28138,-4.23489,-7.9573,-5.14616,-1.51589,-2.98719,-10.60278,-6.49126
"4",0,3.69038,5.31951,4.21651,4.30349,-2.11757,-0.67829,4.18172,-0.40399,0.92771,0.83703,3.39067,0.49193,2.26693,7.80342
"5",0,7.0678,3.34825,-1.86093,7.52249,5.64586,-0.89353,4.87662,2.00046,-0.71613,4.83944,4.82818,4.71078,4.08983,1.14936
"6",0,-2.84032,-6.12051,-0.245010000000001,-0.22476,-1.50383,-4.19026,-4.15863,-4.11304,-6.9308,-1.82761,0.39771,-7.44535,-2.79113,-3.00282
"7",0,4.4415,1.64962,3.33238,3.55042,4.09823,1.81877,1.06227,1.44797,6.33791,-3.3195,-0.98071,0.57369,1.9467,-0.0807799999999999
"8",0,-1.26479,0.19899,0.24609,-6.16607,7.66017,2.42585,-3.42914,-0.45569,3.33588,1.40273,5.85827,0.58802,-0.44297,-5.29123
"9",0,4.42441,2.14992,3.84769,-2.08405,8.05016,-2.25043,4.30702,0.97148,3.75667,4.65156,2.51787,-0.15681,1.24399,0.4103
"10",0,1.49006,3.71705,-4.02318,-5.08699,-1.54743,3.49699,-0.21781,1.96934,-2.46656,-2.26622,1.00278,-1.44529,0.11425,0.70052
"11",0,-2.72282,-3.95857,4.42012,-2.59348,1.03188,5.92025,2.10453,-1.06969,0.0632200000000001,1.83324,-0.50238,3.80249,-0.60709,-0.65421
"12",0,-1.59666,-5.81176,1.29864,-3.75702,-4.14385,-1.40494,2.17064,2.78246,-3.78332,3.2986,-1.09717,-1.56175,0.3814,-6.91426
"13",0,5.99813,5.24455,3.11483,6.23569,5.47766,3.8388,4.8003,1.30104,1.67446,3.0076,6.63061,3.17195,6.87597,5.32526
"14",0,12.74189,2.55095,5.89139,3.64597,4.35015,2.9496,-1.41765,4.86778,-0.828149999999999,1.63238,9.64944,-3.31467,4.15856,4.52889
"15",0,8.1484,9.13601,4.01543,3.69815,5.03258,3.9782,4.79081,6.83079,5.48265,4.15702,1.66809,6.29939,6.34892,5.65139
"16",0,-2.99223,-2.89737,-1.96814,-2.93398,-5.0884,-5.09603,-1.68664,-0.50585,-5.83937,-5.54273,-5.0717,-1.70363,-1.25291,-2.4026
"17",0,1.35356,-0.76932,6.82543,6.14829,-0.03213,6.33103,3.1983,4.90217,3.99201,8.86667,11.49051,4.11324,3.62143,3.8644
"18",0,1.75797,7.32624,1.23038,5.4499,2.4882,5.14476,5.71679,12.15063,-2.89908,1.74677,4.20253,4.51334,1.90358,2.56607
"19",0,4.78535,4.91004,-0.68023,3.66592,-1.92221,4.69807,6.19251,-0.55093,2.38119,3.27294,7.03105,2.68331,6.01841,1.77573
"20",0,-3.4534,3.92859,-3.84302,4.19527,0.96571,-0.95112,-4.34912,-6.70114,1.16422,4.94158,4.64633,-1.75721,-1.28814,8.91232
"21",0,0.91638,-9.42167,-2.99921,-6.63042,0.95597,-5.58351,-6.51789,-6.70067,-6.60647,-2.81725,-3.21521,-5.26196,-2.96562,-3.51529
"22",0,-9.59427,-3.5393,-1.82441,-5.75519,-5.41875,-7.5949,-2.47536,-4.79897,-6.8372,-2.07169,-4.02476,-0.34375,-8.2449,-7.5274
"23",0,-2.55749,-6.5028,-9.5813,-9.0549,-3.39343,-5.0145,-5.48319,-9.20846,-2.32408,-6.44633,-7.19533,-6.33196,-11.04324,-4.64134
"24",0,-3.41659,-3.41852,-8.82069,-6.04744,-3.92841,-2.44244,0.63109,-5.05166,-4.73682,-0.73409,-4.45483,-7.48524,1.0221,-7.60641
"25",0,-0.11164,-2.27737,2.13805,1.92189,-4.09687,-4.26963,2.30218,-2.81759,-4.53765,-4.09536,-3.56329,-5.90415,-1.00199,-6.05561
"26",0,-3.09932,-1.37091,-1.41248,-3.41344,-9.66017,-4.21864,1.42908,0.12423,-3.89847,1.17105,-5.70459,-0.45696,-2.48052,-0.0336800000000004
"27",0,-3.53899,4.03687,5.98709,0.29756,-1.91256,-2.99808,0.59886,-2.9176,-1.48549,1.87279,0.33946,5.41132,-2.00454,-0.0674
"28",0,0.8425,-2.80483,-1.74773,-0.48209,0.20661,0.95135,3.77375,5.41873,2.90159,-2.68887,4.46416,1.30277,1.27093,-1.35529
"29",0,5.35323,-0.89884,-1.34625,0.98189,6.77138,-1.20615,4.56569,0.75119,-4.28424,1.0189,-3.14103,0.55267,6.35251,2.28733
"30",0,-1.66788,0.99801,1.37818,-2.1082,5.37488,0.81178,2.32822,2.91179,4.93069,-0.89077,-2.29641,-0.63609,2.74721,-4.18457
