"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-1.49847,-0.58252,-8.52335,-2.21748,-0.0943700000000001,-3.13073,-2.40629,-5.73057,1.56306,-0.0188899999999999,0.15743,-6.72707,-3.52735,-4.99493
"2",0,3.63016,4.11638,4.79084,6.38729,10.52426,7.09739,7.2601,1.90406,1.71062,7.72082,-0.56725,4.06322,3.79295,6.39884
"3",0,-1.86682,-1.90197,0.5583,-2.04249,7.76698,-1.43175,2.6847,-1.78937,-0.78972,-0.04768,2.16793,2.53189,0.2404,1.05433
"4",0,4.02899,0.66779,2.04614,5.05976,0.27096,5.91689,1.66124,-1.58504,3.48239,6.92136,7.97405,6.85781,-3.25127,-0.23295
"5",0,2.30613,5.11266,3.10894,-3.36496,2.32812,6.3644,3.7145,4.67991,3.7831,0.33451,6.30436,4.19417,1.42294,13.73524
"6",0,-4.438,-2.83401,-5.03138,-5.50281,-7.2939,-3.08588,-4.74935,-4.70382,-3.83213,-2.49254,-8.11387,-4.22256,-4.67769,-5.68887
"7",0,0.0444000000000004,0.42471,-6.17725,-8.58809,-8.02537,-5.76811,-4.60776,-7.97044,2.06785,-6.28706,-9.56995,-7.96253,-1.55117,-2.81159
"8",0,-5.2968,-1.65791,-5.59404,-1.05208,-3.17191,-3.47855,-6.15209,-5.18207,-1.84767,-3.19152,-6.16845,-7.4861,-9.53457,-3.52771
"9",0,-3.21569,-6.76849,-3.95667,-3.58065,-3.15516,-9.4371,-2.36821,-2.10311,1.33289,-7.26722,-6.88185,-10.04881,-4.04815,-5.72371
"10",0,-0.90254,-4.65403,10.66622,5.24648,-1.63102,0.10994,-1.65335,-4.06749,1.63396,-2.30456,-1.32547,-1.69181,5.237,-0.87986
"11",0,0.60584,-2.34691,-1.09988,1.05486,1.36396,-1.74057,-6.4656,5.23472,-2.37153,0.8552,-7.08571,0.85585,3.25776,-0.69196
"12",0,4.68604,4.90515,9.24527,-0.36906,0.00812999999999997,3.66584,4.47375,0.70855,1.50062,-4.64044,2.9402,1.15766,1.53439,1.37133
"13",0,-0.51997,4.60186,3.986,2.56057,1.98562,6.31984,0.39884,2.41433,4.73866,-1.78167,2.76907,1.33236,0.63381,2.37818
"14",0,-5.16465,-4.10926,-3.52971,-0.0876200000000003,-1.73566,-2.89544,-0.53454,0.16568,0.40005,-5.29935,-4.63326,-1.01481,-4.9139,-1.75213
"15",0,7.19144,4.21746,4.63051,1.19558,4.1442,2.40563,-1.16141,6.31976,0.39934,4.73354,4.36346,0.55392,9.78233,-3.67633
"16",0,-1.85713,4.1252,11.35802,9.61986,-4.20434,6.07062,1.91701,2.07196,1.85046,3.50579,4.62059,4.79323,2.53421,5.1432
"17",0,3.033,-4.49479,-2.31956,-5.73586,-3.62676,-9.78235,6.34132,-1.50264,-3.45703,-3.9491,-3.22026,-5.65321,-4.61888,0.24269
"18",0,3.24821,5.84141,-0.7294,3.37516,6.16998,1.64643,3.26794,2.14359,1.67611,-2.99831,-3.3222,0.08999,1.06515,1.4666
"19",0,-5.78029,-4.17402,-5.5277,-7.77759,-6.21253,0.46973,-6.64899,-5.05779,-6.34913,-8.61131,-6.58846,-8.55726,-5.90524,-9.36912
"20",0,7.02328,1.3811,4.5115,6.30329,6.25864,12.36557,2.97608,5.74357,1.4813,2.72699,2.96114,5.55746,6.40015,7.27462
"21",0,9.23651,0.09141,1.61889,4.01909,4.24671,5.5651,-2.4646,1.55132,0.22857,-0.0962400000000001,4.25375,9.10874,9.29603,0.81128
"22",0,3.29985,-1.53238,-0.54522,2.22888,-3.39433,1.52907,-4.26801,0.82112,-2.77054,-0.1707,-5.35553,-4.22108,-1.92216,-0.32995
"23",0,6.8344,1.27012,0.20234,2.2832,-1.87699,1.29497,0.48058,-0.31413,-1.30231,-0.75535,-3.26234,4.19941,-2.55155,-1.91752
"24",0,-9.04812,-8.9947,-2.70729,-6.06148,1.12877,-7.4377,-1.97357,-4.9973,-3.23785,-5.29919,-1.98108,-5.3517,-6.15548,-1.14254
"25",0,2.93952,3.44786,1.08936,4.16766,2.99908,7.27601,-0.43936,0.60444,-2.8926,2.1804,2.3799,2.01877,-3.77678,3.53149
"26",0,-1.5136,0.23285,0.52609,-2.53529,4.7091,-3.25636,4.38871,-1.0732,-1.67392,-1.58428,0.48201,0.05652,1.11575,-1.34008
"27",0,-7.12752,-5.99481,-8.20147,-3.68897,-11.26705,-4.38947,-5.21002,-0.99424,-2.89382,1.10311,-9.76706,-4.33491,-7.42251,-1.57095
"28",0,4.33741,2.09284,4.43784,-0.93902,-4.26196,1.90001,-3.93436,1.92085,3.10775,5.83735,0.68875,3.62069,1.78596,-1.44093
"29",0,-1.21571,4.52066,-2.72958,1.4129,0.16395,1.9591,4.89208,-0.42394,2.41284,1.68285,2.67624,-3.00115,4.47805,2.15448
"30",0,4.5181,-1.804,-1.02147,2.73333,-1.23274,5.74156,1.75248,2.99983,8.16129,6.56333,-0.262040000000001,8.86331,5.49392,3.72741
