"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-2.77782,4.17083,-1.57284,0.5018,-2.87184,0.43027,-0.54183,0.90719,2.34749,-7.76053,-8.7081,-0.488,-4.58221,-1.28763
"2",0,2.04716,7.93718,-1.88619,9.79552,8.01696,7.02482,2.43692,-0.0125400000000004,2.92134,5.11608,8.0118,1.65063,4.51546,4.20756
"3",0,0.25534,1.49754,-0.13118,1.82069,0.42977,4.18928,-3.16719,4.31458,-2.10922,1.63167,3.75935,-0.26015,0.50032,-0.99222
"4",0,6.77608,4.71172,-3.74225,2.1812,-3.63289,1.561,1.30422,-12.54945,2.37929,5.9091,-1.50341,2.94238,-0.77833,1.86536
"5",0,-0.9651,-6.1517,-5.53452,-1.51347,-4.30524,3.60056,-7.92751,-5.35208,-5.01003,-2.38161,-0.0365000000000002,-0.84329,-2.95184,-0.97005
"6",0,-7.4579,-5.2652,-11.67253,-5.16324,-4.55982,-4.44503,-5.21852,-6.58449,-2.24182,-4.43761,-8.42098,-3.55576,-6.60599,-13.28059
"7",0,4.43042,6.90565,0.87995,6.20724,5.35564,-0.82968,4.97906,9.30604,5.33742,0.9362,10.71886,1.79405,2.90853,9.06687
"8",0,3.75452,10.04734,13.36691,10.53218,11.45624,7.23344,13.86359,5.02646,8.13236,13.47762,6.8033,9.19176,3.22724,9.52203
"9",0,-1.23828,-8.12087,-5.13818,4.37366,-3.72397,3.25611,2.0945,-1.70321,1.20117,3.8607,1.584,-1.4529,-1.92601,-3.3197
"10",0,-2.50962,-3.62849,-3.26646,-3.37221,-2.49655,-2.77116,-3.14148,-6.18178,0.22086,-5.76383,-2.48796,-2.17254,-3.85819,-5.02113
"11",0,5.15284,0.67334,0.48509,4.84364,0.37398,3.87066,2.27392,1.36168,1.97558,4.64235,10.4465,4.07247,2.29214,4.01848
"12",0,-6.98326,3.30153,-2.89137,-0.70125,-1.67133,-4.34341,-0.70702,-8.16009,3.39583,-5.64678,-7.08799,-2.50835,4.28008,-0.618
"13",0,-4.18068,-1.71846,-1.47228,-7.61907,0.0190300000000001,-3.20164,-9.23437,-7.14933,-1.32759,-3.83166,-4.69131,-0.0948599999999999,-4.94524,-6.10637
"14",0,0.95478,-0.49851,1.34532,3.60475,1.538,-2.90011,-2.51562,6.94345,-2.21818,-0.73669,-0.61085,-0.79011,6.04195,4.7238
"15",0,0.15166,3.0801,0.65422,2.8866,-6.93853,5.60453,5.53863,-0.91111,-4.65794,2.18327,2.0199,-1.16162,-0.00370000000000004,-0.64623
"16",0,-2.66162,5.11439,-1.4845,-8.94586,3.99421,-1.25825,-3.51366,2.60727,0.68211,-0.88035,-3.59773,1.17854,0.68113,-1.84674
"17",0,1.40586,-5.38748,-1.64812,-3.13761,0.15644,-1.88041,-7.49952,-4.18204,-5.76632,-4.32725,-4.61387,-5.1681,-1.34932,-1.5937
"18",0,-1.41904,-5.44567,-1.25768,-0.02138,-2.50564,-1.98255,-4.87157,-0.3307,1.10222,-1.40439,0.5799,-0.80973,-3.83751,-0.87325
"19",0,-3.41669,-3.27427,-1.806,-5.93424,-3.58849,-2.5352,-1.51245,0.0984499999999999,-1.59105,-4.6278,1.45322,-3.49246,-0.83129,-0.00507000000000013
"20",0,5.67065,1.54698,3.52181,-6.08156,0.85624,-0.63186,2.73598,-1.76908,-1.23357,6.01673,3.46374,2.50001,-0.33457,-1.2017
"21",0,-2.40758,1.14741,-2.15567,0.0876499999999998,-0.93254,-7.14958,-6.10196,-1.09003,5.99145,-4.33735,-5.04937,2.61245,-0.84122,8.57994
"22",0,2.17298,-0.0427199999999999,2.76918,2.88328,5.86943,0.83878,4.87839,2.22387,5.88099,3.28213,3.81739,2.53956,-0.13293,0.68468
"23",0,-0.69415,-4.04964,-1.68035,-9.15995,-4.37566,-4.94047,-2.49583,-1.31701,-2.45545,4.88665,-7.79079,-8.13798,-13.06748,-3.06071
"24",0,3.21431,-3.57515,-4.93661,1.92951,-1.06616,-1.18079,1.23808,-3.33207,-6.49899,-1.41459,-0.91283,-3.6464,0.15012,0.64268
"25",0,-5.67509,-2.92772,3.36172,0.84183,-4.97852,-1.70393,-2.11366,-3.60575,-3.8408,-8.39077,-6.2438,-0.81058,-2.53447,-3.82074
"26",0,-0.32878,0.43628,0.44737,1.15542,-1.30091,-4.47721,3.72468,-2.14215,-6.06315,-1.90581,1.75681,-0.28991,-1.93408,-1.35161
"27",0,2.9482,-1.24064,3.2694,2.31301,4.55277,-0.34157,-0.80269,3.68036,1.51101,2.06826,4.43331,5.54926,1.33221,5.306
"28",0,1.65541,0.09062,-4.89092,-0.89954,-1.10896,0.52042,-0.94652,5.07675,3.12123,-0.62121,-4.35534,2.83277,-1.81124,0.4502
"29",0,-4.58324,8.14495,3.91524,-0.92329,0.93631,3.52668,3.39498,0.92001,4.50355,5.39624,6.6995,3.14501,-4.47269,-2.26659
"30",0,-9.93209,-1.0104,-2.94227,-2.55062,-4.33002,-0.98061,-0.80984,-14.06804,-3.34926,-1.72713,-3.35785,-6.57132,-4.77032,-0.27205
