"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-3.50891,-6.92325,0.39289,-0.682860000000001,-8.868,-10.75864,-4.01772,-5.74667,-7.79331,-3.46007,-9.58694,-9.51878,-6.39162,-10.41349
"2",0,0.11373,-4.32323,-4.4761,-1.38545,4.61203,-0.57024,4.30392,3.7793,-4.69344,-3.18395,-0.60565,3.1871,2.69591,-0.74639
"3",0,3.62387,0.02336,-3.92976,5.9378,-0.06693,-0.08276,-0.36995,-2.40678,-7.73037,-0.22445,2.68178,-0.73155,1.18699,-3.6827
"4",0,1.15517,-1.5667,1.86679,-3.98458,-2.75334,-3.29785,0.4016,-5.14422,3.78787,-0.58084,-3.05312,-5.76492,-3.11253,-2.65036
"5",0,-1.24978,0.33715,0.35888,-1.66105,-4.4966,-2.22078,-4.26586,-1.54719,4.12316,-0.27092,-8.05143,-2.25376,-4.02306,-0.67186
"6",0,-9.46663,0.81274,6.21143,4.21228,-0.18747,4.72843,8.55013,9.62118,2.26228,0.34582,7.2174,6.58401,1.89174,3.98003
"7",0,5.17898,9.52295,6.15302,7.27659,7.54884,7.62458,7.53015,2.14065,-1.20537,3.18801,10.24249,7.06312,9.72203,7.19168
"8",0,4.24114,5.33043,-0.37837,-0.30666,10.16468,-0.12587,3.22909,2.7703,1.68636,1.19942,3.33392,6.19433,10.78796,-0.00819999999999954
"9",0,-1.04825,-2.35347,-2.45792,7.80518,0.90335,-0.89857,-1.19867,0.37613,0.20921,0.19171,0.36551,1.23282,0.71249,8.60533
"10",0,-3.17619,-3.07263,-2.45729,-1.28864,-0.79817,-3.01603,-6.03092,2.35447,-5.93991,0.71905,-4.22145,-1.80295,3.18559,1.00064
"11",0,3.03542,0.30617,-6.32572,0.52635,4.1919,-7.22514,5.33129,1.50694,1.74332,0.24954,2.40851,7.22302,-1.82856,4.05793
"12",0,4.81484,5.28413,1.54664,7.28098,6.90072,2.57591,5.23882,8.2844,5.22966,9.46635,2.93871,-2.02479,6.47445,6.2594
"13",0,4.60328,3.49168,-3.78962,1.48393,3.14948,1.18771,6.51782,5.52247,4.19575,5.37205,3.19274,2.98828,1.74253,4.70428
"14",0,5.69212,-0.50594,7.66285,12.02651,9.05163,6.77463,7.21486,6.98165,6.42737,4.73433,5.54856,0.982530000000001,8.55289,9.21567
"15",0,7.41917,2.23106,6.88202,2.12053,2.71467,6.17363,5.35298,2.13996,5.51352,2.39141,8.44094,7.26417,4.98976,1.65736
"16",0,-6.06307,-5.46662,-3.01055,-5.94585,-5.68894,-3.33562,-3.6525,-4.00871,-3.51637,-10.23391,-11.4452,-5.26412,-7.88751,-2.88435
"17",0,3.11113,1.86534,0.93374,-7.68198,1.1667,-4.54798,2.60694,0.5003,6.89473,-4.24382,4.1185,-2.00585,4.95141,0.94773
"18",0,0.15956,-1.48962,11.16789,5.10637,-1.80959,3.96506,6.26277,-2.0186,-1.96985,7.95034,2.34243,6.1036,2.51876,-0.8198
"19",0,0.28004,1.69021,2.60367,4.06052,4.4794,5.67749,5.55487,5.49804,-1.49899,2.69209,-0.80952,2.38777,4.98995,2.82457
"20",0,-6.45562,-4.16866,-5.32905,-2.07954,-3.08498,4.11779,-7.53799,-2.97838,-2.05107,0.79702,0.66195,-0.0874899999999998,-0.87949,-3.90825
"21",0,-0.55882,3.59734,-3.35766,-8.09145,-6.80279,-4.27568,0.47055,-2.15588,-1.75706,-7.2463,4.90273,-3.15034,-3.93674,1.95996
"22",0,-0.0378499999999999,5.34501,3.15209,1.80757,1.91978,-1.12601,-0.19446,-3.13052,0.31137,2.00647,4.34135,1.70702,-4.16052,-2.90673
"23",0,2.71708,-0.90787,-0.29561,6.202,0.54725,3.69755,2.15091,1.93785,-1.47495,4.60289,-0.86826,-4.32306,-1.14173,2.28114
"24",0,5.63427,3.81893,7.65264,6.21882,-2.55319,9.18935,1.96736,1.6584,2.84277,9.1503,8.05461,5.66302,9.11317,7.99144
"25",0,2.27695,-4.44099,-0.73272,-2.24235,-10.77082,1.84181,-3.72071,3.91919,-3.90487,-4.49527,-2.28172,-0.12044,-7.37738,-6.98023
"26",0,0.80479,-2.00594,4.94041,0.2274,-6.33364,-3.8584,1.11277,4.93674,-6.30906,1.11368,0.87961,0.38503,-5.47893,5.22122
"27",0,-4.17644,-0.24014,-5.64248,-6.51272,0.12699,-0.10412,1.20189,1.88615,0.57412,-5.83997,6.33088,3.39882,0.38559,-6.75179
"28",0,3.41755,-1.21178,-4.73071,-1.2691,-2.37457,3.37178,-3.25663,-3.28195,4.0352,0.62546,5.36673,2.53109,-1.2704,0.96144
"29",0,8.51058,1.2551,2.52284,2.75747,4.91912,5.69012,1.85951,4.47393,-0.0571899999999999,0.46256,4.96826,7.06344,5.48351,4.36202
"30",0,-1.40803,5.78881,4.19841,5.35556,3.75405,-1.50075,0.0618799999999999,3.05826,1.36322,1.00312,2.23678,2.25141,-2.46526,1.46691
