"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.15419,3.9044,-1.38641,1.35607,4.61781,2.8735,2.90712,0.26217,2.56351,-3.25981,2.28503,1.57585,-1.86279,4.79097
"2",0,4.14715,0.93584,-4.71535,0.0663,-3.73692,0.54443,-1.10859,1.0548,3.0469,0.74244,4.08646,-0.85377,-1.24496,2.84606
"3",0,4.0725,-0.45791,1.18646,-3.48054,-4.63705,0.77045,-0.8747,0.49902,-5.88444,-2.01745,0.60177,-5.46048,1.42727,-2.30093
"4",0,-2.14438,4.45675,-2.31742,-0.80441,-1.69787,-0.92678,0.5738,-2.07191,-1.35794,-2.23629,5.81177,-2.02301,0.07711,-0.47706
"5",0,-6.12492,-0.82909,-1.01686,-7.19256,-2.88692,4.28397,-1.75398,-0.12103,-2.02522,-5.95356,-0.55531,-2.28294,1.60441,0.5502
"6",0,-1.66397,-6.2499,-0.54884,-5.42809,-5.95742,-4.55308,-2.20639,-2.51575,-5.36927,-4.33954,-1.99186,-5.52864,-12.77096,-5.57195
"7",0,6.19903,7.45045,2.744,9.42601,2.73837,0.0526100000000005,5.67596,6.02132,6.61274,5.05832,3.9779,0.49984,-3.91159,9.43594
"8",0,-1.62191,-0.3506,4.8412,7.23195,12.3412,14.0402,1.16376,2.08789,5.42113,4.8589,8.63954,0.408090000000001,3.0454,2.71675
"9",0,-9.11716,3.88133,-0.46543,1.05113,-7.08386,1.2468,-1.42799,1.82667,-5.22992,4.60832,-5.68358,3.56297,-1.65915,2.45346
"10",0,-2.73733,-2.28117,-5.16276,-3.9879,-5.09618,-0.94173,0.43721,-1.28653,0.7259,-7.68955,-2.22936,-4.68583,-1.29311,-5.46839
"11",0,9.27778,2.5633,2.42585,6.22358,-1.51413,4.29432,6.89969,8.9763,3.05831,7.24885,1.45531,7.23223,-3.79719,2.09027
"12",0,-4.05029,4.09593,-2.42544,4.56448,2.15894,0.26041,-2.25992,-0.47683,5.04549,2.01678,4.44617,-5.05923,1.93429,0.16315
"13",0,2.59202,6.04727,6.46014,-0.55843,-0.1978,0.81685,1.96972,-1.224,7.96882,4.36541,5.45306,9.51014,4.94487,7.32381
"14",0,-1.89447,-2.07703,4.40482,-2.83241,-5.20732,-2.03792,1.24672,2.1873,-4.94624,-2.27105,-0.35816,-2.75921,6.07189,-7.71853
"15",0,1.4843,0.72815,6.27864,-1.09205,-0.33413,3.54582,-0.18049,3.11182,4.44477,1.50652,-1.37652,1.4707,1.70494,-1.15763
"16",0,-1.27611,3.05884,1.51663,-2.43952,1.48406,4.47728,3.95284,2.12199,-2.91313,8.15282,0.11576,1.23079,2.71187,4.21357
"17",0,-1.05165,-5.70299,0.94734,4.33842,-3.69102,-2.70499,-4.15615,0.52132,-1.31062,-5.04092,-1.55028,-1.47343,-0.36604,0.00795000000000012
"18",0,-2.61852,3.07413,-1.25144,-3.48642,2.63449,-1.20592,4.54058,-0.0886399999999999,1.10631,-2.49613,4.75309,-3.09495,3.02581,2.13472
"19",0,-2.34759,2.14701,-4.85441,3.31587,-7.09306,-1.5746,1.91814,2.33071,-0.53276,-4.90338,-2.7412,-0.0166900000000001,3.23435,0.31013
"20",0,5.13378,0.96194,5.4048,3.31829,7.90163,0.84303,4.29298,0.85021,1.07742,6.43617,2.91865,4.60987,0.0144500000000001,4.91859
"21",0,-2.04827,3.95515,3.79226,0.6735,0.7548,2.98684,2.58783,-5.25207,-0.32159,4.98762,-4.17231,-1.64167,-5.9896,1.03322
"22",0,-0.00126999999999988,-3.90873,-4.98673,0.76878,-8.53152,-1.74005,-3.35587,3.49221,-6.01386,-4.59097,3.4409,-0.45104,-0.32943,-7.7503
"23",0,8.33629,2.4391,4.69315,2.02833,5.5874,2.3068,6.40833,1.42362,6.83436,8.02894,4.45554,7.03406,3.48646,5.55528
"24",0,-1.99493,-6.74396,-5.6643,-10.33884,-0.496289999999999,-9.21879,-6.10328,-3.49381,-9.33354,-8.12566,-7.13698,-4.5136,-6.36177,-1.81822
"25",0,-6.12161,-3.85807,-3.02162,-5.78646,-6.74282,-2.6613,-7.6721,2.24285,-4.4042,-1.11927,-2.36089,-3.7061,-9.2474,-6.09988
"26",0,-4.57214,-4.26314,2.50744,-3.70703,-4.1067,-7.03435,-1.09054,-5.60555,-5.53072,-5.24381,-1.6534,-1.22841,-0.99498,-5.86541
"27",0,-3.518,6.39499,4.32202,-0.91558,-4.13632,4.26773,-0.91023,0.15671,-3.98674,7.66999,2.07987,-0.0380099999999999,-5.55831,1.49191
"28",0,-1.06911,-0.1775,8.81953,1.37058,1.76383,-0.03138,-3.05209,0.47186,3.6112,-1.66114,-1.73718,-5.05737,1.04136,-0.43141
"29",0,3.28777,-8.7767,-1.3704,-1.89634,-0.18648,-1.88918,4.62587,-5.3562,-3.42662,-2.54317,4.80395,-1.12079,3.32969,-2.83076
"30",0,9.03114,6.86124,11.95489,9.15203,7.47362,4.94648,0.560169999999999,6.85336,3.45984,5.9192,3.8086,8.50378,1.7974,-1.4174
