"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,6.06734,3.74424,1.33109,3.30643,8.3298,6.37886,3.82,4.05731,4.54373,7.53051,7.06528,3.64483,0.7358,6.79162
"2",0,-3.08717,-2.51754,2.79261,-3.29733,-4.20095,-4.63452,1.60171,5.88402,-3.34595,-2.17755,-1.86327,-2.84865,0.33129,-3.43611
"3",0,5.79467,4.43287,1.22466,1.25718,4.01164,0.28859,-0.0642499999999999,0.0574600000000001,-0.41749,6.96719,-1.70726,-3.3429,2.74079,5.6452
"4",0,-0.61299,-0.11834,1.58551,-0.51163,1.34408,-2.0945,-4.8038,-1.36002,-4.90281,-2.60964,-3.2223,-4.94144,1.74027,0.19317
"5",0,-11.46846,1.87051,-3.60559,-4.9639,-13.91295,-0.66493,-5.6439,-7.88932,-1.69194,-2.24073,-0.97112,-0.80403,-9.24675,-12.04442
"6",0,-6.94229,-0.93779,-3.62509,-5.11516,-6.84958,-5.32178,-1.69052,-5.13354,-7.90765,-5.48391,-8.59886,-3.01477,-7.40756,-7.36176
"7",0,-5.18666,-4.27249,0.86921,-1.13205,1.11561,-3.26639,-2.28061,-0.81614,-4.77707,-3.84577,-5.9519,-1.49076,-4.78084,-0.95604
"8",0,5.6498,4.18699,-0.28236,4.51016,1.61757,3.67875,2.08521,5.09161,1.17318,5.09838,0.61502,-1.89317,2.49321,0.46612
"9",0,-12.80597,-7.5788,-6.51465,1.04358,-10.25315,-7.11499,-0.58686,-1.87642,-1.44942,-3.52531,-0.732489999999999,-4.11511,-7.03097,-7.20935
"10",0,5.90524,2.21904,5.23454,0.86885,3.65001,-2.58964,7.79444,-0.71808,0.00354999999999972,4.00867,7.84507,2.21141,1.51904,2.95438
"11",0,-0.37935,-1.56921,0.23202,7.10295,1.81861,-0.14089,-4.6408,-1.20441,2.94645,0.1307,0.53803,-3.39739,-1.68629,0.69034
"12",0,-2.50493,1.09252,-3.44957,-0.0278400000000001,-1.36924,-2.70928,-2.45307,0.58395,-4.72609,-4.17295,1.8159,-5.27925,-1.58401,-2.25585
"13",0,-2.87096,5.36818,3.10642,-6.94398,2.33778,-3.74251,-5.91556,-2.00658,-0.42279,-0.68125,1.83821,-0.98905,3.41423,1.44593
"14",0,-1.56743,-1.51574,-3.13038,-8.8984,-4.39934,-2.43783,0.54919,-3.11515,-2.00542,-1.66235,-3.83534,-6.44088,-1.25131,-7.22103
"15",0,3.46305,3.7508,3.37704,13.47256,1.87226,-0.35883,4.82064,3.48747,7.76016,2.39077,7.0533,8.0808,5.41259,0.49336
"16",0,0.63974,6.55466,8.44493,2.08472,13.37414,14.95547,3.81602,9.87358,1.24048,4.31864,5.30444,2.14208,7.04329,6.19029
"17",0,3.80351,6.97304,1.21209,4.03548,2.48944,0.64238,-1.37048,-2.95536,3.02678,-5.38514,2.24303,-4.08013,2.85487,2.06982
"18",0,4.69056,-1.68901,-0.26949,1.41982,6.69225,2.61621,6.6161,1.32086,0.22413,-3.75306,0.31577,4.95788,-1.18465,-5.77037
"19",0,3.79729,2.90566,16.71079,3.22099,5.37437,6.2102,8.62579,8.32183,3.58225,1.69355,1.13254,4.63625,12.94641,6.00244
"20",0,3.01356,6.17013,2.63872,3.08294,1.96472,2.21729,1.05374,5.12355,4.04897,2.98643,0.72431,4.26983,-1.64091,0.69772
"21",0,-1.11918,1.21661,-4.29267,-3.13451,-0.10308,-5.63478,2.39558,3.44026,-3.27154,-1.13342,-4.76216,3.21245,-4.81,-1.98349
"22",0,9.55906,2.10134,5.41366,7.42617,7.48707,6.86757,7.72931,1.08597,9.37461,3.26132,2.12355,6.72861,5.3978,6.35832
"23",0,-1.82521,-0.65236,2.93843,5.67235,-1.35679,5.92595,-0.78135,3.84507,4.30084,3.1158,-1.23442,-0.6996,4.9346,1.69074
"24",0,-9.27854,0.10098,-7.98403,-10.86217,3.40782,-1.30991,0.53119,-0.63279,-7.31068,-0.933850000000001,-4.51438,0.728009999999999,-7.00876,-2.28761
"25",0,2.1892,2.21454,2.24085,1.30221,0.43028,2.36608,-2.73686,2.92742,-0.16327,-1.28756,-5.41639,3.68439,3.35642,-1.77987
"26",0,-2.97396,3.67602,-3.30474,-1.5497,-0.29217,-0.38347,-1.61062,-2.0548,-1.25932,4.05324,-2.33153,6.36916,-0.61891,4.06843
"27",0,3.30628,1.69422,1.07635,5.50471,3.19795,4.32062,-2.42089,4.8465,6.42451,6.75886,1.45926,10.1913,5.5873,-6.20511
"28",0,-5.80376,-2.35388,-1.25286,-0.00326999999999988,-0.35478,0.5575,-4.30443,4.40124,4.54425,-2.39624,-6.23185,-8.181,-0.24553,-0.50799
"29",0,2.53604,-1.11663,1.9164,5.14657,-1.35125,3.98792,5.8549,0.20437,-3.05541,1.38275,0.04059,7.43777,0.80419,-3.19476
"30",0,0.0657800000000002,-4.0407,-9.15758,-1.58056,-6.66453,-3.5341,-7.58838,-7.58295,-5.35082,-10.07256,-2.40957,-5.92073,-4.90398,-6.8435
