"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,5.3721,-0.74133,-2.01211,0.25736,2.32817,-1.37349,-0.66197,-0.87835,-0.62367,2.69578,-1.7877,3.82327,1.19559,-0.0996800000000002
"2",0,6.63734,-0.39324,-0.0848300000000002,-1.62287,4.56205,1.70374,6.02591,-1.69048,1.08366,5.26995,5.12008,3.16841,-1.50892,1.85807
"3",0,1.22068,0.41448,-0.48145,2.01427,1.80947,5.44826,11.29451,5.62563,11.28704,-0.43639,0.96384,0.452570000000001,6.85044,8.20438
"4",0,6.45784,3.4712,-0.53925,1.55041,-1.60639,5.89297,-1.62373,1.76861,-1.26192,6.70366,0.0788,3.08166,-1.02792,-2.27066
"5",0,4.43474,-1.65294,-0.80942,-0.92281,-3.70885,-0.94456,0.00887000000000004,1.01936,2.86919,0.42897,5.29014,-2.54607,-1.97536,-3.04881
"6",0,-0.59803,4.32345,2.57626,3.917,1.99965,-3.73282,1.82281,1.17008,4.63069,6.64809,4.70563,2.03578,6.12965,-0.40042
"7",0,0.25832,2.97969,1.58283,1.53914,-1.23265,2.29077,-3.30001,0.55957,-0.80986,2.38657,2.44369,0.59297,-3.67024,0.64952
"8",0,-7.02372,-4.22966,-4.18511,-3.85763,-2.76745,2.4178,0.19289,-4.60902,1.10035,-0.61564,1.99435,-6.79731,2.8623,-3.48975
"9",0,0.70575,-1.08008,-4.52282,-3.94626,-1.67208,-5.54564,-5.42859,-2.85793,-3.4004,-6.50823,-0.99426,-3.94373,0.6958,-3.91042
"10",0,3.96619,-3.46045,-4.10718,6.04766,6.57211,-4.26035,-4.55153,-3.31876,-1.80406,-3.4337,-1.42163,-0.76937,2.33872,1.89402
"11",0,-1.5859,-3.87738,3.09678,0.12022,-6.43848,1.22762,-5.01776,-0.66923,-0.03068,-3.67885,-3.24253,0.32522,-2.44884,-1.01246
"12",0,4.67415,5.78031,6.30304,8.71892,5.85795,4.91287,7.81641,8.32699,6.83908,4.20724,6.75363,5.74665,7.34835,8.6767
"13",0,-2.23943,-0.72636,-4.57318,-4.07669,-0.83406,-2.08223,2.15342,-4.92439,-2.76718,-3.22338,-1.80464,-3.01563,-7.95449,-3.22685
"14",0,6.96709,3.87383,5.36619,-0.22107,1.82788,-1.92675,1.39741,2.38871,7.33983,-4.3694,-0.83213,-1.26497,-4.33394,-0.36863
"15",0,1.28727,-4.14488,-2.62845,-5.47076,-11.36071,-8.03203,-3.06791,-3.58454,-5.62447,-7.6505,-7.58786,-1.82359,-6.26495,-3.28882
"16",0,-4.85775,1.56774,0.21171,-2.45253,-4.72358,-5.52759,-4.7696,1.7731,-0.60474,-6.02598,-1.06001,1.20956,-4.62244,-4.81526
"17",0,-1.72673,-6.86049,3.53902,-7.53387,6.81233,-1.02236,5.89351,3.66334,-3.2528,-1.16887,-3.01535,3.50943,-5.2767,0.96973
"18",0,-3.88803,3.79719,1.82991,-2.07472,-5.4553,-1.46952,0.17131,-5.42702,-1.21562,-4.70054,2.37485,5.12501,3.03691,0.62775
"19",0,3.38423,1.75422,4.60833,6.86898,7.20761,8.98746,-2.09613,6.26776,-0.0156800000000001,3.10972,11.14107,3.23358,1.04359,-1.33519
"20",0,-2.5095,0.85134,-0.46783,-2.51104,1.2595,-0.77347,0.1416,3.3217,3.65461,-1.31045,-1.5264,2.13133,-1.9608,0.46678
"21",0,-7.01155,-6.08859,-1.40809,-2.16121,-6.67471,-0.30055,1.89582,4.65325,-0.83129,-0.68992,-7.16993,-5.51365,-5.44281,2.26405
"22",0,0.95192,0.635,-9.01009,1.59542,-1.05327,-1.71165,1.88928,1.24041,0.95726,2.94201,3.82036,4.19879,0.64363,-0.30107
"23",0,8.44782,11.01182,-1.53988,7.68729,4.80925,2.06566,4.41068,5.34234,4.77674,-3.26487,6.24713,8.10965,6.87663,6.00548
"24",0,-7.01327,-2.52961,-0.30941,-3.9922,-3.73378,-3.2182,-5.32548,1.42659,-5.19721,-5.63521,-4.66863,-2.54838,-3.89071,-5.95189
"25",0,-7.22832,-4.06722,-2.94864,-4.12037,-9.07166,-6.69033,0.74475,-3.19907,-4.16679,-9.20567,-1.54326,-0.81731,-1.15357,-0.96689
"26",0,-3.0529,-3.26283,-7.5433,-1.76713,-6.85794,-1.08359,-2.28029,-1.72751,0.45547,-1.98481,0.60811,-4.49355,-0.87686,-6.55863
"27",0,-3.46459,-3.86495,-2.0592,3.17,-0.73053,-1.44753,1.50251,4.51213,-3.31916,-2.66114,-1.58474,0.93966,1.467,5.96722
"28",0,-5.89026,-0.71168,-6.16917,-4.07505,-11.50766,-4.65625,-7.0993,-6.92655,-5.60234,-0.486420000000001,-6.84514,-11.11475,-8.39185,-0.41635
"29",0,10.12247,5.07188,1.87098,5.45223,0.43013,6.07773,-4.10515,0.38737,0.76339,5.38797,10.99887,5.92367,4.36458,3.92121
"30",0,-1.92124,1.68015,-2.16774,2.20236,-2.13357,2.8023,-1.16318,2.53495,2.28794,5.25979,3.0913,6.1096,2.29079,5.56341
