"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.19815,3.59455,-0.40968,-1.90508,1.27748,-3.60858,3.30583,-7.98215,-0.62522,1.52706,-2.61844,-6.49249,0.68206,-1.76123,-6.5423,-5.44834,-5.09546,-5.13991,-2.61794
"2",0,-4.91624,-7.54424,-2.71789,-4.41334,-7.58663,-6.08882,-10.86539,-5.78813,-3.99458,-8.40006,-8.34545,-6.96912,-7.24058,-5.93319,-8.24014,-3.38472,2.84647,-7.59858,-11.8278
"3",0,-3.90855,-0.34704,-0.48852,-2.34101,0.48736,0.6117,3.41497,-0.76424,-2.52722,0.50053,0.71892,0.3203,0.61635,1.84179,0.12117,-2.11608,2.72866,-3.85568,0.14076
"4",0,4.51498,-0.28128,0.50152,-3.6616,-1.82174,-3.57662,6.72983,0.81644,2.48156,0.0389,-0.09736,3.30165,-0.63715,0.48785,-1.41789,1.97953,-4.00059,3.85053,2.32185
"5",0,7.98404,6.01191,9.79361,7.05098,8.67321,9.85588,5.1876,3.08671,8.79145,9.32646,7.38988,7.81299,7.97841,8.76504,7.9584,8.21556,7.4827,7.24906,10.41729
"6",0,2.28542,2.61896,6.49902,-1.68235,0.20227,-1.27407,2.75083,4.54372,-2.44124,-2.22011,0.81097,-0.12287,-2.87921,-0.25339,-0.92394,7.74563,6.0957,4.40227,5.17504
"7",0,-3.81728,-2.16087,-5.942,-3.99737,0.50195,-3.78621,-1.08532,0.85499,4.36104,-1.33208,-2.71559,6.08758,0.55669,-0.36893,1.3849,-5.54074,-4.14117,-2.44794,-4.27933
"8",0,1.93363,-6.86374,-3.79834,-5.73027,-8.15519,-6.57173,-0.25901,-0.74857,-1.77371,0.89248,0.34842,1.16931,-4.39703,-4.03704,1.27521,-7.13364,-0.50004,-6.12801,-7.77768
"9",0,-2.34581,1.21555,-1.47964,-1.92712,2.41434,1.50038,-4.36347,5.86498,-1.82206,3.22266,-1.16809,1.95708,-4.98146,-12.60392,-3.18899,-2.5859,2.92157,-2.68415,-3.1959
"10",0,1.06538,0.56495,-2.39353,6.85091,0.00373999999999963,-0.66605,2.0039,1.17281,-0.528,5.65353,1.96613,5.51077,-0.26391,-0.12219,0.73059,5.02948,1.88513,3.11012,9.8529
"11",0,8.29626,5.96543,6.24758,1.02498,-0.81744,8.87025,2.30201,6.00857,2.11004,3.81506,5.22312,6.92427,-0.16676,-3.89639,6.27455,7.73514,5.38666,7.61223,3.84278
"12",0,-2.18957,1.42124,4.73923,-0.18729,0.25327,-1.41098,0.33819,-1.92697,-2.83531,0.3985,-4.35705,4.79429,-1.93537,-0.85515,1.54123,5.93682,3.45487,-1.23681,0.64965
"13",0,-1.01316,-5.20658,-0.1824,-1.04801,0.62227,-5.96127,-1.11902,0.58063,0.8991,2.81299,0.49891,-2.07295,0.11729,1.00902,2.53228,-0.14633,-2.6557,-3.31637,0.2824
"14",0,-1.98249,0.52804,-6.89022,-6.13382,-5.83396,-12.03798,-2.43061,1.31042,-6.65342,-5.85438,-7.34988,-3.61594,-3.95567,-2.76941,-1.76089,0.36061,-8.33024,1.86024,2.70517
"15",0,-0.91252,3.43718,1.32733,-2.4312,3.96538,-0.37534,-1.56,2.90035,2.6624,1.2852,-2.53634,-3.79177,-2.27322,0.78371,2.30399,2.46461,-3.94865,0.83748,-0.18164
"16",0,1.1908,-1.95009,4.9344,1.52014,-0.0762499999999999,4.22111,1.41756,7.10371,5.46781,1.51326,1.21734,-0.23815,0.62374,2.65265,-0.91893,3.48468,-1.1691,1.60952,0.37723
"17",0,-2.42695,-5.1304,3.53558,-6.1556,3.31413,-0.93152,2.18594,2.06129,2.06191,6.44944,-0.63249,-5.38193,4.9704,-2.90935,2.0713,-4.33373,5.09549,-7.09501,2.43347
"18",0,4.29062,-4.81117,1.76418,4.38121,7.74449,-1.32501,-1.6086,5.74103,-4.1393,-2.70148,1.43284,2.39155,7.7761,6.42773,1.62636,8.02744,-2.61076,0.76407,1.46028
"19",0,5.09991,4.07811,1.5357,3.10712,8.88819,2.99625,-3.39434,5.03025,0.54108,12.35907,4.44745,3.15693,1.62282,10.2422,8.60934,5.43375,8.11669,2.61574,6.69461
"20",0,-5.6315,2.2323,-7.40766,2.88429,-2.71326,-1.55823,0.38842,1.00946,1.21571,3.13914,-0.11204,0.35234,0.5238,5.28176,0.35315,5.51325,1.04241,5.99455,-3.7186
"21",0,6.40939,7.1926,9.3506,5.72529,1.80737,7.15689,6.04,11.94985,19.15233,7.61955,5.59137,7.42699,12.22258,3.17066,10.65546,9.21057,8.69261,9.1618,9.11589
