"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.45756,3.43263,1.9279,7.0569,2.27007,1.9115,-3.3103,5.54682,10.79604,2.7142,5.58059,5.4836,2.86707,0.66013,-0.97124,0.01952,1.85528,3.14131,2.11747
"2",0,-1.93493,-4.92114,0.10513,-9.15362,0.46759,-6.84342,-8.39411,-0.3339,-0.79517,-2.32287,-7.67892,0.38385,0.40477,-8.33561,0.12683,1.18639,-4.58086,-6.75594,-2.01618
"3",0,0.97868,0.45,-0.73954,-3.70225,3.52169,-2.94395,-2.00736,-3.16482,3.0196,2.21579,-5.87335,-0.48983,-2.97222,-7.91456,2.70597,3.16855,-5.73617,0.27424,1.87098
"4",0,0.48587,4.54611,1.26368,6.60609,0.35265,1.54733,1.17333,4.04375,1.56711,-0.55624,2.65672,0.91261,4.98035,5.54639,0.34717,-0.67475,2.69514,7.47218,6.68827
"5",0,-4.06998,-2.96814,-4.55613,-4.87951,-8.46952,-3.97812,-2.71268,-1.72367,-5.65449,-6.90936,-10.04558,-10.16661,-10.03738,-4.94665,-4.62884,-1.48247,-5.8613,-7.04831,-5.7639
"6",0,-3.37391,1.87592,-5.03688,-6.36657,-0.08765,-5.40864,-3.01019,-2.4681,-1.79174,-7.67236,-4.20111,-6.00697,-8.7312,-6.71753,-8.33037,-6.33759,-9.68957,0.66256,1.03073
"7",0,3.44193,-0.18529,-2.88404,-2.94728,-3.88927,0.53059,-3.40339,0.49038,2.998,-1.97718,-0.71593,-1.16221,5.0593,-3.09876,4.62168,-2.41083,6.0091,4.67535,3.54694
"8",0,-9.14737,-7.6041,-9.03323,-2.07408,-2.0917,-7.89713,-9.66657,-2.54088,-11.5068,-2.84874,-5.50887,-6.96477,-5.16518,-8.75846,-4.04514,-9.53571,-4.37236,-4.33827,0.719510000000001
"9",0,2.21457,0.40907,8.74824,8.13445,3.7029,9.07479,5.1776,6.56032,9.81532,2.26591,3.98228,2.94907,1.08213,3.20013,1.93576,3.21849,8.07097,8.38552,-0.17106
"10",0,-2.74118,-4.04496,-2.14435,-1.84176,-12.35372,-2.58045,-2.87795,-2.8717,1.61074,2.33956,-4.66256,0.5099,-6.37775,2.68121,-1.5331,-4.73034,3.38152,-0.38089,-1.17744
