"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.64067,6.81666,8.26056,6.71631,10.52366,8.01226,12.3538,8.16608,10.60098,7.19711,3.93395,7.37017,8.50052,4.62657,7.84141,9.56815,9.04684,5.28178,3.03181
"2",0,2.3875,1.15323,7.44844,4.25534,0.96091,-0.39885,5.23145,0.62458,0.50352,0.83229,3.61068,3.31267,6.84884,-0.51935,5.29876,7.22001,0.69607,-3.65652,3.38342
"3",0,1.37649,-0.0291299999999999,-1.76803,3.09188,3.55272,2.39865,-0.83134,5.93959,3.47539,5.97309,5.36375,4.93302,6.44143,8.69434,2.95684,3.89879,3.72568,7.32019,4.4373
"4",0,3.34711,-6.08115,-0.69131,0.81188,-1.76037,-3.55344,-6.33781,-0.36511,-0.35134,-6.28917,-2.32677,-6.68033,-1.07578,-7.71949,5.11732,-3.99682,-3.17796,-5.03139,-4.56812
"5",0,0.83034,-2.27055,2.5954,-2.65019,-2.75175,1.74814,0.93245,-1.55339,0.33666,1.82136,-0.62684,-5.14933,2.57085,-2.09956,-0.45893,1.43851,-0.89299,0.95565,-0.06687
"6",0,3.09278,7.77599,-2.83902,4.61452,7.00064,2.38077,0.95128,2.73859,4.3534,4.9227,5.04553,6.79024,10.86018,-1.2802,3.28441,1.12043,6.41469,1.03218,3.23563
"7",0,6.66283,4.63245,7.32636,1.19207,3.22645,2.30005,7.31536,5.47538,5.3947,4.4725,1.28305,1.00146,3.4583,1.19849,3.77659,-0.38817,2.68944,4.82444,0.73056
"8",0,-3.07681,-1.73169,3.58798,-0.95734,-4.48787,1.86398,4.35369,9.25186,-1.87471,-2.19351,-3.5907,2.98982,4.63938,-4.40633,-0.4751,-2.92767,-5.86591,0.86976,3.78979
"9",0,-1.52781,-1.62091,-4.02248,-3.97628,-3.91952,2.14443,-6.42767,-7.11584,-3.13006,-4.04538,-6.79475,-3.03861,-3.64236,-2.86605,-4.66073,-5.03535,-3.1038,-0.59294,-8.09691
"10",0,-9.13353,-2.96144,-4.27471,1.44183,-2.96662,-7.34171,-3.88145,-1.51023,-4.92985,-1.22026,-13.75326,-2.93969,2.01131,-8.53189,2.11151,-2.72028,-6.01281,-11.98395,-4.89355
"11",0,-2.09072,-5.24863,-0.55237,3.39711,0.00822999999999996,0.81759,3.39548,-1.67429,2.36724,1.06268,1.35637,-2.69743,-4.17752,-2.90863,5.07266,6.1589,10.28647,2.86177,5.00968
"12",0,-4.02857,-9.59596,-7.85348,-4.93625,4.08477,-3.24841,-4.5556,-9.20802,-8.70932,-8.21624,-8.7063,-2.99867,-6.18248,-5.43726,2.17718,-4.36963,-0.82764,-9.86044,-7.01312
"13",0,-3.44267,8.1569,2.84698,0.41569,1.37617,-0.70344,0.54911,1.38538,1.93508,-2.51315,-0.0640700000000001,3.41161,-0.40161,3.6584,2.90824,-3.5759,1.75144,-1.40783,6.82807
"14",0,-5.20509,-3.74595,-3.02907,-4.49923,-13.2765,-0.52852,-11.1366,-6.07555,-4.15551,-4.72702,-7.67444,-2.29995,-7.67447,-8.49096,-11.37136,0.92894,-4.16339,-2.28994,-2.56606
"15",0,1.18769,6.69195,3.33593,-4.31636,5.15381,3.038,0.52517,4.33892,4.12803,3.90926,4.27383,1.22618,-0.52944,-7.20328,-3.13965,0.52565,4.29594,0.21287,-0.94033
"16",0,5.9621,7.063,9.63507,2.29961,6.85615,5.63148,6.49429,1.36347,1.98718,3.41163,6.61907,6.06148,4.72404,-1.67576,7.16078,7.47635,4.77114,6.83787,-1.74269
"17",0,-5.44913,2.50484,-0.51728,1.9873,-5.93616,3.76413,3.84574,2.02092,-2.11633,1.4944,-3.87654,-1.83943,0.2502,-0.78351,-1.37939,-2.01868,1.56633,-4.48244,-2.60455
"18",0,-3.14716,-2.11,-4.36812,-0.65598,-2.47735,-3.49839,-5.98835,-6.39783,1.06137,1.13271,-0.82904,-4.64524,-5.41031,-8.11377,-1.32813,3.73801,0.35551,0.12914,-5.28156
"19",0,2.27979,1.73416,6.08654,-1.33157,-1.71033,5.22302,1.09891,2.52092,4.33983,-4.11159,4.61106,1.08483,-1.14052,-0.83979,-0.25327,7.12419,5.25024,10.04458,1.58274
"20",0,-5.5488,-1.80757,-0.31041,-1.59724,4.12275,-3.50533,0.68831,-3.06674,-2.7169,3.15426,2.81929,-2.01703,1.46386,1.10546,-4.19843,-3.93301,5.19082,1.84982,-1.20423
"21",0,-9.11855,-11.56204,-13.43996,-9.01841,-12.10249,-10.55637,-8.23273,-10.94816,-10.21889,-8.70729,-9.08338,-8.87337,-12.62613,-7.83479,-8.95227,-10.61223,-8.43033,-11.37363,-16.12528
"22",0,4.62605,4.20371,1.50351,0.84257,1.71093,3.72371,-2.00297,4.84833,3.91829,9.97895,3.61944,5.65039,2.61717,5.08943,0.24465,1.34861,3.57161,-0.91126,-2.23736
"23",0,-4.07013,-0.21703,3.30996,-6.84778,-2.42781,-2.002,-0.67931,-4.94335,-1.68302,-7.6948,0.74224,-5.89362,-0.59875,-2.83794,-0.39738,-6.20265,3.73935,-3.64939,-2.43446
"24",0,3.35811,1.23463,1.46792,-4.82416,1.77076,-0.16651,-2.40733,0.44778,-1.97729,-0.83256,-2.97718,-0.29737,0.65514,-1.60015,-1.28799,0.93528,-1.34229,4.42639,1.37253
"25",0,-0.80328,2.61754,-1.89145,0.51319,-3.11965,-6.67035,1.28405,-8.14386,-0.0885499999999999,-2.01515,-1.00273,5.51268,-0.01671,-3.30471,-3.29246,3.63914,1.24454,-4.98459,-4.43332
"26",0,-1.8293,1.64705,-4.94758,-6.6538,-1.79782,0.72857,-0.50022,-0.74569,-2.22272,-1.0311,-3.29058,-2.61849,-2.60886,2.33197,-1.16674,0.88979,-0.54061,-1.42585,-3.67887
"27",0,-2.73989,-5.95587,-2.47988,-4.00201,-9.11046,-5.03309,-8.13671,-9.45353,-0.0977799999999993,-9.43088,-7.20961,-4.14586,-2.16848,-3.32184,-7.67458,-5.85949,-3.17551,-10.77822,-7.63798
"28",0,-1.17183,-1.12838,0.45678,-3.08959,11.20198,6.74891,-1.89188,-0.84376,0.0117699999999998,1.71891,0.38324,4.80276,6.42069,5.30915,1.42951,0.38543,0.73915,4.65097,1.27871
"29",0,-6.75969,-12.29386,-8.14174,-0.35711,-5.32861,-1.28639,-5.62799,-4.0331,-3.64336,-6.2075,-6.34978,-5.4829,-5.43781,-5.36086,-8.97584,-4.92496,-1.64608,-2.12124,-3.35887
"30",0,11.00737,10.99358,5.57527,0.68926,7.04144,9.63869,9.22967,6.28295,11.19861,5.25963,7.83892,4.49294,9.23701,5.96155,7.94552,10.20116,9.11211,3.66787,6.77405
