"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-5.23164,-5.36233,-6.36082,-1.44096,-3.55042,-5.19118,-1.92574,-9.27651,-2.63431,-0.61715,-1.68203,-3.93243,0.1998,-3.85832,-0.2471,-1.23757,-2.46838,1.44584,-0.38291
"2",0,2.34805,1.40082,4.51036,3.35638,-0.48057,10.06556,3.75361,-0.58866,2.28387,-0.0337000000000001,-4.66516,6.31295,-0.22268,2.76299,1.16073,-0.64342,1.53832,5.87878,-0.72826
"3",0,-2.20234,-8.77605,-0.83241,0.39857,-0.42496,3.91589,9.46338,-2.50643,-3.05024,3.22944,3.62385,1.89652,-0.95579,-2.22385,-3.86798,0.86935,4.8447,-1.03318,2.16237
"4",0,4.3645,1.44791,-3.28901,-2.56558,-5.2701,2.67093,-4.70517,0.56936,-0.64819,1.28485,5.94748,-3.60498,0.27212,-0.27143,1.77172,-3.16986,-3.00646,-1.39903,0.65142
"5",0,-0.64285,-0.69619,8.18357,-2.50473,3.87532,-0.61651,0.25637,2.98003,-0.48731,1.38445,3.49481,3.60242,-3.80716,2.01239,-0.92408,0.495,4.04091,0.6252,3.1861
"6",0,8.58343,8.30408,10.80236,4.8614,3.427,3.76871,5.73691,-2.07214,-1.02816,-2.24208,4.44412,4.75898,-3.51287,-0.29556,7.59327,1.00892,7.79547,2.4454,2.70962
"7",0,-2.45485,-1.20861,0.41485,0.10841,-1.84725,5.14037,7.56982,4.98836,-0.34435,4.16491,3.05797,-0.682,0.43128,-6.32285,3.78158,1.45215,-0.19556,4.31395,2.10689
"8",0,-4.99942,-13.32229,-1.75139,-3.63494,-2.34382,-6.42386,1.86364,1.16401,-9.20182,-1.54509,-2.41297,-1.9324,-6.88401,2.10343,-0.03328,3.48791,-2.54378,-0.63825,-4.34276
"9",0,-8.20112,-8.29747,-8.43488,-4.21935,-8.51899,-4.88023,-3.7897,-7.78371,-5.17793,-15.39968,-11.83137,-4.32172,-7.69112,-7.12142,-7.68819,-4.02987,-5.69985,-12.02836,-7.13015
"10",0,-1.49184,4.57513,2.20491,-5.01709,-0.5893,-2.24696,-1.77397,-5.79796,-0.30579,-3.13629,1.76225,-3.63566,-1.76868,-4.4474,-0.56281,3.94593,-5.81908,-0.91621,-3.24963
"11",0,6.56584,-0.0666500000000001,6.47295,8.95996,2.93566,4.47045,5.40485,10.2985,4.27087,2.95589,10.30267,11.51544,6.98103,2.82788,-5.1882,2.52662,1.56521,11.55249,5.31844
"12",0,-8.1743,2.72254,-2.33567,-5.69307,3.00014,-1.54286,-4.81269,-8.47703,-5.75758,-6.56035,-2.99976,-5.29049,-1.55054,-6.65994,-5.9603,-8.37328,-4.19487,-3.69822,-9.53425
"13",0,2.28071,5.86119,5.49702,7.57363,12.39404,9.93429,11.50523,4.84458,1.99356,11.15693,2.90874,5.37063,7.02135,8.15412,6.25474,11.2438,9.18708,11.03794,10.59405
"14",0,2.12038,-8.57436,-2.35323,-5.05854,-1.80548,-5.64346,-7.52305,-8.91132,-0.62533,-1.14242,-3.92043,-5.42126,-5.03459,2.52213,-6.34728,-6.31898,-7.84871,-0.87336,-1.42501
"15",0,3.99823,1.68666,-1.06721,1.58596,3.54258,6.83979,-4.23753,-3.39837,1.22261,-3.31939,7.1037,4.34171,3.4588,3.69563,1.78141,2.62553,2.78329,2.8507,2.36593
