"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.82485,-2.06975,-8.77623,-5.46891,-9.40808,-6.52647,-5.71181,-4.4217,-5.90961,-7.38395,-9.08681,-9.59162,-10.84177,-6.49121,-11.02199,-0.898359999999999,1.32028,-4.55586,-9.10769
"2",0,2.13943,-0.47587,3.33724,-5.90304,0.19215,1.76266,-1.04308,-1.40102,-0.7057,4.33959,2.35483,4.19434,0.76746,-4.3495,0.0262899999999999,-5.11469,-2.14442,-5.77206,-1.74683
"3",0,-1.41602,-3.93268,-2.48856,5.24311,-2.5164,-3.03963,-3.05448,-9.66932,-5.66333,5.70376,0.22902,6.0284,0.15866,2.87486,-3.91187,-1.57126,-5.73497,-1.02774,-0.97156
"4",0,-8.46359,-8.1448,-3.42928,-7.40559,-2.50631,-4.38614,-8.25046,-8.21238,-5.48203,-0.16669,-6.40792,-0.48078,-5.1794,-1.19041,-7.17791,-5.90096,-4.64442,-6.06776,-5.13195
"5",0,7.67926,-1.46532,0.12201,-0.88891,-1.15962,-3.37001,-4.0482,3.89302,-1.65274,0.55841,3.28479,2.97916,8.18975,3.29118,1.14406,-5.42663,0.49308,2.61678,3.09416
"6",0,-1.75126,-2.77968,4.71298,1.51759,-0.88536,2.73389,4.08406,1.49425,0.88296,-1.69499,3.37122,0.4076,-0.66537,2.75358,3.14237,-3.09061,4.12925,-3.16891,3.88574
"7",0,-10.14856,-6.84243,-5.05058,-9.77185,-4.6996,-9.17297,-3.92497,-7.69947,-5.88641,-4.17705,-7.36006,-1.65935,-7.25279,-4.72913,-2.84177,-4.2865,-2.80791,-5.17092,-4.25476
"8",0,0.51813,-2.28384,-3.42258,-2.29836,2.86615,-5.29287,-4.60424,-3.00349,-5.24618,-3.53265,1.30434,-2.26008,-0.14562,2.16417,-2.07344,-2.36627,-0.3348,-2.76319,-4.3034
"9",0,-13.97291,-4.7738,-7.49377,-9.86673,-6.631,-6.60943,-11.19194,-10.40407,-8.37548,-6.82772,-5.09802,-3.50874,-9.60336,-11.34688,-5.67257,-3.97126,-4.55179,-1.9849,-9.80884
"10",0,-4.60387,-8.05647,-16.61035,-0.17273,-5.82518,-2.39546,-5.84412,-1.9216,-6.82849,-12.10513,-1.4411,-7.58388,-7.47664,0.12978,-4.24661,-3.10105,-0.7614,0.67508,-5.9625
"11",0,5.8666,9.72772,4.65728,2.74833,4.25729,-0.68001,4.05702,-4.90345,0.90506,3.97267,4.16071,1.39487,4.42967,3.20084,2.12651,0.91078,2.22547,4.00287,6.27602
"12",0,2.3916,-5.95163,5.81286,-2.80709,2.07231,-1.14175,5.99269,1.97931,0.35457,7.5214,0.52466,5.19556,3.44106,4.10619,3.22942,1.45955,-1.81754,-0.51597,0.70037
"13",0,0.30695,2.21167,5.44716,8.04787,3.63922,6.3315,5.90914,7.77871,4.06001,6.76441,3.77386,6.87244,1.7127,8.3368,4.94,2.1544,1.59599,8.90271,6.1013
"14",0,-2.66247,-2.63795,3.72205,2.02886,2.6573,-0.58843,2.26496,2.12055,3.68414,4.19869,4.42232,0.34609,0.40353,2.14657,-2.82953,-0.27185,-1.71107,-0.98857,7.96747
"15",0,-4.77814,-9.0562,-6.77342,1.33122,-3.0889,-5.56413,-10.48258,-1.10535,-2.86893,-2.53953,0.0682100000000001,-0.72782,0.77522,-4.13781,-3.757,-5.02574,-1.06551,-1.80559,-2.82278
"16",0,2.40291,-6.43674,-2.73353,1.93435,-2.58335,2.92381,4.28437,1.10864,-7.08823,3.85689,-0.74851,-5.3554,5.16588,1.66948,-5.69959,-6.79546,-1.83075,1.68681,0.69634
"17",0,-1.78851,1.37485,-0.37269,-0.14873,-2.42725,-3.5108,-0.14764,-0.3088,-6.50807,-0.17948,6.35131,-1.73218,-1.36626,1.64005,-2.44651,4.28778,2.91293,2.8918,-2.48029
"18",0,3.44145,0.47749,1.09179,1.28607,4.05649,4.11619,0.36814,-2.24386,5.40668,1.47179,-4.45102,3.32302,-0.67717,-0.5739,1.66951,-0.33046,6.43891,-0.76337,-5.99643
"19",0,0.19092,2.76525,4.08241,0.22641,10.88856,-5.8455,-1.44035,2.85667,-3.36551,-2.89458,-1.73547,-1.67369,-4.74715,-3.11073,-7.90884,2.92123,2.63209,-3.98111,5.47252
"20",0,-2.72843,-6.53652,0.04251,-6.29458,-1.32995,3.54507,-7.04083,-2.28846,-0.36056,-5.42695,-4.70348,-2.1271,-6.93498,-1.90818,0.26592,-1.59304,-4.19355,-4.5182,-7.33213
"21",0,-6.9574,2.45311,-8.24635,4.57376,-2.78324,-1.37707,-5.59749,-1.24448,1.07893,-2.73167,2.03954,-3.04175,0.0300799999999999,2.38431,-4.90597,3.36697,-5.10198,-2.4839,-1.16081
